model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,40320022,400,3200,8.0,17,5,21.000000000000043,16,0.23809523809523964,4,0,3,5,5,6.335101578850299,6.496934445109218,0.20731585612520576
edge_transformer,shortest_path,ood_size,40320023,400,3200,8.0,18,5,20.00000000000198,14,0.30000000000006927,6,0,2,5,5,9.334804757963866,9.486104880925268,0.20556930312886834
edge_transformer,shortest_path,ood_size,40320024,400,3200,8.0,19,5,20.000000000002046,19,0.0500000000000972,6,0,2,5,5,10.379438917152584,10.524405836127698,0.20471904100850224
edge_transformer,shortest_path,ood_size,60120005,600,1200,2.0,0,5,51.000000000000114,35,0.31372549019608,10,0,0,5,5,0.5622438569553196,0.5885103051550686,0.025877616833895445
edge_transformer,shortest_path,ood_size,60120006,600,1200,2.0,1,5,65.0,52,0.2,8,0,1,5,5,0.4756816071458161,0.5012623630464077,0.025151564739644527
edge_transformer,shortest_path,ood_size,60120007,600,1200,2.0,2,5,62.000000000000014,55,0.11290322580645182,2,0,4,5,5,1.8809557780623436,1.9065742450766265,0.034512565936893225
edge_transformer,shortest_path,ood_size,60120008,600,1200,2.0,3,5,59.0,54,0.0847457627118644,4,0,3,5,5,0.3220293587073684,0.34814646607264876,0.03189502004534006
edge_transformer,shortest_path,ood_size,60120009,600,1200,2.0,4,5,59.00000018481876,42,0.2881355954502694,4,0,3,5,5,2.025182195007801,2.051061572972685,0.025236166082322598
edge_transformer,shortest_path,ood_size,60120010,600,1200,2.0,5,5,27.0,27,0.0,3,0,2,5,2,0.3876237329095602,0.4130308087915182,0.026049857959151268
edge_transformer,shortest_path,ood_size,60120011,600,1200,2.0,6,5,64.00000000005704,55,0.14062500000076594,6,0,2,5,5,0.8839407339692116,0.9883345453999937,0.025201654992997646
edge_transformer,shortest_path,ood_size,60120012,600,1200,2.0,7,5,62.0,56,0.0967741935483871,6,0,2,5,5,0.34761188505217433,0.373610891867429,0.02841285290196538
edge_transformer,shortest_path,ood_size,60120013,600,1200,2.0,8,5,71.00000000000001,61,0.14084507042253538,6,0,2,5,5,0.5992491678334773,0.6248725648038089,0.02694300003349781
edge_transformer,shortest_path,ood_size,60120014,600,1200,2.0,9,5,67.00000000000004,60,0.10447761194029907,6,0,2,5,5,0.7106665931642056,0.7364919711835682,0.02860974334180355
edge_transformer,shortest_path,ood_size,60120015,600,1200,2.0,10,5,57.00000000000002,51,0.10526315789473718,6,0,2,5,5,0.6498491098172963,0.675806247163564,0.0304118269123137
edge_transformer,shortest_path,ood_size,60120016,600,1200,2.0,11,5,67.0,50,0.2537313432835821,6,0,2,5,5,0.41702551720663905,0.44286883529275656,0.025071525014936924
edge_transformer,shortest_path,ood_size,60120017,600,1200,2.0,12,5,25.0,22,0.12,5,0,1,5,2,0.34575636964291334,0.3710836158134043,0.025301585905253887
edge_transformer,shortest_path,ood_size,60120018,600,1200,2.0,13,5,46.0,38,0.17391304347826086,6,0,2,5,5,0.40242729475721717,0.5157921151258051,0.02512901509180665
edge_transformer,shortest_path,ood_size,60120019,600,1200,2.0,14,5,92.00000000000001,78,0.15217391304347838,6,0,2,5,5,0.33984523732215166,0.365654724650085,0.024983525276184082
edge_transformer,shortest_path,ood_size,60120020,600,1200,2.0,15,5,76.0,67,0.11842105263157894,4,0,3,5,5,0.3782047522254288,0.40363920805975795,0.024933194741606712
edge_transformer,shortest_path,ood_size,60120021,600,1200,2.0,16,5,60.0,41,0.31666666666666665,6,0,2,5,5,0.37586524710059166,0.4014117531478405,0.034024774096906185
edge_transformer,shortest_path,ood_size,60120022,600,1200,2.0,17,5,42.0,33,0.21428571428571427,6,0,2,5,5,0.29716592421755195,0.32243812875822186,0.03723100200295448
edge_transformer,shortest_path,ood_size,60120023,600,1200,2.0,18,5,65.0000000000002,61,0.06153846153846441,4,0,3,5,5,0.7189742717891932,0.8254597461782396,0.035179887898266315
edge_transformer,shortest_path,ood_size,60120024,600,1200,2.0,19,5,74.0,63,0.14864864864864866,6,0,2,5,5,0.45748750725761056,0.4843894047662616,0.03510745661333203
edge_transformer,shortest_path,ood_size,60150005,600,1500,2.5,0,5,53.000000000000014,43,0.18867924528301908,4,0,3,5,5,0.9870620723813772,1.0183768696151674,0.05126394331455231
edge_transformer,shortest_path,ood_size,60150006,600,1500,2.5,1,5,53.00000000000003,49,0.07547169811320804,6,0,2,5,5,1.619149032048881,1.6512019829824567,0.051607183180749416
edge_transformer,shortest_path,ood_size,60150007,600,1500,2.5,2,5,60.00000000000007,49,0.1833333333333343,8,0,1,5,5,2.0513626532629132,2.082235410809517,0.0581037481315434
edge_transformer,shortest_path,ood_size,60150008,600,1500,2.5,3,5,51.00000000000013,37,0.2745098039215704,6,0,2,5,5,8.493357546627522,8.524395385291427,0.0526038552634418
edge_transformer,shortest_path,ood_size,60150009,600,1500,2.5,4,5,43.00000000038408,39,0.09302325582205462,4,0,3,5,5,3.482333811931312,3.513463439885527,0.05160985328257084
edge_transformer,shortest_path,ood_size,60150010,600,1500,2.5,5,5,76.0,61,0.19736842105263158,6,0,2,5,5,0.6492216377519071,0.6810268387198448,0.052229574881494045
edge_transformer,shortest_path,ood_size,60150011,600,1500,2.5,6,5,72.00000000000009,59,0.18055555555555652,8,0,1,5,5,0.8901903391815722,0.9212799980305135,0.05314664728939533
edge_transformer,shortest_path,ood_size,60150012,600,1500,2.5,7,5,42.00000000000011,34,0.19047619047619252,6,0,2,5,5,3.0299940169788897,3.0613236352801323,0.05241660634055734
edge_transformer,shortest_path,ood_size,60150013,600,1500,2.5,8,5,52.0000000000002,43,0.17307692307692624,5,0,2,5,4,4.891124201007187,4.922131920233369,0.052487585227936506
edge_transformer,shortest_path,ood_size,60150014,600,1500,2.5,9,5,51.00000000000181,47,0.07843137254905234,6,0,2,5,5,7.359430021606386,7.3907389608211815,0.05196584388613701
edge_transformer,shortest_path,ood_size,60150015,600,1500,2.5,10,5,80.0,69,0.1375,6,0,2,5,5,0.49757772497832775,0.5285661229863763,0.051862253807485104
edge_transformer,shortest_path,ood_size,60150016,600,1500,2.5,11,5,39.0,24,0.38461538461538464,6,0,2,5,5,0.6799531662836671,0.8002446903847158,0.051713482942432165
edge_transformer,shortest_path,ood_size,60150017,600,1500,2.5,12,5,53.000000000000036,47,0.11320754716981192,6,0,2,5,5,6.961013725027442,6.991971783339977,0.051757434383034706
edge_transformer,shortest_path,ood_size,60150018,600,1500,2.5,13,5,77.0,56,0.2727272727272727,8,0,1,5,5,0.5490867379121482,0.5805948567576706,0.051689812913537025
edge_transformer,shortest_path,ood_size,60150019,600,1500,2.5,14,5,78.00000000000001,61,0.2179487179487181,8,0,1,5,5,0.7942588478326797,0.8257428770884871,0.05289110587909818
edge_transformer,shortest_path,ood_size,60150020,600,1500,2.5,15,5,33.0,18,0.45454545454545453,6,0,2,5,5,0.6324692312628031,0.6637701313011348,0.0515155540779233
edge_transformer,shortest_path,ood_size,60150021,600,1500,2.5,16,5,47.00000000000162,44,0.06382978723407483,4,0,3,5,5,2.4324206821620464,2.4635375598445535,0.05220534512773156
edge_transformer,shortest_path,ood_size,60150022,600,1500,2.5,17,5,41.00000000000003,33,0.19512195121951276,6,0,2,5,5,1.8571247863583267,1.8885086551308632,0.05185757391154766
edge_transformer,shortest_path,ood_size,60150023,600,1500,2.5,18,5,51.00000000000008,43,0.15686274509804052,8,0,1,5,5,5.141612943261862,5.1728504709899426,0.05148695409297943
edge_transformer,shortest_path,ood_size,60150024,600,1500,2.5,19,5,46.00000000000618,36,0.21739130434793125,6,0,2,5,5,1.5616460260935128,1.5931055648252368,0.05170957371592522
edge_transformer,shortest_path,ood_size,60180005,600,1800,3.0,0,5,11.0,11,0.0,3,0,2,5,2,0.6556630618870258,0.6921883625909686,0.07026886520907283
edge_transformer,shortest_path,ood_size,60180006,600,1800,3.0,1,5,40.0,31,0.225,6,0,2,5,5,0.6134806000627577,0.6505703721195459,0.07059800531715155
edge_transformer,shortest_path,ood_size,60180007,600,1800,3.0,2,5,57.00000000000004,53,0.07017543859649192,4,0,3,5,5,4.629957475699484,4.667104817926884,0.07056336523965001
edge_transformer,shortest_path,ood_size,60180008,600,1800,3.0,3,5,40.000000000004945,39,0.025000000000120544,6,0,2,5,5,10.651052623987198,10.688178305979818,0.07124873576685786
edge_transformer,shortest_path,ood_size,60180009,600,1800,3.0,4,5,40.00000000000011,34,0.15000000000000227,4,0,3,5,5,5.770454877056181,5.807898058090359,0.0706919957883656
edge_transformer,shortest_path,ood_size,60180010,600,1800,3.0,5,5,62.00000000000001,47,0.24193548387096783,6,0,2,5,5,0.8026385456323624,0.839716078247875,0.071005635894835
edge_transformer,shortest_path,ood_size,60180011,600,1800,3.0,6,5,53.000000000001116,45,0.15094339622643296,6,0,2,5,5,4.966976338066161,5.097879225853831,0.07093953620642424
edge_transformer,shortest_path,ood_size,60180012,600,1800,3.0,7,5,49.000000000000014,39,0.20408163265306145,6,0,2,5,5,0.7677162289619446,0.8044179100543261,0.07056500483304262
edge_transformer,shortest_path,ood_size,60180013,600,1800,3.0,8,5,41.000000000001165,38,0.07317073170734341,4,0,3,5,5,6.803000617772341,6.923949865158647,0.07039402518421412
edge_transformer,shortest_path,ood_size,60180014,600,1800,3.0,9,5,42.00000000000004,30,0.2857142857142864,8,0,1,5,5,1.8184522911906242,1.8551604812964797,0.07060700515285134
edge_transformer,shortest_path,ood_size,60180015,600,1800,3.0,10,5,26.0,20,0.23076923076923078,5,0,1,5,2,0.6130686891265213,0.6496399287134409,0.07069541607052088
edge_transformer,shortest_path,ood_size,60180016,600,1800,3.0,11,5,40.00000000000137,33,0.17500000000002827,6,0,2,5,5,1.2325250720605254,1.2703978451900184,0.07066563609987497
edge_transformer,shortest_path,ood_size,60180017,600,1800,3.0,12,5,27.0,23,0.14814814814814814,8,0,1,5,5,0.7074685269035399,0.7449509687721729,0.07105604698881507
edge_transformer,shortest_path,ood_size,60180018,600,1800,3.0,13,5,58.0,50,0.13793103448275862,4,0,3,5,5,0.8070221357047558,0.8437225162051618,0.07070359634235501
edge_transformer,shortest_path,ood_size,60180019,600,1800,3.0,14,5,50.0,46,0.08,4,0,3,5,5,0.6270524598658085,0.6639282209798694,0.07065582601353526
edge_transformer,shortest_path,ood_size,60180020,600,1800,3.0,15,5,38.000000000000014,33,0.13157894736842138,4,0,3,5,5,4.235042287968099,4.356445295270532,0.07064558519050479
edge_transformer,shortest_path,ood_size,60180021,600,1800,3.0,16,5,46.000000000000014,42,0.08695652173913071,2,0,4,5,5,0.9138610414229333,0.9507445921190083,0.07143762707710266
edge_transformer,shortest_path,ood_size,60180022,600,1800,3.0,17,5,42.00000000000002,34,0.19047619047619088,8,0,1,5,5,1.9302795073017478,2.051280844025314,0.07046382501721382
edge_transformer,shortest_path,ood_size,60180023,600,1800,3.0,18,5,37.000000000000064,33,0.10810810810810965,6,0,2,5,5,6.06391782220453,6.100499312859029,0.07078547589480877
edge_transformer,shortest_path,ood_size,60180024,600,1800,3.0,19,5,34.000000000003475,31,0.08823529411774024,4,0,3,5,5,4.902439382858574,4.9391959849745035,0.07095933659002185
edge_transformer,shortest_path,ood_size,60240005,600,2400,4.0,0,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.945877802092582,1.0786456763744354,0.11597508285194635
edge_transformer,shortest_path,ood_size,60240006,600,2400,4.0,1,5,29.000000000000256,24,0.1724137931034556,4,0,3,5,5,5.509074112866074,5.557138825766742,0.11589883314445615
edge_transformer,shortest_path,ood_size,60240007,600,2400,4.0,2,5,32.000000000000014,28,0.1250000000000004,8,0,1,5,5,4.778249286580831,4.826439150609076,0.11954297171905637
edge_transformer,shortest_path,ood_size,60240008,600,2400,4.0,3,5,23.0,16,0.30434782608695654,5,0,2,5,4,0.7127357320860028,0.8507502083666623,0.11620907485485077
edge_transformer,shortest_path,ood_size,60240009,600,2400,4.0,4,5,40.000000000000014,34,0.1500000000000003,6,0,2,5,5,3.927289878949523,4.0561294429935515,0.11723027704283595
edge_transformer,shortest_path,ood_size,60240010,600,2400,4.0,5,5,25.0,23,0.08,4,0,2,5,3,0.8434811308979988,0.8917186241596937,0.11537650227546692
edge_transformer,shortest_path,ood_size,60240011,600,2400,4.0,6,5,32.00000000000001,24,0.25000000000000017,6,0,2,5,5,1.3949688421562314,1.4427519449964166,0.11653339536860585
edge_transformer,shortest_path,ood_size,60240012,600,2400,4.0,7,5,33.000000000000185,22,0.3333333333333371,6,0,2,5,5,6.6435737600550056,6.77286582486704,0.11982530215755105
edge_transformer,shortest_path,ood_size,60240013,600,2400,4.0,8,5,33.00000000000176,28,0.15151515151519682,6,0,2,5,5,9.632467473857105,9.68148549972102,0.11604881379753351
edge_transformer,shortest_path,ood_size,60240014,600,2400,4.0,9,5,31.0,19,0.3870967741935484,10,0,0,5,5,2.2897292152047157,2.3377661178819835,0.11589328292757273
edge_transformer,shortest_path,ood_size,60240015,600,2400,4.0,10,5,50.00000000000004,40,0.20000000000000068,8,0,1,5,5,4.202476218808442,4.340564633719623,0.11718703620135784
edge_transformer,shortest_path,ood_size,60240016,600,2400,4.0,11,5,40.00000000000058,38,0.05000000000001384,6,0,2,5,5,7.449920863378793,7.57771912496537,0.11500591179355979
edge_transformer,shortest_path,ood_size,60240017,600,2400,4.0,12,5,38.00000000000001,23,0.3947368421052633,10,0,0,5,5,1.3425557776354253,1.3904443918727338,0.11601649411022663
edge_transformer,shortest_path,ood_size,60240018,600,2400,4.0,13,5,45.000000000000014,34,0.2444444444444447,6,0,2,5,5,1.3864729320630431,1.4350540768355131,0.11471518082544208
edge_transformer,shortest_path,ood_size,60240019,600,2400,4.0,14,5,27.00000000004067,23,0.14814814814943134,8,0,1,5,5,9.735933759249747,9.874689466319978,0.11664992524310946
edge_transformer,shortest_path,ood_size,60240020,600,2400,4.0,15,5,25.0000000000002,21,0.1600000000000067,6,0,2,5,5,4.790679496712983,4.932374271098524,0.11532465275377035
edge_transformer,shortest_path,ood_size,60240021,600,2400,4.0,16,5,37.00000000000003,31,0.1621621621621628,4,0,3,5,5,5.322145641315728,5.370119733735919,0.11613768385723233
edge_transformer,shortest_path,ood_size,60240022,600,2400,4.0,17,5,28.000000000000103,23,0.1785714285714316,8,0,1,5,5,6.5003601517528296,6.548381475266069,0.11768069677054882
edge_transformer,shortest_path,ood_size,60240023,600,2400,4.0,18,5,34.000000000000064,23,0.3235294117647072,8,0,1,5,5,8.369547402951866,8.50532316416502,0.11698853597044945
edge_transformer,shortest_path,ood_size,60240024,600,2400,4.0,19,5,26.0,17,0.34615384615384615,8,0,1,5,5,0.9442017981782556,0.9918293110094965,0.11633911402896047
edge_transformer,shortest_path,ood_size,60300005,600,3000,5.0,0,5,15.0,15,0.0,3,0,2,5,2,1.1149707520380616,1.174589681904763,0.17988682491704822
edge_transformer,shortest_path,ood_size,60300006,600,3000,5.0,1,5,28.000000000000483,25,0.10714285714287256,4,0,3,5,5,10.77632056409493,10.837099538184702,0.18499754602089524
edge_transformer,shortest_path,ood_size,60300007,600,3000,5.0,2,5,23.000000000000984,21,0.0869565217391695,4,0,3,5,5,15.31140600843355,15.474966392852366,0.18311230326071382
edge_transformer,shortest_path,ood_size,60300008,600,3000,5.0,3,5,39.00000000000001,28,0.28205128205128216,8,0,1,5,5,4.602991414256394,4.751728345174342,0.18434039503335953
edge_transformer,shortest_path,ood_size,60300009,600,3000,5.0,4,5,20.00000000000002,17,0.1500000000000009,8,0,1,5,5,13.321609569713473,13.46486991783604,0.18193408893421292
edge_transformer,shortest_path,ood_size,60300010,600,3000,5.0,5,5,25.000000000000274,25,1.0942358130705423e-14,2,0,4,5,5,8.42917649494484,8.48857001401484,0.1825788109563291
edge_transformer,shortest_path,ood_size,60300011,600,3000,5.0,6,5,30.000000000000007,28,0.06666666666666689,6,0,2,5,5,12.053007306996733,12.112234567292035,0.18170928908511996
edge_transformer,shortest_path,ood_size,60300012,600,3000,5.0,7,5,32.00000000000007,31,0.03125000000000215,4,0,3,5,5,7.353111243806779,7.413019936066121,0.18479099730029702
edge_transformer,shortest_path,ood_size,60300013,600,3000,5.0,8,5,17.000000000000224,11,0.35294117647059675,6,0,2,5,5,6.345185336191207,6.500254751183093,0.1812603883445263
edge_transformer,shortest_path,ood_size,60300014,600,3000,5.0,9,5,43.000000000000014,30,0.30232558139534904,6,0,2,5,5,1.486832378897816,1.628860903903842,0.1835756730288267
edge_transformer,shortest_path,ood_size,60300015,600,3000,5.0,10,5,29.00000000000006,25,0.13793103448276042,4,0,3,5,5,4.973077016882598,5.117384637705982,0.18559927819296718
edge_transformer,shortest_path,ood_size,60300016,600,3000,5.0,11,5,30.000000000000053,25,0.16666666666666816,4,0,3,5,5,9.9642918179743,10.024816910270602,0.18811145424842834
edge_transformer,shortest_path,ood_size,60300017,600,3000,5.0,12,5,35.00000000000013,29,0.17142857142857446,4,0,3,5,5,4.416192843113095,4.4754515630193055,0.1823222697712481
edge_transformer,shortest_path,ood_size,60300018,600,3000,5.0,13,5,31.000000000033495,30,0.03225806451717466,4,0,3,5,5,7.71690087299794,7.871433797758073,0.18645351007580757
edge_transformer,shortest_path,ood_size,60300019,600,3000,5.0,14,5,23.000000000000007,21,0.08695652173913071,4,0,3,5,5,5.330815751105547,5.470997943077236,0.18336272286251187
edge_transformer,shortest_path,ood_size,60300020,600,3000,5.0,15,5,21.00000000000032,21,1.522591576628763e-14,6,0,2,5,5,8.214003375731409,8.357379794120789,0.1823917906731367
edge_transformer,shortest_path,ood_size,60300021,600,3000,5.0,16,5,24.0,17,0.2916666666666667,8,0,1,5,5,4.490208837669343,4.549680818337947,0.18211932992562652
edge_transformer,shortest_path,ood_size,60300022,600,3000,5.0,17,5,22.0,13,0.4090909090909091,10,0,0,5,5,1.9266800680197775,1.9858794971369207,0.18649086030200124
edge_transformer,shortest_path,ood_size,60300023,600,3000,5.0,18,5,29.0,26,0.10344827586206896,2,0,4,5,5,3.5930299600586295,3.6522997901774943,0.18090935610234737
edge_transformer,shortest_path,ood_size,60300024,600,3000,5.0,19,5,26.00000000000001,22,0.1538461538461542,4,0,3,5,5,7.418082946911454,7.57369611505419,0.18100926792249084
edge_transformer,shortest_path,ood_size,60360005,600,3600,6.0,0,5,20.00000000000011,18,0.10000000000000496,2,0,4,5,5,8.063236950431019,8.214219846762717,0.25904224067926407
edge_transformer,shortest_path,ood_size,60360006,600,3600,6.0,1,5,21.000000000000004,16,0.23809523809523822,4,0,3,5,5,7.32979405997321,7.487742751836777,0.25869602989405394
edge_transformer,shortest_path,ood_size,60360007,600,3600,6.0,2,5,24.000000000000057,17,0.29166666666666835,6,0,2,5,5,9.610952646005899,9.763668458908796,0.2685374547727406
edge_transformer,shortest_path,ood_size,60360008,600,3600,6.0,3,5,19.00000000000001,15,0.21052631578947412,4,0,3,5,5,11.251296636648476,11.411169879604131,0.26220827689394355
