model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,1,76.0,67,0.11842105263157894,2,0,0,1,1,0.1192548731341958,0.13241293374449015,0.0010378500446677208
gnn,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,1,69.0,63,0.08695652173913043,2,0,0,1,1,0.09645565506070852,0.10955790337175131,0.0010956600308418274
gnn,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,1,54.0,54,0.0,0,1,1,1,1,0.09599939547479153,0.1085022334009409,0.0010235300287604332
gnn,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,1,46.0,46,0.0,0,1,1,1,1,0.09677750337868929,0.10953608248382807,0.001040649600327015
gnn,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,1,80.0,76,0.05,2,0,0,1,1,0.09769540373235941,0.11546887271106243,0.0013551395386457443
gnn,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.09951323457062244,0.11178105417639017,0.0010710898786783218
gnn,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.1456869225949049,0.1608049003407359,0.0010980702936649323
gnn,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.15448457095772028,0.16952416952699423,0.001072390004992485
gnn,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,1,41.0,39,0.04878048780487805,2,0,0,1,1,0.12019367329776287,0.13463874254375696,0.0010492904111742973
gnn,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,1,27.0,27,0.0,0,1,1,1,1,0.39774441719055176,0.41273774672299623,0.0011024698615074158
gnn,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,1,37.0,37,0.0,0,1,1,1,1,0.13765406236052513,0.15286453161388636,0.0010599596425890923
gnn,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,1,22.0,15,0.3181818181818182,2,0,0,1,1,0.12183925323188305,0.1367603838443756,0.0010494804009795189
gnn,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,1,30.0,26,0.13333333333333333,2,0,0,1,1,0.15569246094673872,0.17118041031062603,0.0013239793479442596
gnn,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.1655378108844161,0.18095352966338396,0.0011004991829395294
gnn,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.12420783378183842,0.13959805201739073,0.0010635601356625557
gnn,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.14426814205944538,0.15967830084264278,0.0010967301204800606
gnn,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.1513494709506631,0.16681388020515442,0.0010794997215270996
gnn,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,1,45.0,38,0.15555555555555556,2,0,0,1,1,0.13058559224009514,0.14579769223928452,0.0010843100026249886
gnn,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,1,26.000000000000004,19,0.26923076923076933,2,0,0,1,1,0.14211791288107634,0.1572994003072381,0.0010682493448257446
gnn,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,1,19.0,19,0.0,0,1,1,1,1,0.14580910187214613,0.1615922413766384,0.0011129099875688553
gnn,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,1,38.0,35,0.07894736842105263,2,0,0,1,1,0.13052829261869192,0.1458967523649335,0.0011099893599748611
gnn,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,1,32.0,31,0.03125,2,0,0,1,1,0.14840634167194366,0.16340194176882505,0.0010945498943328857
gnn,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,1,34.0,28,0.17647058823529413,2,0,0,1,1,0.1252138027921319,0.14066327270120382,0.0012409202754497528
gnn,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,1,29.0,29,0.0,0,1,1,1,1,0.12431989330798388,0.1391819715499878,0.0010571405291557312
gnn,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,1,33.0,33,0.0,0,1,1,1,1,0.13873907178640366,0.15365842077881098,0.0010631503537297249
gnn,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,1,51.0,51,0.0,0,1,1,1,1,0.1170588443055749,0.13236787263303995,0.0010489001870155334
gnn,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.4046905878931284,0.4221092164516449,0.0011120699346065521
gnn,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.1602921411395073,0.17756910994648933,0.0010763602331280708
gnn,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,1,29.0,29,0.0,0,1,1,1,1,0.1594356605783105,0.1768823005259037,0.0010881898924708366
gnn,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,1,24.000000000000004,24,1.480297366166875e-16,2,0,0,1,1,0.24261535611003637,0.2607136247679591,0.0011290796101093292
gnn,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,1,21.0,21,0.0,0,1,1,1,1,0.16258057113736868,0.17998895980417728,0.0010965988039970398
gnn,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,1,27.0,26,0.037037037037037035,2,0,0,1,1,0.20039576943963766,0.21887532714754343,0.0011339206248521805
gnn,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.1750997295603156,0.19359133951365948,0.0010942397639155388
gnn,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,1,21.0,21,0.0,0,1,1,1,1,0.1896074889227748,0.20769670791924,0.0010822899639606476
gnn,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,1,31.0,28,0.0967741935483871,2,0,0,1,1,0.20130591746419668,0.21918187756091356,0.001100189983844757
gnn,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.19029087014496326,0.20847906917333603,0.0011247405782341957
gnn,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,1,25.0,25,0.0,0,1,1,1,1,0.2042228588834405,0.22180155757814646,0.0010869791731238365
gnn,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.19068376999348402,0.20876887813210487,0.0010844999924302101
gnn,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,1,34.0,34,0.0,0,1,1,1,1,0.1508308919146657,0.16870324034243822,0.0010715797543525696
gnn,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,1,21.0,21,0.0,2,0,0,1,1,0.16939995996654034,0.18712250981479883,0.001129649579524994
gnn,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,1,37.0,37,0.0,0,1,1,1,1,0.41772484593093395,0.4353065248578787,0.001106560230255127
gnn,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,1,35.0,30,0.14285714285714285,2,0,0,1,1,0.19582759868353605,0.21352104749530554,0.0011336198076605797
gnn,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.20178524777293205,0.2202366665005684,0.0011121798306703568
gnn,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,1,28.0,28,0.0,0,1,1,1,1,0.21257265843451023,0.23489168658852577,0.0013919202610850334
gnn,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,1,33.0,33,0.0,0,1,1,1,1,0.19739379826933146,0.2161994380876422,0.0010867305099964142
gnn,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.16336378175765276,0.18162818904966116,0.0010854899883270264
gnn,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,1,13.0,13,0.0,0,1,1,1,1,0.20915714744478464,0.232371817342937,0.0011069495230913162
gnn,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,1,24.000000000000004,24,1.480297366166875e-16,0,1,1,1,1,0.27602316439151764,0.2986535932868719,0.0010946299880743027
gnn,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.23517827596515417,0.2575333649292588,0.001102140173316002
gnn,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.2256517866626382,0.2483460260555148,0.001132250763475895
gnn,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.21142142824828625,0.23392815701663494,0.001085449941456318
gnn,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.4850198533385992,0.5070515926927328,0.0012474898248910904
gnn,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.2415648465976119,0.2643807949498296,0.0011002998799085617
gnn,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,1,20.0,17,0.15,2,0,0,1,1,0.3054295424371958,0.3280276209115982,0.0011427998542785645
gnn,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.28899239376187325,0.31201596185564995,0.0011309105902910233
gnn,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,1,26.000000000000007,26,2.7328566760003845e-16,0,1,1,1,1,0.32329401187598705,0.34620464127510786,0.001112380065023899
gnn,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.2893426734954119,0.31167095340788364,0.0012727100402116776
gnn,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,1,24.0,24,0.0,2,0,0,1,1,0.23512138612568378,0.25809440575540066,0.0011005597189068794
gnn,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.5680184587836266,0.5906606176868081,0.0011310894042253494
gnn,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,1,12.0,12,0.0,0,1,1,1,1,0.22353318706154823,0.2456254055723548,0.0011302297934889793
gnn,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,1,12.0,12,0.0,2,0,0,1,1,0.45659017376601696,0.47873329371213913,0.0011075707152485847
gnn,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.2313498267903924,0.2541893860325217,0.0011545196175575256
gnn,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,1,14.0,14,0.0,2,0,0,1,1,0.2670583548024297,0.28959117364138365,0.0011192895472049713
gnn,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,1,34.0,34,0.0,0,1,1,1,1,0.23257075622677803,0.25549335591495037,0.0011502299457788467
gnn,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,1,19.0,19,0.0,0,1,1,1,1,0.24031562730669975,0.2633246649056673,0.00112116988748312
gnn,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.27320623490959406,0.2960232933983207,0.001114560291171074
gnn,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.3276319121941924,0.3553764997050166,0.0018948400393128395
gnn,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,1,24.0,21,0.125,2,0,0,1,1,0.42804218642413616,0.4554166756570339,0.0011220099404454231
gnn,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.32475765235722065,0.3524626698344946,0.0011261096224188805
gnn,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.44368550553917885,0.7239410001784563,0.0011345893144607544
gnn,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.43399498611688614,0.46085763443261385,0.0011194897815585136
gnn,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,1,16.0,14,0.125,2,0,0,1,1,0.322811271995306,0.35104376170784235,0.001165749505162239
gnn,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.39336626790463924,0.42122939601540565,0.0014354195445775986
gnn,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.32212959229946136,0.3503490397706628,0.0011307494714856148
gnn,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,1,13.0,13,0.0,2,0,0,1,1,0.35923790000379086,0.38624703977257013,0.0011217603459954262
gnn,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.570381267927587,0.5982524668797851,0.0011448897421360016
gnn,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.34334738086909056,0.3714697500690818,0.0011329492554068565
gnn,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,1,27.0,26,0.037037037037037035,2,0,0,1,1,0.32132068183273077,0.349174621514976,0.0011365097016096115
gnn,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,1,16.0,16,0.0,0,1,1,1,1,0.35100385174155235,0.37833855859935284,0.001411409117281437
gnn,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.43942493479698896,0.4668927639722824,0.0011236406862735748
gnn,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,1,15.0,9,0.4,2,0,0,1,1,0.34507151041179895,0.37280732952058315,0.0011228593066334724
gnn,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,1,6.0,6,0.0,0,1,1,1,1,0.32222319208085537,0.34980663005262613,0.001171640120446682
gnn,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,1,17.0,17,0.0,0,1,1,1,1,0.3318610517308116,0.35877680964767933,0.0011533992365002632
gnn,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.39990523736923933,0.657764233648777,0.0012615695595741272
gnn,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,1,16.0,14,0.125,2,0,0,1,1,0.3131519425660372,0.34085391089320183,0.0011615706607699394
gnn,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.34696860145777464,0.375053308904171,0.0011624805629253387
gnn,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,1,20.0,14,0.3,2,0,0,1,1,0.4303470468148589,0.46272687427699566,0.0014383001253008842
gnn,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,1,15.0,11,0.26666666666666666,2,0,0,1,1,0.45182010531425476,0.4846736826002598,0.0011428995057940483
gnn,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,1,11.0,11,0.0,0,1,1,1,1,0.3882552282884717,0.42090759705752134,0.001142759807407856
gnn,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,1,10.000000000000002,9,0.10000000000000016,2,0,0,1,1,0.7361669493839145,0.7687644762918353,0.0011701397597789764
gnn,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,1,13.000000000000007,10,0.2307692307692312,2,0,0,1,1,0.6537122745066881,0.6863843416795135,0.0011323103681206703
gnn,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.670713983476162,0.7031998606398702,0.001147989183664322
gnn,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,1,20.0,20,0.0,0,1,1,1,1,0.4344758950173855,0.46724052261561155,0.0011877799406647682
gnn,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.41470091696828604,0.4472686043009162,0.001146409660577774
gnn,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.43565660528838634,0.4680981943383813,0.0011372407898306847
gnn,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.6567060621455312,0.6893100012093782,0.001140199601650238
gnn,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,1,14.0,14,0.0,2,0,0,1,1,0.46300432458519936,0.49496179167181253,0.0011526793241500854
gnn,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5405003391206264,0.5734450668096542,0.0011497801169753075
gnn,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,1.005977613851428,1.043524581938982,0.0014401497319340706
gnn,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,1,15.000000000000004,15,2.368475785867e-16,0,1,1,1,1,0.7546259574592113,0.7873486559838057,0.0011953897774219513
gnn,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.5295809796079993,0.5617509977892041,0.0011625094339251518
gnn,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,1,18.0,18,0.0,0,1,1,1,1,0.7320773489773273,0.7643878264352679,0.0011901501566171646
gnn,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6511969342827797,0.6832904713228345,0.0013683903962373734
gnn,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,1,10.000000000000002,10,1.77635683940025e-16,2,0,0,1,1,0.6612045736983418,0.6935332603752613,0.001178709790110588
gnn,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,1,15.0,12,0.2,2,0,0,1,1,0.570730677805841,0.6031339559704065,0.0012266701087355614
gnn,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,1,5.0,5,0.0,0,1,1,1,1,0.3985187755897641,0.43076591566205025,0.0011432608589529991
gnn,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,0.9544617449864745,0.9975677924230695,0.0020973719656467438
gnn,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,1,11.000000000000002,11,1.6148698540002275e-16,2,0,0,1,1,0.5826092585921288,0.8506206087768078,0.0012112008407711983
gnn,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.572032761760056,0.6140641188248992,0.0011851508170366287
gnn,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,1,8.0,8,0.0,0,1,1,1,1,0.5057697109878063,0.5478829070925713,0.0011787712574005127
gnn,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,1,6.0,5,0.16666666666666666,2,0,0,1,1,0.9040620531886816,0.9464823100715876,0.0012410013005137444
gnn,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.5183287290856242,0.5613344861194491,0.0011935606598854065
gnn,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.798549366183579,1.0579883800819516,0.0011735204607248306
gnn,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.1868316819891334,1.2289217188954353,0.0011804504320025444
gnn,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,1,20.0,20,0.0,0,1,1,1,1,0.6017367709428072,0.6437746779993176,0.0011909808963537216
gnn,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,1,11.0,10,0.09090909090909091,2,0,0,1,1,1.0554886693134904,1.097650016658008,0.001210520975291729
gnn,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,1,11.000000000000002,11,1.6148698540002275e-16,2,0,0,1,1,1.1316125374287367,1.173496744595468,0.0011694608256220818
gnn,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.7494080048054457,0.7914180606603622,0.0012184008955955505
gnn,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,1,10.0,2,0.8,2,0,0,1,1,0.6213469440117478,0.6683127833530307,0.0014662612229585648
gnn,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,1,10.0,9,0.1,2,0,0,1,1,0.6070705642923713,0.649626512080431,0.0011743512004613876
gnn,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.6218983046710491,0.6645134408026934,0.0011918311938643456
gnn,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,1,12.0,12,0.0,1,0,0,1,0,0.9399184454232454,1.2124017290771008,0.0011760406196117401
gnn,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,1,8.0,8,0.0,1,0,0,1,0,0.9215709241107106,0.9638018906116486,0.0012007001787424088
gnn,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,1,16.0,13,0.1875,2,0,0,1,1,0.6929113194346428,0.7354145860299468,0.0014684917405247688
gnn,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,1,13.000000000000002,12,0.07692307692307705,2,0,0,1,1,1.127979515120387,1.170272821560502,0.001241801306605339
gnn,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,1,8.0,8,0.0,0,1,1,1,1,0.7057069381698966,0.7477516736835241,0.001199350692331791
gnn,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,1,56.0,46,0.17857142857142858,2,0,0,1,1,0.26061938516795635,0.283609920181334,0.0011897413060069084
gnn,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,1,38.0,38,0.0,0,1,1,1,1,0.2511002393439412,0.27465585339814425,0.0011137109249830246
gnn,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,1,59.0,57,0.03389830508474576,2,0,0,1,1,0.2727807331830263,0.29656991828233004,0.001115049235522747
gnn,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.3088856367394328,0.33243702072650194,0.0011145099997520447
gnn,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,1,69.0,64,0.07246376811594203,2,0,0,1,1,0.26497175730764866,0.2879585437476635,0.0010823504999279976
gnn,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,1,59.0,59,0.0,0,1,1,1,1,0.23734604008495808,0.2603693660348654,0.0011970791965723038
gnn,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,1,40.0,36,0.1,2,0,0,1,1,0.28499281127005816,0.30897819623351097,0.001296810805797577
gnn,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,1,54.000000000000014,54,2.6316397620744445e-16,0,1,1,1,1,0.2448576744645834,0.2683058800175786,0.0010819099843502045
gnn,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,1,33.0,30,0.09090909090909091,2,0,0,1,1,0.250609939917922,0.4953262638300657,0.0010954812169075012
