n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
30,120,4.0,10,2,10,11.0,11,0.0,0,1,120,2,2,0.031056031584739685,0.03414638992398977,0.001620003953576088
30,120,4.0,11,2,10,15.0,13,0.13333333333333333,2,0,118,2,2,0.36842242162674665,0.3715486703440547,0.001680813729763031
30,120,4.0,12,2,10,21.0,12,0.42857142857142855,2,0,118,2,2,0.0231851814314723,0.027714483439922333,0.0016628233715891838
30,120,4.0,13,2,10,13.0,13,0.0,0,1,120,2,2,0.017723695375025272,0.020810475572943687,0.0016556857153773308
30,120,4.0,14,2,10,28.0,28,0.0,0,1,120,2,2,0.011088069528341293,0.014191427268087864,0.0015917951241135597
30,120,4.0,15,2,10,15.0,10,0.3333333333333333,2,0,118,2,2,0.029307497665286064,0.03236282616853714,0.0016505643725395203
30,120,4.0,16,2,10,17.0,17,0.0,0,1,120,2,2,0.017485457472503185,0.020567163825035095,0.0016612941399216652
30,120,4.0,17,2,10,15.0,15,0.0,2,0,118,2,2,0.3417786816135049,0.3448866894468665,0.0016851257532835007
30,120,4.0,18,2,10,15.0,11,0.26666666666666666,4,0,116,2,2,0.05557905696332455,0.05869001429527998,0.00169423408806324
30,120,4.0,19,2,10,25.0,25,0.0,2,0,118,2,2,0.17322245705872774,0.17763247899711132,0.0016743550077080727
50,125,2.5,0,2,10,46.0,36,0.21739130434782608,2,0,123,2,2,0.012391261756420135,0.015612691640853882,0.0016138050705194473
50,125,2.5,1,2,10,33.0,33,0.0,0,1,125,2,2,0.0218890979886055,0.025186016224324703,0.0016598431393504143
50,125,2.5,2,2,10,45.0,37,0.17777777777777778,2,0,123,2,2,0.0218079574406147,0.025052186101675034,0.0016740141436457634
50,125,2.5,3,2,10,22.0,7,0.6818181818181818,4,0,121,2,2,0.016196212731301785,0.01939503103494644,0.001645694486796856
50,125,2.5,4,2,10,44.0,34,0.22727272727272727,2,0,123,2,2,0.012331603094935417,0.015511360950767994,0.001615363173186779
50,125,2.5,5,2,10,29.0,27,0.06896551724137931,2,0,123,2,2,0.22525685466825962,0.22848761174827814,0.0016655046492815018
50,125,2.5,6,2,10,43.0,33,0.23255813953488372,4,0,121,2,2,0.01281749363988638,0.016047541983425617,0.001598414033651352
50,125,2.5,7,2,10,21.0,21,0.0,0,1,125,2,2,0.018298649229109287,0.02145528607070446,0.0016333535313606262
50,125,2.5,8,2,10,44.0,36,0.18181818181818182,2,0,123,2,2,0.018986720591783524,0.02220059745013714,0.001637403853237629
50,125,2.5,9,2,10,36.0,36,0.0,2,0,123,2,2,0.018594649620354176,0.021777957677841187,0.0016270140185952187
50,125,2.5,10,2,10,22.0,17,0.22727272727272727,2,0,123,2,2,0.02115960605442524,0.024388864636421204,0.0016365647315979004
50,125,2.5,11,2,10,36.0,23,0.3611111111111111,4,0,121,2,2,0.3073733914643526,0.3105988586321473,0.0017006341367959976
50,125,2.5,12,2,10,43.0,36,0.16279069767441862,2,0,123,2,2,0.021410255692899227,0.0246316846460104,0.001675095409154892
50,125,2.5,13,2,10,23.0,22,0.043478260869565216,4,0,121,2,2,0.32844236586242914,0.3317060051485896,0.0016789855435490608
50,125,2.5,14,2,10,33.0,23,0.30303030303030304,4,0,121,2,2,0.2597297243773937,0.26299419440329075,0.0016979146748781204
50,125,2.5,15,2,10,60.0,50,0.16666666666666666,2,0,123,2,2,0.01359790563583374,0.016826404258608818,0.0016519250348210335
50,125,2.5,16,2,10,31.0,11,0.6451612903225806,4,0,121,2,2,0.012499513104557991,0.015708571299910545,0.0016219541430473328
50,125,2.5,17,2,10,27.0,24,0.1111111111111111,4,0,121,2,2,0.063077705912292,0.06628864537924528,0.0016852347180247307
50,125,2.5,18,2,10,30.0,20,0.3333333333333333,2,0,123,2,2,0.014551638625562191,0.01774211786687374,0.00164097361266613
50,125,2.5,19,2,10,65.0,59,0.09230769230769231,2,0,123,2,2,0.023348012007772923,0.026585079729557037,0.0016584843397140503
50,200,4.0,0,2,10,25.0,20,0.2,2,0,198,2,2,0.03750071860849857,0.041961570270359516,0.0018071755766868591
50,200,4.0,1,2,10,15.0,15,0.0,0,1,200,2,2,0.07259695138782263,0.07708961237221956,0.0017784051597118378
50,200,4.0,2,2,10,22.0,17,0.22727272727272727,2,0,198,2,2,0.05609416775405407,0.061026510782539845,0.001765015535056591
50,200,4.0,3,2,10,36.0,36,0.0,0,1,200,2,2,0.022747869603335857,0.027370781637728214,0.0017446335405111313
50,200,4.0,4,2,10,35.0,28,0.2,2,0,198,2,2,0.26140543911606073,0.26630694326013327,0.0017822543159127235
50,200,4.0,5,2,10,19.0,19,0.0,2,0,198,2,2,0.3442043177783489,0.3488412303850055,0.0018000751733779907
50,200,4.0,6,2,10,36.0,36,0.0,0,1,200,2,2,0.024028783664107323,0.02895233780145645,0.001756325364112854
50,200,4.0,7,2,10,16.0,12,0.25,4,0,196,2,2,0.04636990185827017,0.05101501476019621,0.0017677545547485352
50,200,4.0,8,2,10,17.0,12,0.29411764705882354,2,0,198,2,2,0.3982451995834708,0.403141763061285,0.0017756344750523567
50,200,4.0,9,2,10,27.0,27,0.0,0,1,200,2,2,0.022161997854709625,0.026897700503468513,0.0018374938517808914
50,200,4.0,10,2,10,20.0,16,0.2,2,0,198,2,2,0.034209100529551506,0.03905154298990965,0.0017575155943632126
50,200,4.0,11,2,10,15.0,15,0.0,0,1,200,2,2,0.027665363624691963,0.03231378458440304,0.0017589246854186058
50,200,4.0,12,2,10,16.0,13,0.1875,2,0,198,2,2,0.03413133043795824,0.03902503289282322,0.0017593838274478912
50,200,4.0,13,2,10,20.0,20,0.0,0,1,200,2,2,0.027839023619890213,0.032479455694556236,0.0017706342041492462
50,200,4.0,14,2,10,29.0,23,0.20689655172413793,2,0,198,2,2,0.033810499124228954,0.038747021928429604,0.0017599044367671013
50,200,4.0,15,2,10,19.0,19,0.0,2,0,198,2,2,0.07379269506782293,0.07843037694692612,0.0017667235806584358
50,200,4.0,16,2,10,23.0,19,0.17391304347826086,2,0,198,2,2,0.24845228623598814,0.2533785281702876,0.0017693247646093369
50,200,4.0,17,2,10,17.0,17,0.0,0,1,200,2,2,0.055166445672512054,0.059879557229578495,0.0017573637887835503
50,200,4.0,18,2,10,29.0,29,0.0,0,1,200,2,2,0.031087081879377365,0.0359960850328207,0.0017466042190790176
50,200,4.0,19,2,10,24.0,18,0.25,2,0,198,2,2,0.35684989113360643,0.361496583558619,0.0018018651753664017
75,188,2.506666666666667,0,2,10,29.0,29,0.0,2,0,186,2,2,0.5914034498855472,0.5966490944847465,0.0017880350351333618
75,188,2.506666666666667,1,2,10,21.0,21,0.0,2,0,186,2,2,0.033102826215326786,0.03754983842372894,0.001757204532623291
75,188,2.506666666666667,2,2,10,33.0,33,0.0,0,1,188,2,2,0.02987945917993784,0.03440498095005751,0.0017556548118591309
75,188,2.506666666666667,3,2,10,18.0,18,0.0,4,0,184,2,2,0.02442745491862297,0.028904886916279793,0.0017619039863348007
75,188,2.506666666666667,4,2,10,24.0,24,0.0,0,1,188,2,2,0.012873823754489422,0.01799594797194004,0.0016415836289525032
75,188,2.506666666666667,5,2,10,55.0,45,0.18181818181818182,2,0,186,2,2,0.021228455938398838,0.025796587578952312,0.0017359545454382896
75,188,2.506666666666667,6,2,10,31.0,21,0.3225806451612903,2,0,186,2,2,0.019656031392514706,0.024255163967609406,0.00174680445343256
75,188,2.506666666666667,7,2,10,33.0,27,0.18181818181818182,2,0,186,2,2,0.027445382438600063,0.03192773461341858,0.0017364537343382835
75,188,2.506666666666667,8,2,10,28.0,21,0.25,2,0,186,2,2,0.029787697829306126,0.03426771052181721,0.001749134622514248
75,188,2.506666666666667,9,2,10,36.0,30,0.16666666666666666,2,0,186,2,2,0.022605199366807938,0.02707351092249155,0.0017531849443912506
75,188,2.506666666666667,10,2,10,41.0,41,0.0,4,0,184,2,2,0.015679221600294113,0.02078502532094717,0.0017214342951774597
75,188,2.506666666666667,11,2,10,30.0,26,0.13333333333333333,2,0,186,2,2,0.26195033080875874,0.2665867041796446,0.0017857253551483154
75,188,2.506666666666667,12,2,10,69.0,69,0.0,2,0,186,2,2,0.016163731925189495,0.02054031379520893,0.0017204741016030312
75,188,2.506666666666667,13,2,10,30.0,20,0.3333333333333333,2,0,186,2,2,0.42935860250145197,0.4338546944782138,0.001780184917151928
75,188,2.506666666666667,14,2,10,58.0,51,0.1206896551724138,2,0,186,2,2,0.022734719328582287,0.027889433316886425,0.0017574550583958626
75,188,2.506666666666667,15,2,10,18.0,14,0.2222222222222222,2,0,186,2,2,0.3629454365000129,0.36756232008337975,0.0017846645787358284
75,188,2.506666666666667,16,2,10,42.0,41,0.023809523809523808,2,0,186,2,2,0.33275085780769587,0.3373039299622178,0.0017790747806429863
75,188,2.506666666666667,17,2,10,60.0,50,0.16666666666666666,4,0,184,2,2,0.016152523458003998,0.020633923821151257,0.0017323950305581093
75,188,2.506666666666667,18,2,10,13.0,13,0.0,2,0,186,2,2,0.025195126421749592,0.029785468243062496,0.0017661144956946373
75,188,2.506666666666667,19,2,10,61.0,61,0.0,2,0,186,2,2,0.016130343079566956,0.02049059420824051,0.0017187148332595825
75,300,4.0,0,2,10,25.0,15,0.4,2,0,298,2,2,0.02052968554198742,0.02688701171427965,0.0017749043181538582
75,300,4.0,1,2,10,28.0,18,0.35714285714285715,2,0,298,2,2,0.03909539431333542,0.04541147034615278,0.0017728349193930626
75,300,4.0,2,2,10,29.0,29,0.0,0,1,300,2,2,0.029562488198280334,0.035849254578351974,0.0017609139904379845
75,300,4.0,3,2,10,32.0,29,0.09375,2,0,298,2,2,0.03576906397938728,0.042071481235325336,0.0017640544101595879
75,300,4.0,4,2,10,21.0,14,0.3333333333333333,2,0,298,2,2,0.04144930932670832,0.047754015773534775,0.0017776349559426308
75,300,4.0,5,2,10,14.0,10,0.2857142857142857,4,0,296,2,2,0.09127333108335733,0.09760689735412598,0.0017686542123556137
75,300,4.0,6,2,10,33.0,27,0.18181818181818182,2,0,298,2,2,0.033311307430267334,0.03958194516599178,0.001776624470949173
75,300,4.0,7,2,10,12.0,7,0.4166666666666667,4,0,296,2,2,0.07819433603435755,0.0845258729532361,0.0017792051658034325
75,300,4.0,8,2,10,19.0,19,0.0,2,0,298,2,2,0.551689145155251,0.5580761320888996,0.0017937840893864632
75,300,4.0,9,2,10,34.0,34,0.0,0,1,300,2,2,0.03696739859879017,0.043372323736548424,0.001781185157597065
75,300,4.0,10,2,10,21.0,13,0.38095238095238093,4,0,296,2,2,0.5959443422034383,0.6022654995322227,0.0018166052177548409
75,300,4.0,11,2,10,20.0,19,0.05,2,0,298,2,2,0.04784943722188473,0.05437557399272919,0.00177745521068573
75,300,4.0,12,2,10,19.0,18,0.05263157894736842,4,0,296,2,2,0.04206501040607691,0.048481376841664314,0.0020068446174263954
75,300,4.0,13,2,10,17.0,14,0.17647058823529413,2,0,298,2,2,0.40366161428391933,0.4102950431406498,0.0017824750393629074
75,300,4.0,14,2,10,25.0,24,0.04,2,0,298,2,2,0.04853861778974533,0.05482012499123812,0.0017848554998636246
75,300,4.0,15,2,10,31.0,22,0.2903225806451613,4,0,296,2,2,0.056691380217671394,0.06332298740744591,0.0018044747412204742
75,300,4.0,16,2,10,25.0,15,0.4,2,0,298,2,2,0.03052663989365101,0.03709638863801956,0.0017761345952749252
75,300,4.0,17,2,10,18.0,18,0.0,2,0,298,2,2,0.5761693399399519,0.5825942168012261,0.0017959652468562126
75,300,4.0,18,2,10,16.0,12,0.25,2,0,298,2,2,0.32935059908777475,0.3357450049370527,0.0017770146951079369
75,300,4.0,19,2,10,21.0,21,0.0,2,0,298,2,2,0.05627244710922241,0.0625900961458683,0.0017850147560238838
30,75,2.5,0,3,1,26.0,24,0.07692307692307693,6,0,69,3,3,0.008990094065666199,0.011631960049271584,0.0015886742621660233
30,75,2.5,1,3,1,29.0,28,0.034482758620689655,2,0,73,3,3,0.007671729661524296,0.009944635443389416,0.0014527533203363419
30,75,2.5,2,3,1,17.0,16,0.058823529411764705,4,0,71,3,3,0.008451232686638832,0.010623278096318245,0.001593264751136303
30,75,2.5,3,3,1,19.0,18,0.05263157894736842,2,0,73,3,3,0.008784432895481586,0.011061168275773525,0.0016101542860269547
30,75,2.5,4,3,1,16.0,15,0.0625,4,0,71,3,3,0.008528531529009342,0.010779348202049732,0.00157222431153059
30,75,2.5,5,3,1,18.0,18,0.0,2,0,73,3,3,0.013683625496923923,0.015856662765145302,0.0016118045896291733
30,75,2.5,6,3,1,15.0,14,0.06666666666666667,4,0,71,3,3,0.008765973150730133,0.011025998741388321,0.0015887245535850525
30,75,2.5,7,3,1,14.0,12,0.14285714285714285,4,0,71,3,3,0.008360891602933407,0.010500747710466385,0.0015715938061475754
30,75,2.5,8,3,1,12.0,11,0.08333333333333333,4,0,71,3,3,0.008529571816325188,0.010786009021103382,0.0015512136742472649
30,75,2.5,9,3,1,22.0,21,0.045454545454545456,2,0,73,3,3,0.007849270477890968,0.010065336711704731,0.0015573734417557716
30,75,2.5,10,3,1,35.0,35,0.0,4,0,71,3,3,0.008580253459513187,0.010814758948981762,0.0015385141596198082
30,75,2.5,11,3,1,29.0,28,0.034482758620689655,6,0,69,3,3,0.00844488199800253,0.010689287446439266,0.0015580933541059494
30,75,2.5,12,3,1,24.0,22,0.08333333333333333,6,0,69,3,3,0.00843892339617014,0.011961862444877625,0.0016645751893520355
30,75,2.5,13,3,1,6.0,6,0.0,3,0,72,3,2,0.0077659813687205315,0.010043255984783173,0.0015495941042900085
30,75,2.5,14,3,1,16.0,14,0.125,6,0,69,3,3,0.008679473772644997,0.010928859002888203,0.0015646843239665031
30,75,2.5,15,3,1,14.0,13,0.07142857142857142,4,0,71,3,3,0.008237631991505623,0.010481796227395535,0.0015489337965846062
30,75,2.5,16,3,1,23.0,22,0.043478260869565216,4,0,71,3,3,0.008246411569416523,0.01048667635768652,0.001561843790113926
30,75,2.5,17,3,1,21.0,20,0.047619047619047616,4,0,71,3,3,0.00767172034829855,0.009951045736670494,0.00154777429997921
30,75,2.5,18,3,1,24.0,23,0.041666666666666664,4,0,71,3,3,0.00843130238354206,0.01198252197355032,0.0015851641073822975
30,75,2.5,19,3,1,9.0,9,0.0,2,0,73,3,3,0.008554971776902676,0.010785778984427452,0.0015638340264558792
30,120,4.0,0,3,1,11.0,10,0.09090909090909091,4,0,116,3,3,0.010940339416265488,0.013888036832213402,0.0015915343537926674
30,120,4.0,1,3,1,19.0,18,0.05263157894736842,2,0,118,3,3,0.009455596096813679,0.012440452352166176,0.0015384843572974205
30,120,4.0,2,3,1,16.0,16,0.0,4,0,116,3,3,0.011189970187842846,0.014178277924656868,0.0015917746350169182
30,120,4.0,3,3,1,14.0,13,0.07142857142857142,2,0,118,3,3,0.017275935970246792,0.10681635234504938,0.0016658743843436241
30,120,4.0,4,3,1,11.0,11,0.0,2,0,118,3,3,0.29277842212468386,0.29580285120755434,0.0016712546348571777
30,120,4.0,5,3,1,15.0,14,0.06666666666666667,2,0,118,3,3,0.010278206318616867,0.013349076732993126,0.0015486543998122215
30,120,4.0,6,3,1,14.0,13,0.07142857142857142,2,0,118,3,3,0.0171701367944479,0.020923124626278877,0.001632203347980976
30,120,4.0,7,3,1,8.0,8,0.0,2,0,118,3,3,0.01211137231439352,0.015182609669864178,0.0015922840684652328
30,120,4.0,8,3,1,19.0,17,0.10526315789473684,6,0,114,3,3,0.008598662912845612,0.011578979901969433,0.0014214236289262772
30,120,4.0,9,3,1,9.0,9,0.0,2,0,118,3,3,0.009610404260456562,0.012499473057687283,0.0015556644648313522
30,120,4.0,10,3,1,9.0,8,0.1111111111111111,3,0,117,3,2,0.010784858837723732,0.014987858943641186,0.0015945835039019585
30,120,4.0,11,3,1,7.0,7,0.0,2,0,118,3,3,0.012103602290153503,0.015125220641493797,0.001574474386870861
30,120,4.0,12,3,1,12.0,11,0.08333333333333333,4,0,116,3,3,0.009997236542403698,0.012991774827241898,0.0015617739409208298
30,120,4.0,13,3,1,5.0,5,0.0,2,0,118,3,3,0.010295386426150799,0.01325912494212389,0.0015701642259955406
30,120,4.0,14,3,1,19.0,19,0.0,2,0,118,3,3,0.23351663630455732,0.2377186669036746,0.001688605174422264
30,120,4.0,15,3,1,13.0,12,0.07692307692307693,4,0,116,3,3,0.00979811605066061,0.012897944077849388,0.0016094343736767769
30,120,4.0,16,3,1,9.0,8,0.1111111111111111,4,0,116,3,3,0.012245791964232922,0.015214839950203896,0.001622605137526989
30,120,4.0,17,3,1,7.0,7,0.0,2,0,118,3,3,0.010208647698163986,0.013224154710769653,0.001570223830640316
30,120,4.0,18,3,1,14.0,12,0.14285714285714285,4,0,116,3,3,0.011038098484277725,0.015358311124145985,0.0016266237944364548
30,120,4.0,19,3,1,17.0,17,0.0,4,0,116,3,3,0.01017424650490284,0.013224614784121513,0.0015799934044480324
50,125,2.5,0,3,1,29.0,28,0.034482758620689655,2,0,123,3,3,0.011377019807696342,0.014489568769931793,0.0016031432896852493
50,125,2.5,1,3,1,25.0,25,0.0,4,0,121,3,3,0.011346169747412205,0.014454567804932594,0.0016321344301104546
50,125,2.5,2,3,1,30.0,28,0.06666666666666667,6,0,119,3,3,0.010956178419291973,0.014083757065236568,0.0015894640237092972
50,125,2.5,3,3,1,9.0,9,0.0,2,0,123,3,3,0.011254308745265007,0.014410668052732944,0.0016045356169342995
50,125,2.5,4,3,1,27.0,25,0.07407407407407407,6,0,119,3,3,0.01181350089609623,0.01495211012661457,0.0015794048085808754
50,125,2.5,5,3,1,20.0,18,0.1,4,0,121,3,3,0.011398610658943653,0.014554728753864765,0.0016045933589339256
50,125,2.5,6,3,1,26.0,24,0.07692307692307693,6,0,119,3,3,0.011023729108273983,0.0141306072473526,0.0015979846939444542
50,125,2.5,7,3,1,11.0,10,0.09090909090909091,2,0,123,3,3,0.011055069044232368,0.014211967587471008,0.0015822434797883034
50,125,2.5,8,3,1,29.0,28,0.034482758620689655,4,0,121,3,3,0.011419310234487057,0.014514247886836529,0.001597023569047451
50,125,2.5,9,3,1,20.0,19,0.05,4,0,121,3,3,0.009055724367499352,0.012224133126437664,0.0014352938160300255
50,125,2.5,10,3,1,10.0,9,0.1,2,0,123,3,3,0.012777702882885933,0.015822182409465313,0.001589205116033554
50,125,2.5,11,3,1,26.0,24,0.07692307692307693,4,0,121,3,3,0.011505220085382462,0.014679868705570698,0.001608794555068016
50,125,2.5,12,3,1,32.0,31,0.03125,2,0,123,3,3,0.011952882632613182,0.015099599026143551,0.0015907948836684227
50,125,2.5,13,3,1,15.0,14,0.06666666666666667,4,0,121,3,3,0.011568529531359673,0.014749948866665363,0.0015931734815239906
50,125,2.5,14,3,1,20.0,19,0.05,2,0,123,3,3,0.011693690903484821,0.014836478978395462,0.0016035139560699463
50,125,2.5,15,3,1,43.0,42,0.023255813953488372,2,0,123,3,3,0.011028759181499481,0.0141931576654315,0.0016088439151644707
50,125,2.5,16,3,1,13.0,12,0.07692307692307693,4,0,121,3,3,0.011319559998810291,0.014427857473492622,0.0015770252794027328
50,125,2.5,17,3,1,27.0,24,0.1111111111111111,6,0,119,3,3,0.011519549414515495,0.014635808765888214,0.001611083745956421
50,125,2.5,18,3,1,13.0,12,0.07692307692307693,4,0,121,3,3,0.010767878033220768,0.013894126750528812,0.0016051754355430603
50,125,2.5,19,3,1,52.0,51,0.019230769230769232,4,0,121,3,3,0.011589540168642998,0.014724858105182648,0.0016032634302973747
50,200,4.0,0,3,1,22.0,20,0.09090909090909091,4,0,196,3,3,0.018139868043363094,0.022528819739818573,0.0017437636852264404
50,200,4.0,1,3,1,13.0,12,0.07692307692307693,2,0,198,3,3,0.014329147525131702,0.01917674019932747,0.001711093820631504
50,200,4.0,2,3,1,15.0,13,0.13333333333333333,4,0,196,3,3,0.015474900603294373,0.020015723071992397,0.0016819052398204803
50,200,4.0,3,3,1,28.0,27,0.03571428571428571,2,0,198,3,3,0.015109870582818985,0.019965742714703083,0.0016756551340222359
50,200,4.0,4,3,1,28.0,26,0.07142857142857142,4,0,196,3,3,0.01544853113591671,0.020038102753460407,0.0016835043206810951
50,200,4.0,5,3,1,8.0,7,0.125,2,0,198,3,3,0.013867506757378578,0.018689238466322422,0.0016799550503492355
50,200,4.0,6,3,1,28.0,27,0.03571428571428571,2,0,198,3,3,0.019721882417798042,0.024314654991030693,0.0017320448532700539
50,200,4.0,7,3,1,13.0,12,0.07692307692307693,4,0,196,3,3,0.027181552723050117,0.03203159477561712,0.001748204231262207
50,200,4.0,8,3,1,9.0,8,0.1111111111111111,4,0,196,3,3,0.015243261121213436,0.019833612255752087,0.0017055049538612366
50,200,4.0,9,3,1,18.0,18,0.0,2,0,198,3,3,0.03287145681679249,0.03841843083500862,0.0018662847578525543
50,200,4.0,10,3,1,9.0,8,0.1111111111111111,2,0,198,3,3,0.014011177234351635,0.018564959056675434,0.0016943439841270447
50,200,4.0,11,3,1,7.0,6,0.14285714285714285,4,0,196,3,3,0.015240839682519436,0.02005602326244116,0.0017093755304813385
50,200,4.0,12,3,1,8.0,8,0.0,4,0,196,3,3,0.014075666666030884,0.01865700911730528,0.0017143944278359413
50,200,4.0,13,3,1,13.0,11,0.15384615384615385,4,0,196,3,3,0.01782692689448595,0.022654090076684952,0.0017158836126327515
50,200,4.0,14,3,1,22.0,21,0.045454545454545456,2,0,198,3,3,0.018084848299622536,0.022658180445432663,0.0017228731885552406
50,200,4.0,15,3,1,16.0,16,0.0,4,0,196,3,3,0.22527442406862974,0.23012985661625862,0.001779193989932537
50,200,4.0,16,3,1,12.0,10,0.16666666666666666,4,0,196,3,3,0.01542786043137312,0.02005323302000761,0.001713404431939125
50,200,4.0,17,3,1,14.0,13,0.07142857142857142,4,0,196,3,3,0.018363269045948982,0.023177431896328926,0.0017123445868492126
50,200,4.0,18,3,1,22.0,21,0.045454545454545456,4,0,196,3,3,0.015467860735952854,0.020067622885107994,0.0017076851800084114
50,200,4.0,19,3,1,11.0,9,0.18181818181818182,4,0,196,3,3,0.014926278963685036,0.01975158229470253,0.0016941335052251816
75,188,2.506666666666667,0,3,1,24.0,22,0.08333333333333333,4,0,184,3,3,0.015033609233796597,0.019401540979743004,0.0017028944566845894
75,188,2.506666666666667,1,3,1,14.0,12,0.14285714285714285,4,0,184,3,3,0.014563207514584064,0.01883598044514656,0.0017097638919949532
75,188,2.506666666666667,2,3,1,26.0,24,0.07692307692307693,6,0,182,3,3,0.014339887537062168,0.018763278611004353,0.001686273142695427
75,188,2.506666666666667,3,3,1,10.0,9,0.1,4,0,184,3,3,0.017796026542782784,0.02220276929438114,0.0017066234722733498
75,188,2.506666666666667,4,3,1,6.0,6,0.0,2,0,186,3,3,0.013621696271002293,0.018729759380221367,0.001670563593506813
75,188,2.506666666666667,5,3,1,38.0,36,0.05263157894736842,4,0,184,3,3,0.01502981036901474,0.01960448268800974,0.001675894483923912
75,188,2.506666666666667,6,3,1,22.0,22,0.0,4,0,184,3,3,0.18452420737594366,0.18894804827868938,0.0017670951783657074
75,188,2.506666666666667,7,3,1,26.0,24,0.07692307692307693,4,0,184,3,3,0.016859814524650574,0.02133161760866642,0.0016993945464491844
75,188,2.506666666666667,8,3,1,14.0,13,0.07142857142857142,2,0,186,3,3,0.015091500245034695,0.020099082961678505,0.0016931556165218353
75,188,2.506666666666667,9,3,1,23.0,21,0.08695652173913043,6,0,182,3,3,0.014829259365797043,0.01938447169959545,0.0016985051333904266
75,188,2.506666666666667,10,3,1,24.0,23,0.041666666666666664,2,0,186,3,3,0.014767988584935665,0.019159751012921333,0.0016871150583028793
75,188,2.506666666666667,11,3,1,19.0,18,0.05263157894736842,4,0,184,3,3,0.014163467101752758,0.01860398892313242,0.0016996944323182106
75,188,2.506666666666667,12,3,1,52.0,52,0.0,2,0,186,3,3,0.017340796068310738,0.02161295711994171,0.0017236443236470222
75,188,2.506666666666667,13,3,1,22.0,21,0.045454545454545456,4,0,184,3,3,0.032507325522601604,0.03699820768088102,0.00175472442060709
75,188,2.506666666666667,14,3,1,44.0,43,0.022727272727272728,2,0,186,3,3,0.014996839687228203,0.01944688055664301,0.001674974337220192
75,188,2.506666666666667,15,3,1,12.0,10,0.16666666666666666,4,0,184,3,3,0.014246337115764618,0.019207040779292583,0.001710093580186367
75,188,2.506666666666667,16,3,1,33.0,32,0.030303030303030304,4,0,184,3,3,0.02999809943139553,0.0345244612544775,0.0017378535121679306
75,188,2.506666666666667,17,3,1,43.0,42,0.023255813953488372,2,0,186,3,3,0.014209897257387638,0.018550248816609383,0.0016974853351712227
75,188,2.506666666666667,18,3,1,4.0,4,0.0,4,0,184,3,3,0.013977346010506153,0.01893337070941925,0.0016807438805699348
75,188,2.506666666666667,19,3,1,44.0,43,0.022727272727272728,2,0,186,3,3,0.014517789706587791,0.01880043838173151,0.0017047645524144173
75,300,4.0,0,3,1,7.0,7,0.0,2,0,298,3,3,0.024201934225857258,0.030368910171091557,0.0017473343759775162
75,300,4.0,1,3,1,20.0,18,0.1,6,0,294,3,3,0.03811050113290548,0.04426984675228596,0.001777995377779007
75,300,4.0,2,3,1,21.0,20,0.047619047619047616,2,0,298,3,3,0.018690829165279865,0.024843905121088028,0.0017513139173388481
75,300,4.0,3,3,1,21.0,20,0.047619047619047616,4,0,296,3,3,0.031956314109265804,0.03811558149755001,0.001770874485373497
75,300,4.0,4,3,1,11.0,9,0.18181818181818182,4,0,296,3,3,0.021192435175180435,0.02733699232339859,0.0017597032710909843
75,300,4.0,5,3,1,11.0,10,0.09090909090909091,6,0,294,3,3,0.38614759780466557,0.3923445139080286,0.0017924141138792038
75,300,4.0,6,3,1,26.0,25,0.038461538461538464,2,0,298,3,3,0.022617208771407604,0.028769495896995068,0.0017550038173794746
75,300,4.0,7,3,1,9.0,8,0.1111111111111111,2,0,298,3,3,0.02220945805311203,0.028325924649834633,0.001754995435476303
75,300,4.0,8,3,1,18.0,17,0.05555555555555555,4,0,296,3,3,0.22894267365336418,0.2350994199514389,0.0018027545884251595
75,300,4.0,9,3,1,25.0,24,0.04,2,0,298,3,3,0.021576027385890484,0.02772501390427351,0.0017342139035463333
75,300,4.0,10,3,1,14.0,13,0.07142857142857142,2,0,298,3,3,0.024372625164687634,0.030489830300211906,0.0017567146569490433
75,300,4.0,11,3,1,13.0,11,0.15384615384615385,4,0,296,3,3,0.019236120395362377,0.025392336770892143,0.0017385734245181084
75,300,4.0,12,3,1,11.0,10,0.09090909090909091,4,0,296,3,3,0.0208889152854681,0.02707534097135067,0.0017317850142717361
75,300,4.0,13,3,1,17.0,14,0.17647058823529413,6,0,294,3,3,0.02055185381323099,0.02671200968325138,0.0017255553975701332
75,300,4.0,14,3,1,17.0,15,0.11764705882352941,4,0,296,3,3,0.021896778605878353,0.028015384450554848,0.0017407545819878578
75,300,4.0,15,3,1,24.0,22,0.08333333333333333,6,0,294,3,3,0.04313223250210285,0.04930952005088329,0.0017597340047359467
75,300,4.0,16,3,1,17.0,16,0.058823529411764705,4,0,296,3,3,0.02473828662186861,0.030948642641305923,0.001747414469718933
75,300,4.0,17,3,1,15.0,14,0.06666666666666667,4,0,296,3,3,0.2282960331067443,0.23458057921379805,0.0017760945484042168
75,300,4.0,18,3,1,14.0,13,0.07142857142857142,4,0,296,3,3,0.021302055567502975,0.027505182661116123,0.0017525441944599152
75,300,4.0,19,3,1,14.0,12,0.14285714285714285,4,0,296,3,3,0.023466361686587334,0.0296236677095294,0.0017513548955321312
30,75,2.5,0,3,5,38.0,28,0.2631578947368421,4,0,71,3,3,0.01135058980435133,0.013959245756268501,0.0016363738104701042
