model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,1,43.0,42,0.023255813953488372,2,0,0,1,1,0.08930662181228399,0.10119353886693716,0.0022132508456707
transformer,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,1,45.0,44,0.022222222222222223,2,0,0,1,1,0.10111230984330177,0.11361704301089048,0.002215299755334854
transformer,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,1,52.0,46,0.11538461538461539,2,0,0,1,1,0.11166492197662592,0.12447587493807077,0.0022395597770810127
transformer,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,1,62.0,57,0.08064516129032258,2,0,0,1,1,0.08679676242172718,0.0990426279604435,0.0022643497213721275
transformer,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,1,75.0,73,0.02666666666666667,2,0,0,1,1,0.09809243306517601,0.3409024104475975,0.0023548193275928497
transformer,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,1,75.0,65,0.13333333333333333,2,0,0,1,1,0.08749545831233263,0.10049638152122498,0.0022162199020385742
transformer,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.10288027208298445,0.1152576357126236,0.0022197300568223
transformer,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,1,58.0,58,0.0,0,1,1,1,1,0.08600592613220215,0.09873345959931612,0.002224449999630451
transformer,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.08968038018792868,0.10172314755618572,0.0022013112902641296
transformer,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,1,41.0,41,0.0,0,1,1,1,1,0.09230083879083395,0.10523116029798985,0.0022102398797869682
transformer,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.11204186081886292,0.12514901161193848,0.002235489897429943
transformer,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,1,50.0,50,0.0,2,0,0,1,1,0.08540317881852388,0.09766029380261898,0.0022067101672291756
transformer,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,1,76.0,67,0.11842105263157894,2,0,0,1,1,0.11603498179465532,0.12891449499875307,0.002241530455648899
transformer,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,1,69.0,63,0.08695652173913043,2,0,0,1,1,0.09504676517099142,0.10795644856989384,0.002230030484497547
transformer,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,1,54.0,45,0.16666666666666666,2,0,0,1,1,0.09254288766533136,0.10526775103062391,0.002209920436143875
transformer,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,1,46.0,38,0.17391304347826086,2,0,0,1,1,0.0943054798990488,0.10724940057843924,0.002245750278234482
transformer,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,1,80.0,75,0.0625,2,0,0,1,1,0.09475571755319834,0.10679010394960642,0.0023240698501467705
transformer,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.09733518585562706,0.1100581893697381,0.0022566495463252068
transformer,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.14140150975435972,0.15653067268431187,0.00232021976262331
transformer,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.15404998324811459,0.16928447503596544,0.0023118797689676285
transformer,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,1,41.0,41,0.0,0,1,1,1,1,0.11717349663376808,0.13217712100595236,0.0022430894896388054
transformer,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,1,27.0,27,0.0,0,1,1,1,1,0.13595272414386272,0.15098769683390856,0.0022615399211645126
transformer,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,1,37.0,29,0.21621621621621623,2,0,0,1,1,0.3516409117728472,0.36685233376920223,0.002449318766593933
transformer,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,1,22.0,15,0.3181818181818182,2,0,0,1,1,0.11966968607157469,0.13486706838011742,0.0022720899432897568
transformer,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,1,30.0,27,0.1,2,0,0,1,1,0.15011959988623857,0.1646134564653039,0.002336389385163784
transformer,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.1654708320274949,0.18092189356684685,0.002362729050219059
transformer,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,1,28.0,21,0.25,2,0,0,1,1,0.12308640033006668,0.13837966229766607,0.0023016594350337982
transformer,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.14269279409199953,0.15790317580103874,0.002346550114452839
transformer,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.14858430717140436,0.16402407828718424,0.002360459417104721
transformer,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,1,45.0,38,0.15555555555555556,2,0,0,1,1,0.13427607156336308,0.14983480144292116,0.002384379506111145
transformer,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,1,26.000000000000004,19,0.26923076923076933,2,0,0,1,1,0.14037525467574596,0.1558195548132062,0.0023207003250718117
transformer,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,1,19.0,17,0.10526315789473684,2,0,0,1,1,0.14322258066385984,0.1582054141908884,0.002308810129761696
transformer,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,1,38.0,35,0.07894736842105263,2,0,0,1,1,0.12919258419424295,0.14479015488177538,0.0023089200258255005
transformer,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,1,32.0,24,0.25,2,0,0,1,1,0.14755074214190245,0.16284040361642838,0.0023061493411660194
transformer,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.12469914555549622,0.13997965585440397,0.002292579971253872
transformer,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,1,29.0,29,0.0,0,1,1,1,1,0.12216527573764324,0.1372008277103305,0.002267049625515938
transformer,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,1,33.0,33,0.0,0,1,1,1,1,0.13607287406921387,0.15127226524055004,0.002320840023458004
transformer,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,1,51.0,51,0.0,0,1,1,1,1,0.12025213427841663,0.13566813431680202,0.002608558163046837
transformer,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.17563118692487478,0.1931406082585454,0.0023650387302041054
transformer,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,1,27.0,21,0.2222222222222222,2,0,0,1,1,0.15957355871796608,0.17663040198385715,0.002368559129536152
transformer,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,1,29.0,29,0.0,0,1,1,1,1,0.1562421629205346,0.17394394520670176,0.0023619187995791435
transformer,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,1,24.000000000000004,24,1.480297366166875e-16,2,0,0,1,1,0.23471536301076412,0.25250165443867445,0.002398609183728695
transformer,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.1611259412020445,0.17888389248400927,0.002462909556925297
transformer,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.19619002472609282,0.2139608869329095,0.002385028637945652
transformer,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.1708709178492427,0.18870337773114443,0.002342039719223976
transformer,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.1861427789554,0.20396463107317686,0.0023610685020685196
transformer,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,1,31.0,28,0.0967741935483871,2,0,0,1,1,0.19652964267879725,0.21413202490657568,0.0023637190461158752
transformer,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,1,31.0,31,0.0,0,1,1,1,1,0.18641970865428448,0.2038388606160879,0.0023576291278004646
transformer,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,1,25.0,18,0.28,2,0,0,1,1,0.19556045718491077,0.21292757987976074,0.002330009825527668
transformer,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.18950861506164074,0.20748834405094385,0.0023524994030594826
transformer,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,1,34.0,34,0.0,0,1,1,1,1,0.1462619574740529,0.3775884872302413,0.002384299412369728
transformer,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,1,21.0,21,0.0,2,0,0,1,1,0.16630094777792692,0.18353533186018467,0.002368398942053318
transformer,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,1,37.0,37,0.0,0,1,1,1,1,0.16335736215114594,0.18203482870012522,0.0024335095658898354
transformer,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,1,35.0,30,0.14285714285714285,2,0,0,1,1,0.19251459185034037,0.2106330906972289,0.0023833485320210457
transformer,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,1,15.0,15,0.0,2,0,0,1,1,0.19842850416898727,0.21642419509589672,0.00238764937967062
transformer,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,1,28.0,28,0.0,0,1,1,1,1,0.20995031390339136,0.22766903415322304,0.002785046584904194
transformer,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.19581040740013123,0.2142839953303337,0.002393590286374092
transformer,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.15971608646214008,0.17696928046643734,0.002358660101890564
transformer,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,1,13.0,7,0.46153846153846156,2,0,0,1,1,0.2060384713113308,0.2294937064871192,0.0024053193628787994
transformer,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,1,24.000000000000004,24,1.480297366166875e-16,0,1,1,1,1,0.2718963474035263,0.2947430061176419,0.002419978380203247
transformer,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.23184011690318584,0.25417529698461294,0.002388180233538151
transformer,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.22150820307433605,0.2441060021519661,0.0024932194501161575
transformer,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.442763845436275,0.4655594239011407,0.0024116290733218193
transformer,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.23740847036242485,0.26014978997409344,0.002410268411040306
transformer,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.23606652859598398,0.2592110838741064,0.0024224789813160896
transformer,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,1,20.0,20,0.0,2,0,0,1,1,0.3037417260929942,0.3264330141246319,0.002454129047691822
transformer,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,1,21.0,21,0.0,0,1,1,1,1,0.28723853919655085,0.3097223285585642,0.0024150991812348366
transformer,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,1,26.000000000000007,22,0.15384615384615408,2,0,0,1,1,0.3207614803686738,0.3439520066604018,0.002387218177318573
transformer,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.28243435081094503,0.3048022808507085,0.0024089785292744637
transformer,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,1,24.0,24,0.0,2,0,0,1,1,0.23160425666719675,0.2541069174185395,0.002378859557211399
transformer,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.5692151933908463,0.5920250499621034,0.0024007894098758698
transformer,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,1,12.0,7,0.4166666666666667,2,0,0,1,1,0.48166412208229303,0.5042595118284225,0.00239349901676178
transformer,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,1,12.0,12,0.0,2,0,0,1,1,0.24495874624699354,0.26755199674516916,0.0023852093145251274
transformer,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.22319208458065987,0.24628565181046724,0.002402300015091896
transformer,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,1,14.0,14,0.0,2,0,0,1,1,0.2620654124766588,0.2848617807030678,0.002671077847480774
transformer,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,1,34.0,34,0.0,0,1,1,1,1,0.22813692316412926,0.25119436997920275,0.0023849690333008766
transformer,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,1,19.0,19,0.0,0,1,1,1,1,0.2372191520407796,0.26040316838771105,0.002399648539721966
transformer,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.2800933010876179,0.30248771142214537,0.002413579262793064
transformer,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.3422925444319844,0.3716825423762202,0.0025647683069109917
transformer,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,1,24.0,21,0.125,2,0,0,1,1,0.4384122248739004,0.4677454549819231,0.0025554588064551353
transformer,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.33910624869167805,0.6217508483678102,0.00244153942912817
transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.4673084067180753,0.4972128225490451,0.002424599602818489
transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.4520195033401251,0.48128502536565065,0.0024155890569090843
transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,1,16.0,14,0.125,2,0,0,1,1,0.33373329043388367,0.3634535986930132,0.002423909492790699
transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.40296586230397224,0.4332280894741416,0.002467499114573002
transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.3204579120501876,0.3499373886734247,0.0024104993790388107
transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,1,13.0,13,0.0,2,0,0,1,1,0.352991696447134,0.38027884531766176,0.002415210008621216
transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.3470510831102729,0.5900451894849539,0.0028200866654515266
transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,1,23.0,23,0.0,2,0,0,1,1,0.35009944904595613,0.37820116244256496,0.002487029880285263
transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,1,27.0,27,0.0,2,0,0,1,1,0.33359236270189285,0.36358031909912825,0.0024192798882722855
transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,1,16.0,16,0.0,0,1,1,1,1,0.35878709983080626,0.38801237009465694,0.0024403491988778114
transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.4547252617776394,0.4845389686524868,0.002557278610765934
transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,1,15.0,9,0.4,2,0,0,1,1,0.34044917207211256,0.36965982150286436,0.0024840394034981728
transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,1,6.0,6,0.0,2,0,0,1,1,0.3172653242945671,0.3450298020616174,0.0024063196033239365
transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,1,17.0,17,0.0,0,1,1,1,1,0.3385312110185623,0.5968120889738202,0.0024206386879086494
transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.4094944642856717,0.43894688226282597,0.002410709857940674
transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,1,16.0,14,0.125,2,0,0,1,1,0.3268657214939594,0.35667417012155056,0.0024818284437060356
transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.3548330180346966,0.38471017498522997,0.0024051405489444733
transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,1,20.0,14,0.3,2,0,0,1,1,0.4407850345596671,0.4757180195301771,0.00260721892118454
transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,1,15.0,15,0.0,2,0,0,1,1,0.46854741033166647,0.5032226471230388,0.002457689493894577
transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,1,11.0,11,0.0,0,1,1,1,1,0.666944875381887,0.7021565791219473,0.00246368907392025
transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,1,10.000000000000002,9,0.10000000000000016,2,0,0,1,1,0.5462557934224606,0.5817727260291576,0.0024586692452430725
transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,1,13.000000000000007,10,0.2307692307692312,2,0,0,1,1,0.6777686895802617,0.7129273405298591,0.002473309636116028
transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.7024207087233663,0.7378361597657204,0.002728528343141079
transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,1,20.0,20,0.0,0,1,1,1,1,0.4486948987469077,0.4841959709301591,0.002459779381752014
transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.42207864858210087,0.4566478133201599,0.002437128685414791
transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.4525183727964759,0.48710602801293135,0.0024432484060525894
transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.4244939377531409,0.45877818390727043,0.002570929005742073
transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.48179261200129986,0.5167976366356015,0.0024645989760756493
transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5381975201889873,0.572935395874083,0.002461708150804043
transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,0.9979131612926722,1.0308932941406965,0.0028606075793504715
transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,0.7456135461106896,0.7783009698614478,0.0024907784536480904
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.7561904396861792,0.7891271421685815,0.0027106180787086487
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.49960877280682325,0.5331889130175114,0.002881566993892193
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6408479120582342,0.67382060457021,0.002482488751411438
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.6549945790320635,0.6882002204656601,0.0024500982835888863
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,1,15.0,15,0.0,0,1,1,1,1,0.567711329087615,0.6005995627492666,0.0024597495794296265
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,1,5.0,5,0.0,0,1,1,1,1,0.3929196875542402,0.42526702396571636,0.0024414006620645523
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,1,10.000000000000004,10,3.5527136788004996e-16,2,0,0,1,1,1.177873918786645,1.2221312606707215,0.0028024567291140556
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,1,11.000000000000002,6,0.45454545454545464,2,0,0,1,1,0.5816122563555837,0.6250900831073523,0.0025549978017807007
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5712572326883674,0.6146538900211453,0.002577749080955982
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,1,8.0,8,0.0,0,1,1,1,1,0.5046910792589188,0.5530111640691757,0.002542599104344845
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,1,6.0,5,0.16666666666666666,2,0,0,1,1,0.8994430005550385,0.9425639864057302,0.002553587779402733
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.5094667887315154,0.8062828555703163,0.002558029256761074
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.7988415388390422,0.8423527143895626,0.0028263572603464127
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.1762453950941563,1.2198198018595576,0.002544739283621311
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,1,20.0,20,0.0,0,1,1,1,1,0.5897958604618907,0.6331119677051902,0.0025571491569280624
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,1,11.0,11,0.0,2,0,0,1,1,1.0423157224431634,1.0850582718849182,0.002696068026125431
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,1,11.000000000000002,11,1.6148698540002275e-16,2,0,0,1,1,0.8824727749451995,1.1795113207772374,0.002546468749642372
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,1,11.0,11,0.0,0,1,1,1,1,0.7402171296998858,0.7836556555703282,0.0025465786457061768
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,1,10.0,6,0.4,2,0,0,1,1,0.6148224789649248,0.6582830045372248,0.0029472270980477333
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,1,10.0,5,0.5,2,0,0,1,1,0.5994544476270676,0.6425512051209807,0.0025786077603697777
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.8519898215308785,0.8945664307102561,0.0025793788954615593
