n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
50,125,2.5,15,5,5,59.0,55,0.06779661016949153,6,0,119,5,5,0.020817304961383343,0.024041363038122654,0.0016840733587741852
50,125,2.5,16,5,5,21.0,21,0.0,6,0,119,5,5,0.015638921409845352,0.018841499462723732,0.001649424433708191
50,125,2.5,17,5,5,32.0,32,0.0,4,0,121,5,5,0.7303912360221148,0.7336000548675656,0.0016699638217687607
50,125,2.5,18,5,5,30.0,25,0.16666666666666666,4,0,121,5,5,0.016106211580336094,0.019347401335835457,0.0016337744891643524
50,125,2.5,19,5,5,65.0,64,0.015384615384615385,6,0,119,5,5,0.44974770583212376,0.4530163649469614,0.0016754847019910812
50,200,4.0,0,5,5,30.0,25,0.16666666666666666,6,0,194,5,5,0.034755471162498,0.03934646397829056,0.0017969654873013496
50,200,4.0,1,5,5,19.0,19,0.0,0,1,200,5,5,0.538590201176703,0.5435308739542961,0.00180149357765913
50,200,4.0,2,5,5,26.0,22,0.15384615384615385,4,0,196,5,5,0.553793041035533,0.5587616041302681,0.0018027843907475471
50,200,4.0,3,5,5,36.0,32,0.1111111111111111,6,0,194,5,5,0.5010731611400843,0.5057217432186007,0.0017888043075799942
50,200,4.0,4,5,5,40.0,28,0.3,6,0,194,5,5,0.023014510981738567,0.02803751453757286,0.001781354658305645
50,200,4.0,5,5,5,20.0,15,0.25,6,0,194,5,5,0.021749358624219894,0.026373159140348434,0.0017557740211486816
50,200,4.0,6,5,5,36.0,36,0.0,4,0,196,5,5,0.3904362404718995,0.3953799530863762,0.0017995154485106468
50,200,4.0,7,5,5,21.0,17,0.19047619047619047,6,0,194,5,5,0.024249223992228508,0.02897496707737446,0.0017852643504738808
50,200,4.0,8,5,5,17.0,17,0.0,6,0,194,5,5,0.018202687613666058,0.02308961097151041,0.001751825213432312
50,200,4.0,9,5,5,27.0,26,0.037037037037037035,4,0,196,5,5,0.05078733433037996,0.05542462691664696,0.0017770249396562576
50,200,4.0,10,5,5,20.0,16,0.2,4,0,196,5,5,0.26553473994135857,0.27048382349312305,0.0017936956137418747
50,200,4.0,11,5,5,15.0,15,0.0,6,0,194,5,5,0.021001574583351612,0.025629066862165928,0.0017725443467497826
50,200,4.0,12,5,5,12.0,12,0.0,7,0,193,5,4,0.02166256681084633,0.026543649844825268,0.0017732055857777596
50,200,4.0,13,5,5,20.0,20,0.0,4,0,196,5,5,0.07317087333649397,0.07779930531978607,0.001789015717804432
50,200,4.0,14,5,5,29.0,29,0.0,2,0,198,5,5,0.6437386386096478,0.6486795907840133,0.0018250253051519394
50,200,4.0,15,5,5,24.0,20,0.16666666666666666,4,0,196,5,5,0.034658160991966724,0.03929309360682964,0.0017905039712786674
50,200,4.0,16,5,5,24.0,19,0.20833333333333334,4,0,196,5,5,0.025062006898224354,0.030000939033925533,0.0017881644889712334
50,200,4.0,17,5,5,22.0,17,0.22727272727272727,6,0,194,5,5,0.04143640026450157,0.04605360236018896,0.0017833849415183067
50,200,4.0,18,5,5,28.0,27,0.03571428571428571,2,0,198,5,5,0.4034782648086548,0.4083876581862569,0.001814223825931549
50,200,4.0,19,5,5,23.0,18,0.21739130434782608,6,0,194,5,5,0.033106557093560696,0.037732779048383236,0.0017673550173640251
75,188,2.506666666666667,0,5,5,33.0,26,0.21212121212121213,10,0,178,5,5,0.400300994515419,0.4055026788264513,0.0017823856323957443
75,188,2.506666666666667,1,5,5,26.0,21,0.19230769230769232,4,0,184,5,5,0.014929519034922123,0.019313881173729897,0.0017477041110396385
75,188,2.506666666666667,2,5,5,38.0,33,0.13157894736842105,6,0,182,5,5,0.025527617894113064,0.029988438822329044,0.0017638346180319786
75,188,2.506666666666667,3,5,5,18.0,18,0.0,6,0,182,5,5,0.022219259291887283,0.026697730645537376,0.001780875027179718
75,188,2.506666666666667,4,5,5,14.0,14,0.0,6,0,182,5,5,0.013953456655144691,0.019070670939981937,0.0017130551859736443
75,188,2.506666666666667,5,5,5,55.0,50,0.09090909090909091,4,0,184,5,5,0.022283089347183704,0.026836179196834564,0.0017787851393222809
75,188,2.506666666666667,6,5,5,31.0,26,0.16129032258064516,8,0,180,5,5,0.3071930008009076,0.31174821220338345,0.0017969552427530289
75,188,2.506666666666667,7,5,5,36.0,33,0.08333333333333333,4,0,184,5,5,0.5093166325241327,0.5138193666934967,0.0017854943871498108
75,188,2.506666666666667,8,5,5,28.0,21,0.25,6,0,182,5,5,0.20075720828026533,0.20526133105158806,0.0017809746786952019
75,188,2.506666666666667,9,5,5,36.0,30,0.16666666666666666,6,0,182,5,5,0.21468142699450254,0.21915549878031015,0.0017970148473978043
75,188,2.506666666666667,10,5,5,44.0,31,0.29545454545454547,6,0,182,5,5,0.020174752920866013,0.0253450870513916,0.0017623240128159523
75,188,2.506666666666667,11,5,5,31.0,26,0.16129032258064516,2,0,186,5,5,0.03691583778709173,0.0415591299533844,0.0017930446192622185
75,188,2.506666666666667,12,5,5,69.0,64,0.07246376811594203,4,0,184,5,5,0.03731342777609825,0.041686270385980606,0.001777084544301033
75,188,2.506666666666667,13,5,5,32.0,30,0.0625,6,0,182,5,5,0.40245426166802645,0.40691128373146057,0.001787654124200344
75,188,2.506666666666667,14,5,5,57.0,52,0.08771929824561403,4,0,184,5,5,0.36514153238385916,0.37029444612562656,0.0018048156052827835
75,188,2.506666666666667,15,5,5,19.0,19,0.0,2,0,186,5,5,0.03238822612911463,0.03708221763372421,0.0017615249380469322
75,188,2.506666666666667,16,5,5,44.0,39,0.11363636363636363,4,0,184,5,5,0.026390068233013153,0.030897771008312702,0.0017671342939138412
75,188,2.506666666666667,17,5,5,65.0,55,0.15384615384615385,6,0,182,5,5,0.017238665372133255,0.021713056601583958,0.0017460845410823822
75,188,2.506666666666667,18,5,5,8.0,8,0.0,8,0,180,5,5,0.017650365829467773,0.022236518561840057,0.0017302734777331352
75,188,2.506666666666667,19,5,5,61.0,56,0.08196721311475409,2,0,186,5,5,0.030315730720758438,0.034648981876671314,0.0017787953838706017
75,300,4.0,0,5,5,15.0,15,0.0,6,0,294,5,5,0.025925258174538612,0.03229506500065327,0.002581527456641197
75,300,4.0,1,5,5,28.0,25,0.10714285714285714,4,0,296,5,5,0.05860877502709627,0.06486722081899643,0.0026066871359944344
75,300,4.0,2,5,5,29.0,24,0.1724137931034483,6,0,294,5,5,0.33314338978379965,0.3394855950027704,0.0026069674640893936
75,300,4.0,3,5,5,32.0,29,0.09375,2,0,298,5,5,0.06591964419931173,0.07219243049621582,0.0025993967428803444
75,300,4.0,4,5,5,23.0,18,0.21739130434782608,4,0,296,5,5,0.03630213625729084,0.04258112236857414,0.0025937464088201523
75,300,4.0,5,5,5,19.0,15,0.21052631578947367,2,0,298,5,5,0.3420493518933654,0.34839266911149025,0.0026351669803261757
75,300,4.0,6,5,5,33.0,33,0.0,4,0,296,5,5,0.5968677848577499,0.6032267212867737,0.0026201363652944565
75,300,4.0,7,5,5,17.0,17,0.0,2,0,298,5,5,0.03588345367461443,0.04221239127218723,0.0026052575558423996
75,300,4.0,8,5,5,24.0,21,0.125,4,0,296,5,5,0.5414344472810626,0.5477616032585502,0.002620627172291279
75,300,4.0,9,5,5,37.0,34,0.08108108108108109,4,0,296,5,5,0.03090239129960537,0.03728892747312784,0.002591007389128208
75,300,4.0,10,5,5,25.0,23,0.08,4,0,296,5,5,0.33794202096760273,0.34424194786697626,0.0026058265939354897
75,300,4.0,11,5,5,20.0,19,0.05,2,0,298,5,5,0.4140916224569082,0.4204007089138031,0.0026069870218634605
75,300,4.0,12,5,5,24.0,18,0.25,4,0,296,5,5,0.3583210250362754,0.3647523522377014,0.0026065371930599213
75,300,4.0,13,5,5,22.0,19,0.13636363636363635,4,0,296,5,5,0.5586875043809414,0.5650911303237081,0.002605726011097431
75,300,4.0,14,5,5,25.0,20,0.2,4,0,296,5,5,0.3838451122865081,0.3902539983391762,0.002601166255772114
75,300,4.0,15,5,5,32.0,27,0.15625,4,0,296,5,5,0.6892637079581618,0.6959260264411569,0.002604316920042038
75,300,4.0,16,5,5,26.0,20,0.23076923076923078,6,0,294,5,5,0.3131320560351014,0.3196793934330344,0.0026139765977859497
75,300,4.0,17,5,5,23.0,19,0.17391304347826086,4,0,296,5,5,0.04270950332283974,0.04895170871168375,0.0026022978127002716
75,300,4.0,18,5,5,20.0,17,0.15,4,0,296,5,5,0.692472105845809,0.6987743126228452,0.0026016272604465485
75,300,4.0,19,5,5,23.0,21,0.08695652173913043,4,0,296,5,5,0.5164239518344402,0.5227448279038072,0.0026145074516534805
30,75,2.5,0,5,10,59.0,43,0.2711864406779661,6,0,69,5,5,0.02188452798873186,0.024428263306617737,0.0016597947105765343
30,75,2.5,1,5,10,59.0,50,0.15254237288135594,4,0,71,5,5,0.015352350659668446,0.01771493721753359,0.001631445251405239
30,75,2.5,2,5,10,45.0,34,0.24444444444444444,4,0,71,5,5,0.013666816055774689,0.015962252393364906,0.0016294345259666443
30,75,2.5,3,5,10,40.0,28,0.3,6,0,69,5,5,0.029242167249321938,0.03160346392542124,0.001649433746933937
30,75,2.5,4,5,10,28.0,28,0.0,0,1,75,5,5,0.49701677076518536,0.49937270674854517,0.0016696443781256676
30,75,2.5,5,5,10,33.0,20,0.3939393939393939,6,0,69,5,5,0.0457247206941247,0.04810718726366758,0.0016623036935925484
30,75,2.5,6,5,10,33.0,32,0.030303030303030304,2,0,73,5,5,0.02744731307029724,0.02976161800324917,0.0016439445316791534
30,75,2.5,7,5,10,35.0,31,0.11428571428571428,2,0,73,5,5,0.04586810152977705,0.04819716699421406,0.0016630133613944054
30,75,2.5,8,5,10,30.0,26,0.13333333333333333,4,0,71,5,5,0.012497613206505775,0.014906048774719238,0.001613975502550602
30,75,2.5,9,5,10,39.0,35,0.10256410256410256,4,0,71,5,5,0.5361840547993779,0.5384790692478418,0.0016681738197803497
30,75,2.5,10,5,10,70.0,56,0.2,6,0,69,5,5,0.35111314710229635,0.35351117327809334,0.001673203893005848
30,75,2.5,11,5,10,62.0,46,0.25806451612903225,6,0,69,5,5,0.016192632727324963,0.018527918495237827,0.0016155550256371498
30,75,2.5,12,5,10,58.0,49,0.15517241379310345,4,0,71,5,5,0.32292978186160326,0.3267639623954892,0.0016550337895751
30,75,2.5,13,5,10,15.0,15,0.0,8,0,67,5,5,0.011014468967914581,0.013345674611628056,0.0016730939969420433
30,75,2.5,14,5,10,42.000000004300006,29,0.3095238095945012,6,0,69,5,5,0.2956440094858408,0.2980020260438323,0.0016924235969781876
30,75,2.5,15,5,10,32.0,32,0.0,4,0,71,5,5,0.012094852514564991,0.014427229762077332,0.0016044238582253456
30,75,2.5,16,5,10,44.0,35,0.20454545454545456,2,0,73,5,5,0.019490872509777546,0.021847937256097794,0.0016464348882436752
30,75,2.5,17,5,10,50.0,48,0.04,2,0,73,5,5,0.014307527802884579,0.018055018037557602,0.001634174957871437
30,75,2.5,18,5,10,51.0,43,0.1568627450980392,4,0,71,5,5,0.01539693959057331,0.017751717008650303,0.0016137240454554558
30,75,2.5,19,5,10,27.0,27,0.0,6,0,69,5,5,0.008778584189713001,0.011088239029049873,0.001576344482600689
30,120,4.0,0,5,10,29.0,29,0.0,4,0,116,5,5,0.015978071838617325,0.019043060019612312,0.0016279947012662888
30,120,4.0,1,5,10,43.0,36,0.16279069767441862,2,0,118,5,5,0.017126074992120266,0.020155254751443863,0.0016225753352046013
30,120,4.0,2,5,10,32.0,25,0.21875,2,0,118,5,5,0.024615014903247356,0.02770210336893797,0.001650073565542698
30,120,4.0,3,5,10,29.0,22,0.2413793103448276,4,0,116,5,5,0.591154339723289,0.5942675871774554,0.001663554459810257
30,120,4.0,4,5,10,22.0,20,0.09090909090909091,2,0,118,5,5,0.02754613198339939,0.030669881030917168,0.0016819136217236519
30,120,4.0,5,5,10,31.0,23,0.25806451612903225,2,0,118,5,5,0.026202918961644173,0.030753521248698235,0.0016810353845357895
30,120,4.0,6,5,10,28.0,23,0.17857142857142858,6,0,114,5,5,0.0373758589848876,0.040561157278716564,0.001676655374467373
30,120,4.0,7,5,10,17.0,17,0.0,1,0,119,5,4,0.016184172593057156,0.0192913506180048,0.0016366438940167427
30,120,4.0,8,5,10,35.0,34,0.02857142857142857,2,0,118,5,5,0.03551886323839426,0.03856080211699009,0.001682603731751442
30,120,4.0,9,5,10,27.0,27,0.0,6,0,114,5,5,0.015101969242095947,0.01822452712804079,0.00168620515614748
30,120,4.0,10,5,10,21.0,21,0.0,2,0,118,5,5,0.05726244952529669,0.06037349905818701,0.001689814031124115
30,120,4.0,11,5,10,22.0,15,0.3181818181818182,2,0,118,5,5,0.028057903982698917,0.031144602224230766,0.0016548838466405869
30,120,4.0,12,5,10,30.0,21,0.3,4,0,116,5,5,0.02421589381992817,0.028562044724822044,0.0016690334305167198
30,120,4.0,13,5,10,23.0,16,0.30434782608695654,4,0,116,5,5,0.025788357481360435,0.0289278756827116,0.0016803843900561333
30,120,4.0,14,5,10,31.0,28,0.0967741935483871,6,0,114,5,5,0.4723869664594531,0.4755297442898154,0.0017235446721315384
30,120,4.0,15,5,10,23.0,23,0.0,2,0,118,5,5,0.04070119746029377,0.04377208463847637,0.0016765836626291275
30,120,4.0,16,5,10,25.0,21,0.16,2,0,118,5,5,0.04506909754127264,0.04817747697234154,0.0016749538481235504
30,120,4.0,17,5,10,25.0,25,0.0,2,0,118,5,5,0.02380751259624958,0.026966220699250698,0.001657324843108654
30,120,4.0,18,5,10,24.0,17,0.2916666666666667,2,0,118,5,5,0.4209752809256315,0.42406348790973425,0.001697814092040062
30,120,4.0,19,5,10,37.0,27,0.2702702702702703,4,0,116,5,5,0.019207650795578957,0.02372217271476984,0.0016821548342704773
50,125,2.5,0,5,10,60.0,56,0.06666666666666667,2,0,123,5,5,0.01543079037219286,0.018703509122133255,0.001639694906771183
50,125,2.5,1,5,10,43.0,38,0.11627906976744186,6,0,119,5,5,0.033681088127195835,0.03686383739113808,0.0016878144815564156
50,125,2.5,2,5,10,57.0,47,0.17543859649122806,6,0,119,5,5,0.48096321895718575,0.48420758824795485,0.0017074653878808022
50,125,2.5,3,5,10,27.0,27,0.0,4,0,121,5,5,0.013286654837429523,0.016497623175382614,0.0016392739489674568
50,125,2.5,4,5,10,58.0,44,0.2413793103448276,4,0,121,5,5,0.020240923389792442,0.02342827245593071,0.0016879839822649956
50,125,2.5,5,5,10,43.0,37,0.13953488372093023,4,0,121,5,5,0.02411902416497469,0.027350012212991714,0.0016805743798613548
50,125,2.5,6,5,10,65.0,33,0.49230769230769234,8,0,117,5,5,0.015113639645278454,0.018323377706110477,0.0016567753627896309
50,125,2.5,7,5,10,31.0,28,0.0967741935483871,2,0,123,5,5,0.025213805958628654,0.02839779481291771,0.001661614514887333
50,125,2.5,8,5,10,56.0,56,0.0,4,0,121,5,5,0.06848279107362032,0.07188559975475073,0.0019046049565076828
50,125,2.5,9,5,10,46.0,37,0.1956521739130435,8,0,117,5,5,0.2241911208257079,0.2278245920315385,0.0017367657274007797
50,125,2.5,10,5,10,32.0,27,0.15625,4,0,121,5,5,0.024742075242102146,0.028003383427858353,0.0016757650300860405
50,125,2.5,11,5,10,47.0,46,0.02127659574468085,2,0,123,5,5,0.33784084115177393,0.3410345306620002,0.001694793812930584
50,125,2.5,12,5,10,56.0,49,0.125,4,0,121,5,5,0.26892806962132454,0.27222079783678055,0.0016924645751714706
50,125,2.5,13,5,10,33.000000449999995,32,0.03030304352617046,5,0,120,5,4,0.3093488970771432,0.31261590402573347,0.0017022136598825455
50,125,2.5,14,5,10,44.0,37,0.1590909090909091,6,0,119,5,5,0.46002097334712744,0.4632678823545575,0.0016906345263123512
50,125,2.5,15,5,10,74.0,70,0.05405405405405406,6,0,119,5,5,0.38493003509938717,0.38821357395499945,0.0016999738290905952
50,125,2.5,16,5,10,31.0,31,0.0,5,0,120,5,4,0.013350105844438076,0.01662097405642271,0.0016312440857291222
50,125,2.5,17,5,10,37.0,37,0.0,2,0,123,5,5,0.36947688460350037,0.3727060230448842,0.0017006639391183853
50,125,2.5,18,5,10,46.0,30,0.34782608695652173,4,0,121,5,5,0.4088952885940671,0.4121956070885062,0.001706794835627079
50,125,2.5,19,5,10,79.0,75,0.05063291139240506,8,0,117,5,5,0.712912430986762,0.7161861583590508,0.0016719037666916847
50,200,4.0,0,5,10,35.0,30,0.14285714285714285,4,0,196,5,5,0.561443081125617,0.5659384736791253,0.001808013767004013
50,200,4.0,1,5,10,22.0,19,0.13636363636363635,6,0,194,5,5,0.5208448339253664,0.5257807169109583,0.0018049255013465881
50,200,4.0,2,5,10,31.0,26,0.16129032258064516,4,0,196,5,5,0.09556019213050604,0.1002444252371788,0.0018017636612057686
50,200,4.0,3,5,10,46.0,36,0.21739130434782608,2,0,198,5,5,0.032921627163887024,0.03786025010049343,0.0017822040244936943
50,200,4.0,4,5,10,50.0,45,0.1,2,0,198,5,5,0.02594628743827343,0.030599530786275864,0.0017775045707821846
50,200,4.0,5,5,10,27.0,21,0.2222222222222222,4,0,196,5,5,0.5810781931504607,0.5859817452728748,0.0017996151000261307
50,200,4.0,6,5,10,45.0,45,0.0,4,0,196,5,5,0.3816186869516969,0.3862463887780905,0.001799093559384346
50,200,4.0,7,5,10,22.0,13,0.4090909090909091,6,0,194,5,5,0.4701220104470849,0.4750380730256438,0.0018264148384332657
50,200,4.0,8,5,10,24.0,22,0.08333333333333333,4,0,196,5,5,0.6490826914086938,0.6537249647080898,0.0017982656136155128
50,200,4.0,9,5,10,37.0,31,0.16216216216216217,2,0,198,5,5,0.027181770652532578,0.03212887421250343,0.001789664849638939
50,200,4.0,10,5,10,25.0,20,0.2,2,0,198,5,5,0.3647455433383584,0.3693253956735134,0.0017971154302358627
50,200,4.0,11,5,10,20.0,20,0.0,4,0,196,5,5,0.5933467447757721,0.5982870981097221,0.0018002642318606377
50,200,4.0,12,5,10,17.0,17,0.0,6,0,194,5,5,0.045878141187131405,0.05048091430217028,0.0018030637875199318
50,200,4.0,13,5,10,25.0,25,0.0,2,0,198,5,5,0.5965290032327175,0.6014574160799384,0.0018246956169605255
50,200,4.0,14,5,10,38.0,36,0.05263157894736842,6,0,194,5,5,0.5063113858923316,0.5109532680362463,0.0018023345619440079
50,200,4.0,15,5,10,26.0,25,0.038461538461538464,4,0,196,5,5,0.37269379384815693,0.37762096617370844,0.0018100747838616371
50,200,4.0,16,5,10,34.0,29,0.14705882352941177,2,0,198,5,5,0.04302799329161644,0.047603726387023926,0.0017857048660516739
50,200,4.0,17,5,10,27.0,22,0.18518518518518517,4,0,196,5,5,0.41534476540982723,0.42025518883019686,0.0018129432573914528
50,200,4.0,18,5,10,33.0,32,0.030303030303030304,4,0,196,5,5,0.5305041298270226,0.5351756224408746,0.0018167942762374878
50,200,4.0,19,5,10,33.0,28,0.15151515151515152,4,0,196,5,5,0.07431798614561558,0.0792328491806984,0.0018007457256317139
75,188,2.506666666666667,0,5,10,39.0,31,0.20512820512820512,6,0,182,5,5,0.49878298584371805,0.5032199770212173,0.0017949454486370087
75,188,2.506666666666667,1,5,10,31.0,31,0.0,2,0,186,5,5,0.5100454455241561,0.514562807045877,0.0017897654324769974
75,188,2.506666666666667,2,5,10,48.0,43,0.10416666666666667,4,0,184,5,5,0.3289284883067012,0.3334657596424222,0.001800783909857273
75,188,2.506666666666667,3,5,10,28.0,28,0.0,4,0,184,5,5,0.026204039342701435,0.03066352102905512,0.0017849151045084
75,188,2.506666666666667,4,5,10,24.0,24,0.0,6,0,182,5,5,0.014404337853193283,0.01889234036207199,0.0017172638326883316
75,188,2.506666666666667,5,5,10,65.0,60,0.07692307692307693,6,0,182,5,5,0.6033080406486988,0.6084212549030781,0.0017916234210133553
75,188,2.506666666666667,6,5,10,41.0,31,0.24390243902439024,6,0,182,5,5,0.04507314879447222,0.04972163122147322,0.0017852140590548515
75,188,2.506666666666667,7,5,10,44.0,43,0.022727272727272728,4,0,184,5,5,0.44456706289201975,0.4491224754601717,0.0018074549734592438
75,188,2.506666666666667,8,5,10,39.0,31,0.20512820512820512,4,0,184,5,5,0.03321062680333853,0.03782230895012617,0.0018101856112480164
75,188,2.506666666666667,9,5,10,48.0,40,0.16666666666666666,4,0,184,5,5,0.5689816102385521,0.5735467728227377,0.0018019750714302063
75,188,2.506666666666667,10,5,10,61.0,41,0.32786885245901637,4,0,184,5,5,0.021183465607464314,0.02642425987869501,0.0017827842384576797
75,188,2.506666666666667,11,5,10,37.0,30,0.1891891891891892,4,0,184,5,5,0.3627504073083401,0.36745874863117933,0.0018040845170617104
75,188,2.506666666666667,12,5,10,89.0,79,0.11235955056179775,4,0,184,5,5,0.023352012038230896,0.028137614019215107,0.0017903940752148628
75,188,2.506666666666667,13,5,10,42.0,40,0.047619047619047616,4,0,184,5,5,0.051827396266162395,0.05632119905203581,0.0017923349514603615
75,188,2.506666666666667,14,5,10,68.0,62,0.08823529411764706,4,0,184,5,5,0.7117335572838783,0.7169461511075497,0.0017953654751181602
75,188,2.506666666666667,15,5,10,28.0,28,0.0,0,1,188,5,5,0.4306205064058304,0.4352925680577755,0.0017870143055915833
75,188,2.506666666666667,16,5,10,54.0,44,0.18518518518518517,4,0,184,5,5,0.28055030945688486,0.28511323127895594,0.0018069446086883545
75,188,2.506666666666667,17,5,10,90.0,70,0.2222222222222222,6,0,182,5,5,0.017448156140744686,0.021954738534986973,0.0017614848911762238
75,188,2.506666666666667,18,5,10,13.0,13,0.0,8,0,180,5,5,0.022809740155935287,0.027409342117607594,0.001758304424583912
75,188,2.506666666666667,19,5,10,81.0,71,0.12345679012345678,4,0,184,5,5,0.349935382604599,0.3543648440390825,0.0017919652163982391
75,300,4.0,0,5,10,25.0,25,0.0,6,0,294,5,5,0.03133575152605772,0.03778580017387867,0.002597876824438572
75,300,4.0,1,5,10,32.0,28,0.125,4,0,296,5,5,0.13281761016696692,0.1391531266272068,0.002595706842839718
75,300,4.0,2,5,10,34.0,29,0.14705882352941177,4,0,296,5,5,0.4404713725671172,0.44675659760832787,0.0026118261739611626
75,300,4.0,3,5,10,39.0,34,0.1282051282051282,8,0,292,5,5,0.5076304785907269,0.5139099657535553,0.0026035169139504433
75,300,4.0,4,5,10,32.0,28,0.125,2,0,298,5,5,0.06030239909887314,0.06677589658647776,0.002610456198453903
75,300,4.0,5,5,10,23.0,20,0.13043478260869565,2,0,298,5,5,0.4684063056483865,0.4747751820832491,0.002603156492114067
75,300,4.0,6,5,10,43.0,43,0.0,0,1,300,5,5,0.4060959806665778,0.4124614577740431,0.0026040365919470787
75,300,4.0,7,5,10,22.0,22,0.0,0,1,300,5,5,0.05587944854050875,0.06227610353380442,0.002605917863547802
75,300,4.0,8,5,10,28.0,25,0.10714285714285714,4,0,296,5,5,0.10180502757430077,0.10814626608043909,0.002617917023599148
75,300,4.0,9,5,10,48.0,44,0.08333333333333333,4,0,296,5,5,0.05760642234236002,0.06391877867281437,0.0025979476049542427
75,300,4.0,10,5,10,31.0,31,0.0,2,0,298,5,5,0.35159121733158827,0.35786353424191475,0.0026118168607354164
75,300,4.0,11,5,10,25.0,19,0.24,4,0,296,5,5,0.595164829865098,0.6015401277691126,0.0025966567918658257
75,300,4.0,12,5,10,29.0,28,0.034482758620689655,2,0,298,5,5,0.5215984461829066,0.5280460016801953,0.0026059867814183235
75,300,4.0,13,5,10,27.0,19,0.2962962962962963,5,0,295,5,4,0.5234728315845132,0.5298193078488111,0.0026165470480918884
75,300,4.0,14,5,10,35.0,25,0.2857142857142857,2,0,298,5,5,0.04861773923039436,0.05483103543519974,0.0025956472381949425
75,300,4.0,15,5,10,34.0,31,0.08823529411764706,2,0,298,5,5,0.676960445009172,0.771366954781115,0.0025967368856072426
75,300,4.0,16,5,10,36.0,25,0.3055555555555556,6,0,294,5,5,0.5968220951035619,0.6034012613818049,0.002603147178888321
75,300,4.0,17,5,10,28.0,24,0.14285714285714285,2,0,298,5,5,0.6235660249367356,0.6299556624144316,0.0026371069252490997
75,300,4.0,18,5,10,23.0,17,0.2608695652173913,2,0,298,5,5,0.4880113275721669,0.49437467474490404,0.0026062875986099243
75,300,4.0,19,5,10,30.0,30,0.0,2,0,298,5,5,0.44705894961953163,0.4534392263740301,0.0026097875088453293
