model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,min_cost_flow,ood_size,40200006,400,2000,5.0,1,5,672.0000000000124,647,0.03720238095239871,2,0,4,5,5,4.263983494602144,4.345959682017565,0.037847865372896194
tropical,min_cost_flow,ood_size,40200007,400,2000,5.0,2,5,415.0000000000016,374,0.09879518072289502,8,0,1,5,5,7.752107966691256,8.094336736015975,0.03800004720687866
tropical,min_cost_flow,ood_size,40200008,400,2000,5.0,3,5,555.0000000000003,491,0.11531531531531586,4,0,3,5,5,0.8919769749045372,0.9798585455864668,0.03783576563000679
tropical,min_cost_flow,ood_size,40200009,400,2000,5.0,4,5,333.0000000000001,281,0.15615615615615644,6,0,2,5,5,6.577388994395733,6.906690884381533,0.03790793661028147
tropical,min_cost_flow,ood_size,40200010,400,2000,5.0,5,5,325.0000000000018,282,0.13230769230769718,6,0,2,5,5,6.3285041796043515,6.4074432561174035,0.037859175354242325
tropical,min_cost_flow,ood_size,40200011,400,2000,5.0,6,5,401.00000000001967,380,0.05236907730677964,4,0,3,5,5,4.687236761674285,4.7624313943088055,0.037877436727285385
tropical,min_cost_flow,ood_size,40200012,400,2000,5.0,7,5,487.0000000000015,388,0.20328542094456095,4,0,3,5,5,6.5690131690353155,6.918220993131399,0.037880376912653446
tropical,min_cost_flow,ood_size,40200013,400,2000,5.0,8,5,452.00000000000017,400,0.11504424778761095,4,0,3,5,5,4.57753149420023,4.654404048807919,0.037841567769646645
tropical,min_cost_flow,ood_size,40200014,400,2000,5.0,9,5,725.0,703,0.030344827586206897,2,0,4,5,5,0.5565200205892324,0.8807901972904801,0.03783420752733946
tropical,min_cost_flow,ood_size,40200015,400,2000,5.0,10,5,863.0000000000018,798,0.07531865585168214,6,0,2,5,5,1.7702283095568419,1.84750188421458,0.0378416171297431
tropical,min_cost_flow,ood_size,40200016,400,2000,5.0,11,5,342.00000000000097,338,0.01169590643275133,6,0,2,5,5,9.18961015343666,9.27070377022028,0.037854176945984364
tropical,min_cost_flow,ood_size,40200017,400,2000,5.0,12,5,605.0000000000014,517,0.1454545454545474,2,0,4,5,5,3.8249358972534537,3.903236302547157,0.03784581646323204
tropical,min_cost_flow,ood_size,40200018,400,2000,5.0,13,5,238.00000000000006,213,0.1050420168067229,4,0,3,5,5,5.50913140643388,5.5875139916315675,0.03801608644425869
tropical,min_cost_flow,ood_size,40200019,400,2000,5.0,14,5,671.0000000000576,641,0.044709388971766115,4,0,3,5,5,8.236851495690644,8.316408851183951,0.03791532665491104
tropical,min_cost_flow,ood_size,40200020,400,2000,5.0,15,5,345.00000000001205,329,0.046376811594236206,2,0,4,5,5,7.324345477856696,7.407882136292756,0.03784935735166073
tropical,min_cost_flow,ood_size,40200021,400,2000,5.0,16,5,346.0000000000194,324,0.06358381502895419,2,0,4,5,5,5.365460646338761,5.441197820007801,0.037865446880459785
tropical,min_cost_flow,ood_size,40200022,400,2000,5.0,17,5,112.0,102,0.08928571428571429,2,0,4,5,5,0.5291147800162435,0.8723093802109361,0.03783833608031273
tropical,min_cost_flow,ood_size,40200023,400,2000,5.0,18,5,582.0000000000001,582,1.9533820914367013e-16,0,1,5,5,5,0.8357554050162435,0.9125222386792302,0.03784796688705683
tropical,min_cost_flow,ood_size,40200024,400,2000,5.0,19,5,854.0000000023198,814,0.04683840749673434,4,0,3,5,5,5.267712516710162,5.594992597587407,0.03788438532501459
tropical,min_cost_flow,ood_size,40240005,400,2400,6.0,0,5,225.0000000000513,223,0.008888888889114868,2,0,4,5,5,6.911104057915509,6.9998046308755875,0.05435289815068245
tropical,min_cost_flow,ood_size,40240006,400,2400,6.0,1,5,654.0000000000517,619,0.05351681957194031,2,0,4,5,5,3.8407068038359284,3.930304903537035,0.05434196814894676
tropical,min_cost_flow,ood_size,40240007,400,2400,6.0,2,5,474.0000000000706,420,0.11392405063304337,4,0,3,5,5,6.02389679197222,6.113921661861241,0.054266938008368015
tropical,min_cost_flow,ood_size,40240008,400,2400,6.0,3,5,287.000000000004,273,0.048780487804891234,4,0,3,5,5,13.472327782772481,13.57186339609325,0.05443504638969898
tropical,min_cost_flow,ood_size,40240009,400,2400,6.0,4,5,729.0000000001164,703,0.03566529492470818,4,0,3,5,5,5.456878266297281,5.8388057025149465,0.05437921825796366
