model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,3006015,30,60,2.0,10,0,29,1,107.0,74,0.308411214953271,2,0,0,1,1,0.0199982738122344,0.022955941036343575,0.002056240104138851,107,0.0,5,5,0.000735696405172348,0.002791936509311199,1,0,1
transformer,shortest_path,value_ood,,,3006016,30,60,2.0,11,0,29,1,101.0,66,0.3465346534653465,2,0,0,1,1,0.019012929871678352,0.022152654826641083,0.002127230167388916,82,0.18811881188118812,5,5,0.0006648367270827293,0.0027920668944716454,0,2,0
transformer,shortest_path,value_ood,,,3006017,30,60,2.0,12,0,29,1,163.0,136,0.1656441717791411,2,0,0,1,1,0.015300977043807507,0.018434742465615273,0.002037609927356243,136,0.1656441717791411,5,5,0.0007190359756350517,0.002756645902991295,0,2,0
transformer,shortest_path,value_ood,,,3006018,30,60,2.0,13,0,29,1,243.0,196,0.1934156378600823,2,0,0,1,1,0.018045984208583832,0.021174028515815735,0.00206144992262125,196,0.1934156378600823,5,5,0.0007746666669845581,0.0028361165896058083,0,2,0
transformer,shortest_path,value_ood,,,3006019,30,60,2.0,14,0,29,1,104.99999999999999,65,0.3809523809523809,2,0,0,1,1,0.017183477990329266,0.02018315438181162,0.002037299796938896,105,-1.3534147347811433e-16,5,5,0.000714627094566822,0.0027519268915057182,1,0,1
transformer,shortest_path,value_ood,,,3006020,30,60,2.0,15,0,29,1,153.0,153,0.0,0,1,1,1,1,0.02076980099081993,0.023859047330915928,0.002068200148642063,153,0.0,5,5,0.000858476385474205,0.002926676534116268,1,0,1
transformer,shortest_path,value_ood,,,3006021,30,60,2.0,16,0,29,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.016976908780634403,0.01987200416624546,0.0020308010280132294,166,0.17412935323383086,5,5,0.002841937355697155,0.004872738383710384,0,2,0
transformer,shortest_path,value_ood,,,3006022,30,60,2.0,17,0,29,1,78.0,78,0.0,0,1,1,1,1,0.016671321354806423,0.01933463755995035,0.0020983200520277023,78,0.0,5,5,0.0006951959803700447,0.002793516032397747,1,0,1
transformer,shortest_path,value_ood,,,3006023,30,60,2.0,18,0,29,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.018847490660846233,0.021959994919598103,0.0020393403246998787,94,0.0784313725490196,5,5,0.0006722873076796532,0.002711627632379532,0,2,0
transformer,shortest_path,value_ood,,,3006024,30,60,2.0,19,0,29,1,100.0,100,0.0,0,1,1,1,1,0.015540346503257751,0.01867340039461851,0.0020450912415981293,100,0.0,5,5,0.0006442870944738388,0.002689378336071968,1,0,1
transformer,shortest_path,value_ood,,,3009005,30,90,3.0,0,0,29,1,104.0,98,0.057692307692307696,2,0,0,1,1,0.023698607459664345,0.027558368630707264,0.0021261796355247498,98,0.057692307692307696,5,5,0.0009037647396326065,0.0030299443751573563,0,2,0
transformer,shortest_path,value_ood,,,3009006,30,90,3.0,1,0,29,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.03656637668609619,0.040493967942893505,0.0021696891635656357,101,0.056074766355140186,5,5,0.00097663514316082,0.0031463243067264557,0,2,0
transformer,shortest_path,value_ood,,,3009007,30,90,3.0,2,0,29,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.024027055129408836,0.027707708068192005,0.002048250287771225,110,0.18518518518518517,5,5,0.0010430458933115005,0.0030912961810827255,0,2,0
transformer,shortest_path,value_ood,,,3009008,30,90,3.0,3,0,29,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.023328637704253197,0.0269870413467288,0.00208842009305954,87,0.1553398058252427,5,5,0.0010025948286056519,0.0030910149216651917,0,2,0
transformer,shortest_path,value_ood,,,3009009,30,90,3.0,4,0,29,1,103.0,103,0.0,0,1,1,1,1,0.037081013433635235,0.04083756543695927,0.002122940495610237,103,0.0,5,5,0.0009845951572060585,0.0031075356528162956,1,0,1
transformer,shortest_path,value_ood,,,3009010,30,90,3.0,5,0,29,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.024844571016728878,0.030035236850380898,0.002150150015950203,69,0.31683168316831684,5,5,0.0009613865986466408,0.0031115366145968437,0,2,0
