model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,10030013,100,300,3.0,8,4,22.000000000000004,17,0.2272727272727274,4,0,2,4,4,0.2143585649318993,0.22138109896332026,0.00261618010699749
transformer,shortest_path,ood_size,10030014,100,300,3.0,9,4,49.000000000000014,46,0.06122448979591864,4,0,2,4,4,0.07875241106376052,0.08582967612892389,0.0027656001038849354
transformer,shortest_path,ood_size,10030015,100,300,3.0,10,4,33.0,24,0.2727272727272727,4,0,2,4,4,0.056580562610179186,0.06350476713851094,0.0025811009109020233
transformer,shortest_path,ood_size,10030016,100,300,3.0,11,4,39.000000000000014,34,0.12820512820512853,4,0,2,4,4,0.11344836372882128,0.12040056800469756,0.0026523596607148647
transformer,shortest_path,ood_size,10030017,100,300,3.0,12,4,33.0,28,0.15151515151515152,4,0,2,4,4,0.07462725602090359,0.0816818899475038,0.002567361108958721
transformer,shortest_path,ood_size,10030018,100,300,3.0,13,4,67.0,52,0.22388059701492538,6,0,1,4,4,0.05433820094913244,0.06123578594997525,0.0026365998201072216
transformer,shortest_path,ood_size,10030019,100,300,3.0,14,4,19.0,19,0.0,2,0,2,4,2,0.048151932656764984,0.05523407785221934,0.0026283101178705692
transformer,shortest_path,ood_size,10030020,100,300,3.0,15,4,22.00000000000001,8,0.6363636363636366,6,0,1,4,4,0.15400601597502828,0.1610552198253572,0.002612990327179432
transformer,shortest_path,ood_size,10030021,100,300,3.0,16,4,40.0,28,0.3,6,0,1,4,4,0.05574627500027418,0.06287082005292177,0.002586910966783762
transformer,shortest_path,ood_size,10030022,100,300,3.0,17,4,32.00000000000001,23,0.28125000000000017,6,0,1,4,4,0.056027013808488846,0.06305323913693428,0.0026021399535238743
transformer,shortest_path,ood_size,10030023,100,300,3.0,18,4,26.0,16,0.38461538461538464,4,0,2,4,4,0.06556311994791031,0.07255547400563955,0.002619760110974312
transformer,shortest_path,ood_size,10030024,100,300,3.0,19,4,25.000000000000014,20,0.20000000000000046,4,0,2,4,4,0.14421538216993213,0.15131213515996933,0.0027337796054780483
transformer,shortest_path,ood_size,10040005,100,400,4.0,0,4,27.0,18,0.3333333333333333,4,0,2,4,4,0.12096660677343607,0.12967820465564728,0.0036017070524394512
transformer,shortest_path,ood_size,10040006,100,400,4.0,1,4,23.0,19,0.17391304347826086,3,0,2,4,3,0.06385479588061571,0.07262969389557838,0.0033953581005334854
transformer,shortest_path,ood_size,10040007,100,400,4.0,2,4,26.000000000001027,22,0.15384615384618727,8,0,0,4,4,0.857188159134239,0.8659969861619174,0.0035728770308196545
transformer,shortest_path,ood_size,10040008,100,400,4.0,3,4,24.0,23,0.041666666666666664,2,0,3,4,4,0.11280703591182828,0.12160543398931623,0.0034411479718983173
transformer,shortest_path,ood_size,10040009,100,400,4.0,4,4,24.0,17,0.2916666666666667,6,0,1,4,4,0.11670914245769382,0.12553435005247593,0.0034084580838680267
transformer,shortest_path,ood_size,10040010,100,400,4.0,5,4,39.000000000000185,31,0.2051282051282089,4,0,2,4,4,0.5785202900879085,0.5873806281015277,0.0034293783828616142
transformer,shortest_path,ood_size,10040011,100,400,4.0,6,4,29.00000000000007,23,0.20689655172413987,4,0,2,4,4,1.0110793048515916,1.0925158970057964,0.0033949967473745346
transformer,shortest_path,ood_size,10040012,100,400,4.0,7,4,27.000000000000025,21,0.22222222222222293,4,0,2,4,4,0.40809236466884613,0.41695573180913925,0.003399427980184555
transformer,shortest_path,ood_size,10040013,100,400,4.0,8,4,34.000000000000774,34,2.2779164175837986e-14,2,0,3,4,4,0.9116295501589775,0.9204717269167304,0.003396427258849144
transformer,shortest_path,ood_size,10040014,100,400,4.0,9,4,22.0,17,0.22727272727272727,4,0,2,4,4,0.13454762706533074,0.1434423141181469,0.003313066903501749
transformer,shortest_path,ood_size,10040015,100,400,4.0,10,4,47.0,36,0.23404255319148937,6,0,1,4,4,0.09640597691759467,0.10517689492553473,0.0033475779928267
transformer,shortest_path,ood_size,10040016,100,400,4.0,11,4,17.0,10,0.4117647058823529,6,0,1,4,4,0.10554746398702264,0.11428607115522027,0.0034480178728699684
transformer,shortest_path,ood_size,10040017,100,400,4.0,12,4,23.00000000000002,19,0.17391304347826164,6,0,1,4,4,1.346889085136354,1.3557139323092997,0.0034729070030152798
transformer,shortest_path,ood_size,10040018,100,400,4.0,13,4,26.000000000000007,24,0.07692307692307718,4,0,2,4,4,0.16144275898113847,0.17025683727115393,0.0034260270185768604
transformer,shortest_path,ood_size,10040019,100,400,4.0,14,4,26.000000000000426,26,1.6397140056002042e-14,4,0,2,4,4,1.0446934918873012,1.0534964492544532,0.003352837171405554
transformer,shortest_path,ood_size,10040020,100,400,4.0,15,4,26.0,18,0.3076923076923077,4,0,2,4,4,0.10366362007334828,0.11249381816014647,0.003360508009791374
transformer,shortest_path,ood_size,10040021,100,400,4.0,16,4,29.0,22,0.2413793103448276,6,0,1,4,4,0.1126625370234251,0.12144660530611873,0.0033724079839885235
transformer,shortest_path,ood_size,10040022,100,400,4.0,17,4,27.000000000000018,20,0.25925925925925974,6,0,1,4,4,0.3895742027089,0.39842145005241036,0.003439017105847597
transformer,shortest_path,ood_size,10040023,100,400,4.0,18,4,34.00000000000001,33,0.029411764705882557,2,0,3,4,4,0.39620804926380515,0.40512756491079926,0.0033620577305555344
transformer,shortest_path,ood_size,10040024,100,400,4.0,19,4,29.000000000004015,27,0.06896551724150819,4,0,2,4,4,1.1075947410427034,1.1164326588623226,0.0033927378244698048
transformer,shortest_path,ood_size,10050005,100,500,5.0,0,4,21.000000000000036,17,0.19047619047619185,4,0,2,4,4,0.6249131802469492,0.635505311191082,0.004517053719609976
transformer,shortest_path,ood_size,10050006,100,500,5.0,1,4,20.0,17,0.15,4,0,2,4,4,0.17740018013864756,0.18784934235736728,0.004852592013776302
transformer,shortest_path,ood_size,10050007,100,500,5.0,2,4,16.000000000000007,13,0.18750000000000036,4,0,2,4,4,0.18028063885867596,0.19079048978164792,0.004524854011833668
transformer,shortest_path,ood_size,10050008,100,500,5.0,3,4,23.00000000000007,16,0.30434782608695865,6,0,1,4,4,0.15919066686183214,0.1699003973044455,0.004480393603444099
transformer,shortest_path,ood_size,10050009,100,500,5.0,4,4,15.0,15,0.0,2,0,2,4,2,0.1139344023540616,0.12455123290419579,0.004552633035928011
transformer,shortest_path,ood_size,10050010,100,500,5.0,5,4,27.000000000000004,24,0.11111111111111123,4,0,2,4,4,0.5142443859949708,0.5247650565579534,0.004540652967989445
transformer,shortest_path,ood_size,10050011,100,500,5.0,6,4,20.0,17,0.15,4,0,2,4,4,0.15765249310061336,0.16816062387079,0.004553933162242174
transformer,shortest_path,ood_size,10050012,100,500,5.0,7,4,22.000000000000004,18,0.18181818181818196,6,0,1,4,4,0.215678408741951,0.2264056010171771,0.004473102744668722
transformer,shortest_path,ood_size,10050013,100,500,5.0,8,4,23.000000000000007,21,0.08695652173913071,2,0,3,4,4,0.31936571979895234,0.3298615305684507,0.004515353590250015
transformer,shortest_path,ood_size,10050014,100,500,5.0,9,4,23.0,19,0.17391304347826086,4,0,2,4,4,0.13701309822499752,0.14746523974463344,0.0045705437660217285
transformer,shortest_path,ood_size,10050015,100,500,5.0,10,4,28.0,26,0.07142857142857142,4,0,2,4,4,0.22248942404985428,0.23298718594014645,0.004545444156974554
transformer,shortest_path,ood_size,10050016,100,500,5.0,11,4,15.00000000000011,11,0.26666666666667205,4,0,2,4,4,1.5827110107056797,1.593561579938978,0.00518422108143568
transformer,shortest_path,ood_size,10050017,100,500,5.0,12,4,16.000000000000004,10,0.3750000000000001,4,0,2,4,4,0.21701645525172353,0.2279830938205123,0.0047650630585849285
transformer,shortest_path,ood_size,10050018,100,500,5.0,13,4,22.0,15,0.3181818181818182,4,0,2,4,4,0.20298587577417493,0.2135432381182909,0.004687033127993345
transformer,shortest_path,ood_size,10050019,100,500,5.0,14,4,14.0,14,0.0,3,0,1,4,1,0.08767324918881059,0.09815598977729678,0.00450501311570406
transformer,shortest_path,ood_size,10050020,100,500,5.0,15,4,15.0,14,0.06666666666666667,2,0,3,4,4,0.09609347768127918,0.10678560892120004,0.004513593856245279
transformer,shortest_path,ood_size,10050021,100,500,5.0,16,4,23.0,16,0.30434782608695654,6,0,1,4,4,0.1638717488385737,0.17448017001152039,0.004606983158737421
transformer,shortest_path,ood_size,10050022,100,500,5.0,17,4,14.0,14,0.0,3,0,1,4,1,0.08221757877618074,0.09267769986763597,0.004586752969771624
transformer,shortest_path,ood_size,10050023,100,500,5.0,18,4,32.0,20,0.375,6,0,1,4,4,0.08123193308711052,0.09167447406798601,0.0044898842461407185
transformer,shortest_path,ood_size,10050024,100,500,5.0,19,4,16.000000000005446,9,0.43750000000019146,4,0,2,4,4,1.0813905466347933,1.0921510681509972,0.004464453086256981
transformer,shortest_path,ood_size,10060005,100,600,6.0,0,4,16.000000000000014,9,0.4375000000000005,6,0,1,4,4,0.5758293699473143,0.5882171047851443,0.006291986908763647
transformer,shortest_path,ood_size,10060006,100,600,6.0,1,4,22.00000000000262,20,0.0909090909091991,6,0,1,4,4,1.6702884892001748,1.6829417338594794,0.005747898947447538
transformer,shortest_path,ood_size,10060007,100,600,6.0,2,4,9.0,9,0.0,3,0,1,4,1,0.10242694476619363,0.11467742035165429,0.005816548131406307
transformer,shortest_path,ood_size,10060008,100,600,6.0,3,4,25.000000000000764,25,3.055333763768337e-14,4,0,2,4,4,2.287190599832684,2.2998784920200706,0.005969159305095673
transformer,shortest_path,ood_size,10060009,100,600,6.0,4,4,23.000000000000014,20,0.13043478260869618,6,0,1,4,4,0.266796481795609,0.27929635578766465,0.005963339004665613
transformer,shortest_path,ood_size,10060010,100,600,6.0,5,4,19.0,17,0.10526315789473684,4,0,2,4,4,0.6140174302272499,0.6262982650659978,0.005913388915359974
transformer,shortest_path,ood_size,10060011,100,600,6.0,6,4,18.000000000003567,18,1.9816247408416644e-13,4,0,2,4,4,2.8439226299524307,2.8563763527199626,0.0060404581017792225
transformer,shortest_path,ood_size,10060012,100,600,6.0,7,4,16.0,11,0.3125,6,0,1,4,4,0.15927398670464754,0.17181228008121252,0.005955317988991737
transformer,shortest_path,ood_size,10060013,100,600,6.0,8,4,24.0,24,0.0,0,1,4,4,4,0.15092813689261675,0.16318023204803467,0.0059295580722391605
transformer,shortest_path,ood_size,10060014,100,600,6.0,9,4,16.0,11,0.3125,5,0,1,4,3,0.09064036700874567,0.10313930176198483,0.0059982179664075375
transformer,shortest_path,ood_size,10060015,100,600,6.0,10,4,10.0,9,0.1,4,0,1,4,2,0.09059618832543492,0.10292278323322535,0.0058529493398964405
transformer,shortest_path,ood_size,10060016,100,600,6.0,11,4,5.0,3,0.4,5,0,1,4,3,0.10662345867604017,0.11882453365251422,0.00597881805151701
transformer,shortest_path,ood_size,10060017,100,600,6.0,12,4,17.000000000000004,11,0.35294117647058837,2,0,3,4,4,0.5559565327130258,0.5684846858493984,0.005944638047367334
transformer,shortest_path,ood_size,10060018,100,600,6.0,13,4,24.000000000000004,21,0.12500000000000014,2,0,3,4,4,0.2207587012089789,0.23330603493377566,0.00594782829284668
transformer,shortest_path,ood_size,10060019,100,600,6.0,14,4,18.0,13,0.2777777777777778,4,0,2,4,4,0.1799459010362625,0.1922335159033537,0.005991457961499691
transformer,shortest_path,ood_size,10060020,100,600,6.0,15,4,26.000000000000476,23,0.11538461538463159,4,0,2,4,4,1.170504231005907,1.1831670147366822,0.0059972479939460754
transformer,shortest_path,ood_size,10060021,100,600,6.0,16,4,16.0,14,0.125,2,0,3,4,4,0.2303197057917714,0.24274885095655918,0.006127507891505957
transformer,shortest_path,ood_size,10060022,100,600,6.0,17,4,20.000000000000004,18,0.10000000000000016,2,0,3,4,4,0.29537581698969007,0.3077672920189798,0.005920908879488707
transformer,shortest_path,ood_size,10060023,100,600,6.0,18,4,22.00000000010689,18,0.1818181818221571,4,0,2,4,4,0.9236434851773083,0.9361197696998715,0.005907078273594379
transformer,shortest_path,ood_size,10060024,100,600,6.0,19,4,22.000000000000004,18,0.18181818181818196,4,0,2,4,4,0.2822512350976467,0.2949381689541042,0.005792348645627499
transformer,shortest_path,ood_size,10080005,100,800,8.0,0,4,8.0,8,0.0,3,0,1,4,1,0.11957565229386091,0.1354659227654338,0.009825963992625475
transformer,shortest_path,ood_size,10080006,100,800,8.0,1,4,10.0,10,0.0,3,0,2,4,3,0.1380438539199531,0.15393366571515799,0.009232336189597845
transformer,shortest_path,ood_size,10080007,100,800,8.0,2,4,13.000000000000004,10,0.23076923076923098,6,0,1,4,4,0.8825009460560977,0.8983149379491806,0.009278325829654932
transformer,shortest_path,ood_size,10080008,100,800,8.0,3,4,15.000000000006173,15,4.11522667794222e-13,4,0,2,4,4,2.268512957729399,2.284417149145156,0.009190356358885765
transformer,shortest_path,ood_size,10080009,100,800,8.0,4,4,13.000000000000002,9,0.30769230769230776,6,0,1,4,4,0.2691058637574315,0.2850550450384617,0.008758628275245428
transformer,shortest_path,ood_size,10080010,100,800,8.0,5,4,11.0,11,0.0,2,0,3,4,4,0.2138133067637682,0.22978021809831262,0.00915520591661334
transformer,shortest_path,ood_size,10080011,100,800,8.0,6,4,18.0,16,0.1111111111111111,6,0,1,4,4,0.7109970543533564,0.7269351859577,0.009291905909776688
transformer,shortest_path,ood_size,10080012,100,800,8.0,7,4,13.000000000000004,8,0.3846153846153848,4,0,2,4,4,0.45902338810265064,0.47499272879213095,0.009403516072779894
transformer,shortest_path,ood_size,10080013,100,800,8.0,8,4,17.000000000000007,12,0.2941176470588238,2,0,3,4,4,0.7463728948496282,0.7623315169475973,0.009148326702415943
transformer,shortest_path,ood_size,10080014,100,800,8.0,9,4,10.000000000000025,9,0.10000000000000224,6,0,1,4,4,1.1292145918123424,1.145122094079852,0.009213375858962536
transformer,shortest_path,ood_size,10080015,100,800,8.0,10,4,15.000000000000004,10,0.3333333333333335,4,0,2,4,4,0.23785303765907884,0.2538576303049922,0.00914421584457159
transformer,shortest_path,ood_size,10080016,100,800,8.0,11,4,14.0,11,0.21428571428571427,6,0,1,4,4,0.7041253303177655,0.7200831416994333,0.008986306842416525
transformer,shortest_path,ood_size,10080017,100,800,8.0,12,4,15.000000000000004,14,0.06666666666666689,4,0,2,4,4,0.29300677590072155,0.3089016880840063,0.009059116709977388
transformer,shortest_path,ood_size,10080018,100,800,8.0,13,4,16.0,15,0.0625,4,0,2,4,4,0.2505490523763001,0.2664470933377743,0.009110646788030863
transformer,shortest_path,ood_size,10080019,100,800,8.0,14,4,11.0,9,0.18181818181818182,6,0,1,4,4,0.16046320227906108,0.17633901396766305,0.009066066239029169
transformer,shortest_path,ood_size,10080020,100,800,8.0,15,4,24.000000000000007,20,0.1666666666666669,6,0,1,4,4,0.9751036469824612,0.9909780686721206,0.009111026767641306
transformer,shortest_path,ood_size,10080021,100,800,8.0,16,4,15.000000000000568,13,0.13333333333336617,4,0,2,4,4,1.4489176897332072,1.4648365918546915,0.009260476101189852
transformer,shortest_path,ood_size,10080022,100,800,8.0,17,4,19.0,17,0.10526315789473684,2,0,3,4,4,0.1474850201047957,0.16339210234582424,0.00909822667017579
transformer,shortest_path,ood_size,10080023,100,800,8.0,18,4,20.0,18,0.1,4,0,2,4,4,0.16948827914893627,0.1855121497064829,0.00881356792524457
transformer,shortest_path,ood_size,10080024,100,800,8.0,19,4,14.000000000000004,9,0.3571428571428573,2,0,3,4,4,0.7711928738281131,0.7871071761474013,0.009289016015827656
transformer,shortest_path,ood_size,20040005,200,400,2.0,0,4,51.0,34,0.3333333333333333,6,0,1,4,4,0.10085406107828021,0.11007100716233253,0.0034854277037084103
transformer,shortest_path,ood_size,20040006,200,400,2.0,1,4,53.000000000000014,39,0.26415094339622663,6,0,1,4,4,0.10288280295208097,0.11209356924518943,0.0033614379353821278
transformer,shortest_path,ood_size,20040007,200,400,2.0,2,4,68.0,51,0.25,4,0,2,4,4,0.07605861080810428,0.08544144732877612,0.003942345734685659
transformer,shortest_path,ood_size,20040008,200,400,2.0,3,4,69.0,46,0.3333333333333333,6,0,1,4,4,0.07766658579930663,0.08695599203929305,0.003381207585334778
transformer,shortest_path,ood_size,20040009,200,400,2.0,4,4,66.00000000005797,49,0.2575757575764096,8,0,0,4,4,0.314418057911098,0.323640504386276,0.003361227922141552
transformer,shortest_path,ood_size,20040010,200,400,2.0,5,4,87.0,59,0.3218390804597701,8,0,0,4,4,0.06899448810145259,0.07799746422097087,0.0033804080449044704
transformer,shortest_path,ood_size,20040011,200,400,2.0,6,4,97.0,83,0.14432989690721648,4,0,2,4,4,0.07467545568943024,0.08369012316688895,0.003332227934151888
transformer,shortest_path,ood_size,20040012,200,400,2.0,7,4,96.0,70,0.2708333333333333,6,0,1,4,4,0.06995041389018297,0.07894209073856473,0.003366268239915371
transformer,shortest_path,ood_size,20040013,200,400,2.0,8,4,49.000000000000014,40,0.18367346938775533,6,0,1,4,4,0.08209935901686549,0.09128071460872889,0.0033494182862341404
transformer,shortest_path,ood_size,20040014,200,400,2.0,9,4,73.0,66,0.0958904109589041,2,0,3,4,4,0.11647402308881283,0.1255465899594128,0.0033662677742540836
transformer,shortest_path,ood_size,20040015,200,400,2.0,10,4,31.0,16,0.4838709677419355,6,0,1,4,4,0.07204958610236645,0.08121327310800552,0.0034957467578351498
transformer,shortest_path,ood_size,20040016,200,400,2.0,11,4,54.000000000000014,44,0.1851851851851854,4,0,2,4,4,0.09368303697556257,0.10269067389890552,0.0033775377087295055
transformer,shortest_path,ood_size,20040017,200,400,2.0,12,4,58.00000000000001,47,0.1896551724137932,4,0,2,4,4,0.16839132318273187,0.17742793913930655,0.0034548668190836906
transformer,shortest_path,ood_size,20040018,200,400,2.0,13,4,65.0,55,0.15384615384615385,4,0,2,4,4,0.07697148807346821,0.08602239517495036,0.0033941869623959064
transformer,shortest_path,ood_size,20040019,200,400,2.0,14,4,87.99999999999999,77,0.12499999999999986,6,0,1,4,4,0.2963109640404582,0.30533851124346256,0.0034246379509568214
transformer,shortest_path,ood_size,20040020,200,400,2.0,15,4,85.0,65,0.23529411764705882,6,0,1,4,4,0.07795592490583658,0.08694711094722152,0.003377207089215517
transformer,shortest_path,ood_size,20040021,200,400,2.0,16,4,68.0,61,0.10294117647058823,4,0,2,4,4,0.09172472357749939,0.10073863109573722,0.0033640977926552296
transformer,shortest_path,ood_size,20040022,200,400,2.0,17,4,56.0,49,0.125,6,0,1,4,4,0.09207790298387408,0.10108937928453088,0.0033187479712069035
transformer,shortest_path,ood_size,20040023,200,400,2.0,18,4,98.0,81,0.17346938775510204,4,0,2,4,4,0.07208276586607099,0.08114082273095846,0.003357267938554287
transformer,shortest_path,ood_size,20040024,200,400,2.0,19,4,73.0,68,0.0684931506849315,4,0,2,4,4,0.12222070200368762,0.1312680789269507,0.0033590076491236687
