model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.34464256931096315,0.3676116317510605,0.0011027855798602104
gnn,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,3,34.000000000000014,26,0.23529411764705915,6,0,0,3,3,0.3325221063569188,0.35601116716861725,0.001098165288567543
gnn,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,3,24.000000000001126,18,0.2500000000000352,6,0,0,3,3,2.0295265847817063,2.052609656006098,0.001269584521651268
gnn,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,3,34.00000000000001,34,2.089831575765e-16,2,0,2,3,3,0.24555421993136406,0.268715632148087,0.0011046845465898514
gnn,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,3,27.000000000000004,22,0.18518518518518529,4,0,1,3,3,0.36682652588933706,0.39023440703749657,0.001117604784667492
gnn,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,3,15.0,12,0.2,4,0,1,3,3,0.19690353516489267,0.21983037889003754,0.001100035384297371
gnn,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,3,16.0,12,0.25,4,0,1,3,3,0.555251020938158,0.5783535847440362,0.0011002253741025925
gnn,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,3,15.0,11,0.26666666666666666,4,0,1,3,3,0.18489306047558784,0.2085819412022829,0.0011211242526769638
gnn,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,3,21.0,18,0.14285714285714285,2,0,2,3,3,0.24970238003879786,0.2729706820100546,0.0011079050600528717
gnn,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,3,41.0,39,0.04878048780487805,2,0,2,3,3,0.2474165502935648,0.2751144915819168,0.0011274050921201706
gnn,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,3,28.0,25,0.10714285714285714,4,0,1,3,3,0.2686652820557356,0.2939525740221143,0.0011042449623346329
gnn,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,3,28.0,21,0.25,2,0,2,3,3,0.3828504020348191,0.40799235459417105,0.001134134829044342
gnn,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,3,30.0,24,0.2,4,0,1,3,3,0.3186920201405883,0.34889326989650726,0.0011336635798215866
gnn,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,3,28.00000000000003,24,0.14285714285714374,6,0,0,3,3,0.5510949995368719,0.5817280476912856,0.0011611245572566986
gnn,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,3,30.000000000000007,28,0.06666666666666689,4,0,1,3,3,0.46945241931825876,0.4986835438758135,0.0011593447998166084
gnn,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,3,20.000000000000018,15,0.25000000000000067,4,0,1,3,3,0.9695577276870608,1.2624117964878678,0.0011211149394512177
gnn,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,3,22.0,19,0.13636363636363635,4,0,1,3,3,0.42242713924497366,0.4501417791470885,0.0011180248111486435
gnn,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,3,19.000000000000014,14,0.26315789473684265,6,0,0,3,3,1.0936423800885677,1.1220088293775916,0.0011292137205600739
gnn,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,3,19.000000000000032,16,0.15789473684210667,4,0,1,3,3,0.641396751627326,0.6699361586943269,0.001150844618678093
gnn,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,3,23.000000000000007,23,3.089316242435217e-16,2,0,2,3,3,0.37501756753772497,0.4032950270920992,0.0011567147448658943
gnn,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,3,17.00000000000001,13,0.2352941176470593,4,0,1,3,3,1.3266654275357723,1.3543755505234003,0.0011321352794766426
gnn,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,3,29.000000000066883,23,0.20689655172596708,6,0,0,3,3,3.5928462529554963,3.6211593309417367,0.0011430643498897552
gnn,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,3,25.00000000000057,23,0.08000000000002092,4,0,1,3,3,0.9077683547511697,1.1596705056726933,0.0013442141935229301
gnn,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,3,35.00000000000001,31,0.11428571428571446,2,0,2,3,3,0.2737514851614833,0.3022836400195956,0.0011171549558639526
gnn,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,3,20.0,16,0.2,4,0,1,3,3,0.36290911585092545,0.39038114715367556,0.0011219847947359085
gnn,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,3,19.00000000091955,15,0.21052631582768208,4,0,1,3,3,3.6099407440051436,3.638202720321715,0.0011390754953026772
gnn,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,3,18.0,15,0.16666666666666666,6,0,0,3,3,0.29325299989432096,0.32166566513478756,0.001155405305325985
gnn,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,3,13.0,6,0.5384615384615384,4,0,1,3,3,0.23052380327135324,0.25871251057833433,0.0011148657649755478
gnn,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,3,18.00000000000002,17,0.05555555555555668,4,0,1,3,3,1.267354378476739,1.2950460175052285,0.0011518849059939384
gnn,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,3,22.0,18,0.18181818181818182,2,0,2,3,3,0.40897298511117697,0.6933846343308687,0.001125904731452465
gnn,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,3,19.00000000000004,14,0.26315789473684364,6,0,0,3,3,0.9375749882310629,0.9659086745232344,0.0011367155238986015
gnn,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,3,30.0,21,0.3,6,0,0,3,3,0.22371850349009037,0.2519437996670604,0.0011275345459580421
gnn,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,3,24.000000000000036,19,0.2083333333333345,6,0,0,3,3,1.3530528247356415,1.386262479238212,0.0013077836483716965
gnn,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,3,19.000000000000004,17,0.105263157894737,2,0,2,3,3,0.5277699772268534,0.5606812331825495,0.0011628251522779465
gnn,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,3,11.0,11,0.0,2,0,1,3,1,0.24112989846616983,0.27454952150583267,0.001158425584435463
gnn,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,3,13.000000000000087,9,0.3076923076923123,2,0,2,3,3,1.620023968629539,1.8749917661771178,0.0011697756126523018
gnn,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,3,17.000000000000075,16,0.058823529411768834,6,0,0,3,3,2.1782973427325487,2.211417297832668,0.0011777356266975403
gnn,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,3,17.000000000005663,16,0.05882352941207823,4,0,1,3,3,2.4766043312847614,2.509730625897646,0.0011685844510793686
gnn,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,3,25.000000000000007,24,0.04000000000000027,4,0,1,3,3,0.8126148823648691,0.8455182798206806,0.001145235262811184
gnn,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,3,20.00000000000004,18,0.10000000000000175,4,0,1,3,3,2.143132135272026,2.176305990666151,0.001395263709127903
gnn,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,3,19.000000000000007,17,0.10526315789473718,4,0,1,3,3,0.47133948281407356,0.5043395385146141,0.0011650435626506805
gnn,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,3,17.000000000000007,15,0.11764705882352978,4,0,1,3,3,1.7274782797321677,1.7601073384284973,0.0011627553030848503
gnn,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,3,17.0,14,0.17647058823529413,2,0,2,3,3,0.4351989896968007,0.4682011576369405,0.0011908449232578278
gnn,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,3,15.000000000000021,11,0.2666666666666677,4,0,1,3,3,1.0260825213044882,1.0588639080524445,0.0011663055047392845
gnn,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,0.425826421007514,0.4596267733722925,0.0011484762653708458
gnn,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,3,18.000000000000004,17,0.05555555555555574,2,0,2,3,3,1.0006570126861334,1.034142286516726,0.0011575045064091682
gnn,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,3,20.0,18,0.1,4,0,1,3,3,1.6506653456017375,1.6844107583165169,0.0011695846915245056
gnn,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,3,21.0000000000002,21,9.473903143467912e-15,0,1,3,3,3,1.7651809751987457,1.7982432506978512,0.0011624544858932495
gnn,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,3,21.00000000000047,16,0.2380952380952551,4,0,1,3,3,3.5516740176826715,3.5847248239442706,0.0012701340019702911
gnn,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,3,15.000000000000087,14,0.06666666666667208,2,0,2,3,3,2.1066227946430445,2.1394305424764752,0.0011670254170894623
gnn,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,3,19.000000000000007,18,0.05263157894736877,4,0,1,3,3,1.372409830801189,1.4053461663424969,0.0011580949649214745
gnn,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,3,5.0,5,0.0,2,0,1,3,1,0.21079157013446093,0.24384960625320673,0.0011519445106387138
gnn,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,12,0.07692307692307705,2,0,2,3,3,1.7472157441079617,1.79061159491539,0.0012202747166156769
gnn,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,14,0.06666666666667154,2,0,2,3,3,4.472133751027286,4.743243268691003,0.001223134808242321
gnn,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,11,0.15384615384615616,4,0,1,3,3,3.942514482885599,3.985490445047617,0.0011859145015478134
gnn,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.0186762446537614,2.061809846200049,0.001201634295284748
gnn,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,3,8.000000000000002,5,0.3750000000000001,6,0,0,3,3,1.4085741266608238,1.4518953058868647,0.001189044676721096
gnn,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,3,16.000000000000004,10,0.3750000000000001,2,0,2,3,3,0.9899052679538727,1.0335621060803533,0.0011859443038702011
gnn,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,3,13.000000000000014,9,0.30769230769230843,4,0,1,3,3,4.552413265220821,4.856230984441936,0.0012318044900894165
gnn,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,3,15.000000000000114,15,7.579122514774345e-15,4,0,1,3,3,4.449111013673246,4.492595633491874,0.0014325138181447983
gnn,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,3,22.000000000000007,20,0.0909090909090912,2,0,2,3,3,1.3196358690038323,1.3631869163364172,0.0012096650898456573
gnn,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,3,15.000000000000043,12,0.2000000000000023,6,0,0,3,3,2.4723339518532157,2.51563439052552,0.0011883657425642014
gnn,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,3,12.000000000000053,12,4.4408920985006064e-15,2,0,2,3,3,4.597716535441577,4.6408236138522625,0.001176745630800724
gnn,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,3,15.0,14,0.06666666666666667,4,0,1,3,3,0.6106821671128273,0.6539114564657211,0.0011767838150262833
gnn,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,3,14.0,6,0.5714285714285714,2,0,2,3,3,0.35582480020821095,0.3989748191088438,0.001296214759349823
gnn,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,3,12.0,12,0.0,0,1,3,3,3,1.4970239959657192,1.5401374474167824,0.0011783437803387642
gnn,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,3,13.000000000000712,13,5.479377635380472e-14,4,0,1,3,3,5.560796856880188,5.603867438621819,0.0014261938631534576
gnn,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,3,14.000000000000004,13,0.07142857142857166,2,0,2,3,3,2.1100607234984636,2.152709774672985,0.0011749546974897385
gnn,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,3,12.000000000000016,10,0.16666666666666777,4,0,1,3,3,0.8072003563866019,0.85048065520823,0.0012191245332360268
gnn,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,3,19.0,13,0.3157894736842105,4,0,1,3,3,0.607789620757103,0.651069751009345,0.0011887047439813614
gnn,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,3,15.000000000000004,12,0.20000000000000018,4,0,1,3,3,3.228138946928084,3.271292227320373,0.0011991551145911217
gnn,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,3,8.0,8,0.0,2,0,1,3,1,0.28953642770648,0.33293674513697624,0.0012170737609267235
gnn,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,3,66.00000000000001,56,0.15151515151515169,2,0,2,3,3,0.4697593916207552,0.4934722315520048,0.0011386638507246971
gnn,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,3,44.0,38,0.13636363636363635,4,0,1,3,3,0.30168867111206055,0.32579165883362293,0.0011010952293872833
gnn,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,3,67.0,62,0.07462686567164178,4,0,1,3,3,0.26153944712132215,0.28595390263944864,0.0011045150458812714
gnn,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,3,52.0,46,0.11538461538461539,4,0,1,3,3,0.2463103188201785,0.2703945841640234,0.0011055544018745422
gnn,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,3,79.0,74,0.06329113924050633,2,0,2,3,3,0.22655142936855555,0.25019573979079723,0.001095503568649292
gnn,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,3,67.0,64,0.04477611940298507,2,0,2,3,3,0.2004283107817173,0.22401760146021843,0.0010986458510160446
gnn,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,3,49.000000000000085,46,0.061224489795920004,4,0,1,3,3,0.2797002727165818,0.30372353084385395,0.001127835363149643
gnn,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,3,70.0,62,0.11428571428571428,4,0,1,3,3,0.21608616784214973,0.24018497578799725,0.0010974351316690445
gnn,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,3,43.0,30,0.3023255813953488,6,0,0,3,3,0.2041123528033495,0.22818475123494864,0.0010973550379276276
gnn,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,3,40.0,26,0.35,6,0,0,3,3,0.22254132851958275,0.4768193382769823,0.001108323223888874
gnn,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,3,59.0,47,0.2033898305084746,4,0,1,3,3,0.21898780390620232,0.24260015413165092,0.001102665439248085
gnn,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,3,65.0,58,0.1076923076923077,4,0,1,3,3,0.21124774031341076,0.23482767026871443,0.0010891752317547798
gnn,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,3,42.000000000000014,40,0.04761904761904794,2,0,2,3,3,0.6019387887790799,0.6257607778534293,0.0011239955201745033
gnn,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,3,50.0,47,0.06,4,0,1,3,3,0.2791821341961622,0.30334317218512297,0.0010977350175380707
gnn,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,3,64.0,50,0.21875,4,0,1,3,3,0.21737822238355875,0.24150605965405703,0.0010944847017526627
gnn,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,3,82.0,72,0.12195121951219512,4,0,1,3,3,0.2473801914602518,0.2716116104274988,0.0010967841371893883
gnn,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,3,64.0,56,0.125,4,0,1,3,3,0.18505483120679855,0.20882953144609928,0.001085834577679634
gnn,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,3,66.0,59,0.10606060606060606,4,0,1,3,3,0.2577087040990591,0.28141346387565136,0.0012061139568686485
gnn,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,3,107.0,96,0.102803738317757,4,0,1,3,3,0.23266290128231049,0.48264856077730656,0.0010993247851729393
gnn,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,3,59.0,53,0.1016949152542373,4,0,1,3,3,0.22195533942431211,0.24630853813141584,0.0011311434209346771
gnn,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,3,46.00000000000001,41,0.10869565217391318,4,0,1,3,3,0.4025214733555913,0.4318485865369439,0.001135634258389473
gnn,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,3,35.0,28,0.2,4,0,1,3,3,0.3792461911216378,0.4082390367984772,0.0011318055912852287
gnn,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,3,45.0,37,0.17777777777777778,4,0,1,3,3,0.28139436431229115,0.31061081029474735,0.0011317050084471703
gnn,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,3,45.0,40,0.1111111111111111,2,0,2,3,3,0.3803053954616189,0.4092968003824353,0.0011153947561979294
gnn,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,3,39.00000000000001,32,0.17948717948717963,6,0,0,3,3,0.501133126206696,0.530203920789063,0.0011402647942304611
gnn,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,3,30.000000000000007,22,0.26666666666666683,4,0,1,3,3,0.3389230975881219,0.5890668975189328,0.0011219047009944916
gnn,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,3,46.00000000000004,44,0.043478260869566104,4,0,1,3,3,0.4648480135947466,0.49395461939275265,0.0011302754282951355
gnn,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,3,43.0,37,0.13953488372093023,4,0,1,3,3,0.27228009700775146,0.30064947437494993,0.0011472050100564957
gnn,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,3,48.0000000000758,48,1.5791812302243288e-12,2,0,2,3,3,1.0060766339302063,1.035616465844214,0.0011316733434796333
gnn,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,3,34.0,34,0.0,2,0,2,3,3,0.317091578617692,0.34560192562639713,0.0011285347864031792
gnn,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,3,41.00000000000005,39,0.0487804878048792,2,0,2,3,3,0.5995675688609481,0.6286606937646866,0.0011230148375034332
gnn,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,3,26.0,21,0.19230769230769232,2,0,2,3,3,0.5042327204719186,0.5327630685642362,0.0011170953512191772
gnn,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,3,47.000000000000014,38,0.1914893617021279,4,0,1,3,3,0.3628712361678481,0.3918706327676773,0.001162974163889885
gnn,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,3,45.0,41,0.08888888888888889,2,0,2,3,3,0.3502881554886699,0.3789652232080698,0.0011395439505577087
gnn,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,3,58.0,58,0.0,0,1,3,3,3,0.35795243084430695,0.3870170544832945,0.0011244146153330803
gnn,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,3,32.00000000000001,30,0.06250000000000021,2,0,2,3,3,0.4123910265043378,0.44101022463291883,0.0011219140142202377
gnn,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,3,52.0,47,0.09615384615384616,2,0,2,3,3,0.2920981450006366,0.3212564093992114,0.0011444753035902977
gnn,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,3,41.0,24,0.4146341463414634,4,0,1,3,3,0.2995552197098732,0.3280754778534174,0.0011178655549883842
gnn,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,3,40.0,36,0.1,4,0,1,3,3,0.5468642944470048,0.5756832603365183,0.0011172350496053696
gnn,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,3,42.00000000010217,41,0.023809523811898485,4,0,1,3,3,3.520412321202457,3.5494926059618592,0.001148073934018612
gnn,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,3,31.00000000000002,27,0.12903225806451674,4,0,1,3,3,1.0119473561644554,1.0458537992089987,0.0011600246652960777
gnn,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,3,50.0,40,0.2,4,0,1,3,3,0.3707671696320176,0.40494129061698914,0.0011394647881388664
gnn,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,3,37.0,36,0.02702702702702703,2,0,2,3,3,0.5502587584778666,0.5843461994081736,0.0011593149974942207
gnn,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,3,40.0,34,0.15,2,0,2,3,3,0.4120562095195055,0.44596850126981735,0.001156575046479702
gnn,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,3,34.0,28,0.17647058823529413,6,0,0,3,3,0.5569184077903628,0.5913870465010405,0.0011599352583289146
gnn,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,3,42.0,37,0.11904761904761904,4,0,1,3,3,0.40290932171046734,0.43763913959264755,0.0011646952480077744
gnn,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,3,27.000000000000043,26,0.037037037037038555,4,0,1,3,3,1.2088101729750633,1.2436136221513152,0.0011592237278819084
gnn,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,3,28.000000000002085,26,0.07142857142864059,4,0,1,3,3,1.4935183823108673,1.5275467354804277,0.0011751046404242516
gnn,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,3,28.000000000000007,26,0.07142857142857166,4,0,1,3,3,1.3225002763792872,1.3567063678056002,0.0011530444025993347
gnn,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,3,42.0,38,0.09523809523809523,2,0,2,3,3,0.4227844085544348,0.45691513177007437,0.001157035119831562
gnn,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,3,39.00000000000041,29,0.25641025641026427,6,0,0,3,3,0.7098261071369052,0.7437344202771783,0.0011458750814199448
gnn,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,3,42.00000000000007,41,0.02380952380952546,2,0,2,3,3,2.809893428348005,2.8438099594786763,0.0011416543275117874
gnn,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,3,50.0,47,0.06,2,0,2,3,3,0.8107916293665767,0.8447855124250054,0.001149904914200306
gnn,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,3,44.0,35,0.20454545454545456,4,0,1,3,3,0.4593012696132064,0.49360465072095394,0.0011549750342965126
gnn,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,3,31.0,23,0.25806451612903225,6,0,0,3,3,0.5032105362042785,0.5375172570347786,0.001156684011220932
gnn,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,3,33.000000000000625,30,0.09090909090910813,2,0,2,3,3,0.6912930039688945,0.7254661247134209,0.0011636046692728996
gnn,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,3,49.0,40,0.1836734693877551,4,0,1,3,3,0.628937803208828,0.6634902218356729,0.0011573443189263344
gnn,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,3,40.00000000000001,40,1.77635683940025e-16,0,1,3,3,3,0.49306648317724466,0.5275435727089643,0.001149793155491352
gnn,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,3,48.0,45,0.0625,2,0,2,3,3,0.4076258894056082,0.44212778005748987,0.0011481549590826035
gnn,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,3,31.0,19,0.3870967741935484,4,0,1,3,3,0.3214367087930441,0.3559807389974594,0.0011491850018501282
gnn,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,3,34.00000000000004,32,0.058823529411765885,4,0,1,3,3,2.8927660528570414,2.93775518424809,0.0013966029509902
gnn,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,3,31.00000000000088,30,0.03225806451615654,2,0,2,3,3,3.1413980098441243,3.1859653629362583,0.001187303103506565
gnn,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.966842575930059,1.0111491698771715,0.0012212051078677177
gnn,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,3,22.000000000000167,21,0.0454545454545527,4,0,1,3,3,3.8695840118452907,3.914058094844222,0.001319614239037037
gnn,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,3,21.000000000011397,14,0.33333333333369514,6,0,0,3,3,4.239220947958529,4.283707210794091,0.001209343783557415
gnn,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,3,29.000000000000007,26,0.10344827586206919,4,0,1,3,3,1.3131567006930709,1.3573391251266003,0.0011773556470870972
gnn,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,3,30.0,26,0.13333333333333333,2,0,2,3,3,0.8876948030665517,0.9316753884777427,0.0014222832396626472
gnn,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,3,27.0,21,0.2222222222222222,4,0,1,3,3,1.261707036755979,1.3063328210264444,0.0012051044031977654
gnn,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,3,22.00000000000002,13,0.40909090909090967,6,0,0,3,3,4.217969575896859,4.262564838863909,0.0011921850964426994
gnn,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,3,22.0,14,0.36363636363636365,3,0,1,3,2,0.3715413957834244,0.41592200100421906,0.0012016743421554565
gnn,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,3,27.000000000000004,27,1.3158198810372225e-16,4,0,1,3,3,2.1154081178829074,2.159524403512478,0.0012003649026155472
gnn,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,3,37.000000000000014,33,0.10810810810810845,4,0,1,3,3,3.6889101983979344,3.980892955325544,0.0011577457189559937
gnn,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,3,23.000000000000004,23,1.5446581212176088e-16,2,0,2,3,3,0.6732202284038067,0.7175251925364137,0.0012216446921229362
gnn,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,3,29.000000000000004,24,0.17241379310344837,6,0,0,3,3,1.0062188934534788,1.0505661070346832,0.0012910235673189163
gnn,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,3,24.000000000000128,22,0.08333333333333821,4,0,1,3,3,3.273439846932888,3.317846250720322,0.0011875946074724197
gnn,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,3,26.000000000000007,23,0.11538461538461563,4,0,1,3,3,1.4649783549830317,1.509392469190061,0.0011737346649169922
gnn,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,3,30.00000000000002,30,7.105427357600996e-16,2,0,2,3,3,1.295660050585866,1.340308602899313,0.00137416273355484
gnn,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,3,22.000000000000004,16,0.2727272727272728,4,0,1,3,3,1.2684747762978077,1.3127710511907935,0.0011855755001306534
gnn,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,3,27.000000000000163,25,0.07407407407407968,4,0,1,3,3,4.493121768347919,4.537272015586495,0.00121238362044096
