model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.025668605230748653,0.03162642940878868,0.0008583357557654381,14,0.0,4,4,0.0008018855005502701,0.0016602212563157082,1,0,1
gnn,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.023424025624990463,0.027765865437686443,0.0008490458130836487,37,0.0,4,4,0.0009439848363399506,0.0017930306494235992,0,2,0
gnn,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,18,0.3076923076923077,2,0,0,1,1,0.02330267522484064,0.027675867080688477,0.0008159857243299484,26,0.0,4,4,0.0008821757510304451,0.0016981614753603935,1,0,1
gnn,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.025104448199272156,0.031051681376993656,0.0008635558187961578,26,0.0,4,4,0.0010028444230556488,0.0018664002418518066,0,2,0
gnn,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.03636020701378584,0.040764947421848774,0.0007758671417832375,30,0.0,4,4,0.0008025858551263809,0.0015784529969096184,1,0,1
gnn,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.023133937269449234,0.02695287950336933,0.000773116946220398,42,0.0,4,4,0.000885247252881527,0.001658364199101925,1,0,1
gnn,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.02412976138293743,0.02809266373515129,0.0007749674841761589,43,0.0,4,4,0.0008195461705327034,0.0015945136547088623,1,0,1
gnn,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.022311360575258732,0.026013213209807873,0.0007661161944270134,5,0.0,4,4,0.0006602667272090912,0.0014263829216361046,1,0,1
gnn,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.03513838350772858,0.038909575901925564,0.0007742159068584442,59,0.0,4,4,0.0008281171321868896,0.0016023330390453339,1,0,1
gnn,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.022023300640285015,0.02587068360298872,0.0007489258423447609,21,0.0,4,4,0.0026442287489771843,0.003393154591321945,1,0,1
gnn,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.023101316764950752,0.02677743136882782,0.0007801568135619164,4,0.0,4,4,0.0006424076855182648,0.0014225644990801811,1,0,1
gnn,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024091442115604877,0.027833345346152782,0.0007538367062807083,28,0.0,4,4,0.0007410570979118347,0.001494893804192543,1,0,1
gnn,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,17,0.32,2,0,0,1,1,0.035011193715035915,0.040077971294522285,0.0008927555754780769,25,0.0,4,4,0.0009401757270097733,0.0018329313024878502,1,0,1
