model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,5,30.0,24,0.2,4,0,3,5,5,0.03229566290974617,0.035827428102493286,0.0019943322986364365,24,0.2,8,56,0.006734042428433895,0.008728374727070332,0,4,3
transformer,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,5,26.0,24,0.07692307692307693,4,0,3,5,5,0.020500192418694496,0.0240444578230381,0.0018536625429987907,24,0.07692307692307693,8,56,0.007633558474481106,0.009487221017479897,0,4,3
transformer,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,5,34.00000000000001,29,0.14705882352941194,4,0,3,5,5,0.04050582833588123,0.04401345271617174,0.0018992414698004723,32,0.0588235294117649,8,56,0.00783514603972435,0.009734387509524822,0,4,3
transformer,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,5,26.0,23,0.11538461538461539,4,0,3,5,5,0.029733783565461636,0.03331066947430372,0.0019084010273218155,23,0.11538461538461539,8,56,0.007558608427643776,0.009467009454965591,0,4,3
transformer,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,5,25.0,18,0.28,6,0,2,5,5,0.035466558299958706,0.04105378594249487,0.001934252679347992,25,0.0,8,56,0.007396838627755642,0.009331091307103634,0,4,3
transformer,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,5,25.0,25,0.0,3,0,3,5,4,0.023216220550239086,0.02673189528286457,0.0018402719870209694,25,0.0,8,56,0.00784203689545393,0.0096823088824749,0,3,3
transformer,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,5,28.0,24,0.14285714285714285,4,0,3,5,5,0.022434154525399208,0.025930610485374928,0.0018427232280373573,28,0.0,8,56,0.0072745587676763535,0.00911728199571371,0,2,4
transformer,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,5,23.000000000000504,17,0.2608695652174075,10,0,0,5,5,0.42632211092859507,0.4298462560400367,0.002067561261355877,18,0.21739130434784326,8,56,0.007242739200592041,0.009310300461947918,0,10,0
transformer,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,5,19.000000000000043,15,0.21052631578947545,6,0,2,5,5,0.13251996785402298,0.13841395359486341,0.002027621492743492,17,0.10526315789473885,8,56,0.007247598841786385,0.009275220334529877,0,6,2
transformer,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,5,29.0,20,0.3103448275862069,4,0,3,5,5,0.03593216650187969,0.039591782726347446,0.0019113020971417427,20,0.3103448275862069,8,56,0.006932799704372883,0.008844101801514626,0,4,3
transformer,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,5,17.0,17,0.0,4,0,2,5,3,0.022765363566577435,0.02633736841380596,0.0018656812608242035,17,0.0,8,56,0.006459102965891361,0.008324784226715565,0,4,2
