model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,3006015,30,60,2.0,10,0,29,,,1,107.0,74,0.308411214953271,2,0,0,1,1,0.019165595062077045,0.02198099624365568,0.0014698309823870659,107,0.0,5,5,0.0006205998361110687,0.0020904308184981346,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006016,30,60,2.0,11,0,29,,,1,101.0,66,0.3465346534653465,2,0,0,1,1,0.019311505369842052,0.022093906067311764,0.0015190104022622108,66,0.3465346534653465,5,5,0.0005590301007032394,0.0020780405029654503,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3006017,30,60,2.0,12,0,29,,,1,163.0,122,0.25153374233128833,2,0,0,1,1,0.015261005610227585,0.018110725097358227,0.0014604805037379265,122,0.25153374233128833,5,5,0.0006098803132772446,0.002070360817015171,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3006018,30,60,2.0,13,0,29,,,1,243.0,196,0.1934156378600823,2,0,0,1,1,0.01764326449483633,0.0203728461638093,0.0014869896695017815,243,0.0,5,5,0.0006789295002818108,0.0021659191697835922,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006019,30,60,2.0,14,0,29,,,1,104.99999999999999,65,0.3809523809523809,2,0,0,1,1,0.01773152407258749,0.020495355129241943,0.0014623794704675674,105,-1.3534147347811433e-16,5,5,0.0005656694993376732,0.0020280489698052406,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006020,30,60,2.0,15,0,29,,,1,153.0,127,0.16993464052287582,2,0,0,1,1,0.02100291568785906,0.02374962717294693,0.0015152804553508759,153,0.0,5,5,0.0007186317816376686,0.0022339122369885445,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006021,30,60,2.0,16,0,29,,,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.0179970758035779,0.02077734563499689,0.0014629913493990898,166,0.17412935323383086,5,5,0.002540780231356621,0.004003771580755711,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3006022,30,60,2.0,17,0,29,,,1,78.0,78,0.0,0,1,1,1,1,0.016797865740954876,0.01950690522789955,0.001509970985352993,78,0.0,5,5,0.0005436800420284271,0.00205365102738142,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006023,30,60,2.0,18,0,29,,,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.018744446337223053,0.021471216343343258,0.0014629606157541275,102,0.0,5,5,0.0005910517647862434,0.002054012380540371,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,1,100.0,100,0.0,0,1,1,1,1,0.01604099478572607,0.01883507426828146,0.0014624204486608505,100,0.0,5,5,0.0005391994491219521,0.0020016198977828026,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,77,0.25961538461538464,2,0,0,1,1,0.02257696632295847,0.026001897640526295,0.0016373908147215843,98,0.057692307692307696,5,5,0.0007505808025598526,0.002387971617281437,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.03382460027933121,0.03732137940824032,0.0015332698822021484,101,0.056074766355140186,5,5,0.0008133212104439735,0.002346591092646122,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022726716473698616,0.026198587380349636,0.0015151211991906166,135,0.0,5,5,0.000931059941649437,0.0024461811408400536,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.02294167596846819,0.026397986337542534,0.0015096813440322876,87,0.1553398058252427,5,5,0.0008527692407369614,0.002362450584769249,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.03402488958090544,0.037528409622609615,0.0016039609909057617,96,0.06796116504854369,5,5,0.0008797701448202133,0.002483731135725975,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.02337068598717451,0.028551357798278332,0.0015787705779075623,69,0.31683168316831684,5,5,0.0008731801062822342,0.0024519506841897964,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.02361095603555441,0.027087758295238018,0.0015371497720479965,86,0.19626168224299087,5,5,0.0007348693907260895,0.002272019162774086,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.02235250733792782,0.025811847299337387,0.001550239510834217,96,0.0,5,5,0.0008513703942298889,0.002401609905064106,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.02281272690743208,0.02636603731662035,0.0015149600803852081,77,0.0,5,5,0.0008272407576441765,0.0023422008380293846,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,68,0.24444444444444444,2,0,0,1,1,0.02446143701672554,0.0297475578263402,0.001575450412929058,90,0.0,5,5,0.0007647713646292686,0.0023402217775583267,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021602226421236992,0.025172526948153973,0.0014937100932002068,47,0.4268292682926829,5,5,0.0007534697651863098,0.0022471798583865166,0,2,0
edge_transformer,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,84,0.0,0,1,1,1,1,0.021313166245818138,0.024931127205491066,0.001485740765929222,84,0.0,5,5,0.0007690899074077606,0.0022548306733369827,1,0,1
edge_transformer,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,12,0.4782608695652174,2,0,0,1,1,0.020356436260044575,0.023950796574354172,0.0015189805999398232,12,0.4782608695652174,5,5,0.0006805304437875748,0.002199511043727398,0,2,0
