model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,17,9,9,,17032,83,330,3.9759036144578315,27,0,82,,,5,22.000000000000206,18,0.18181818181818948,8,0,1,5,5,1.9918565610423684,2.0024994276463985,0.0024033579975366592,18,0.18181818181818948,9,126,0.05848423391580582,0.060887591913342476,0,8,1
transformer,shortest_path,wood,17,9,9,,17033,83,330,3.9759036144578315,28,0,82,,,5,21.00000000000192,19,0.09523809523817789,8,0,1,5,5,2.968198675662279,2.9790731901302934,0.002396577037870884,19,0.09523809523817789,9,126,0.0581173961982131,0.060513973236083984,0,8,1
transformer,shortest_path,wood,17,9,9,,17034,83,330,3.9759036144578315,29,0,82,,,5,19.000000000000068,14,0.2631578947368447,8,0,1,5,5,1.3803727990016341,1.3908874755725265,0.0024018175899982452,14,0.2631578947368447,9,126,0.057108160108327866,0.05950997769832611,0,8,1
transformer,shortest_path,wood,19,12,12,,19005,146,618,4.232876712328767,0,0,145,,,5,27.0,20,0.25925925925925924,10,0,0,5,5,0.26131253596395254,0.4011844480410218,0.0025614965707063675,20,0.25925925925925924,9,126,0.1104716807603836,0.11303317733108997,0,10,0
transformer,shortest_path,wood,19,12,12,,19006,146,618,4.232876712328767,1,0,145,,,5,28.000000000012175,23,0.17857142857178576,10,0,0,5,5,3.3241861136630177,3.3414285546168685,0.002539936453104019,23,0.17857142857178576,9,126,0.11011773254722357,0.11265766900032759,0,10,0
transformer,shortest_path,wood,19,12,12,,19007,146,618,4.232876712328767,2,0,145,,,5,27.00000000015851,22,0.1851851851899688,10,0,0,5,5,3.232498027384281,3.250720275565982,0.0026538576930761337,22,0.1851851851899688,9,126,0.11226836033165455,0.11492221802473068,0,10,0
transformer,shortest_path,wood,19,12,12,,19008,146,618,4.232876712328767,3,0,145,,,5,24.000000000000004,19,0.20833333333333345,8,0,1,5,5,0.7748140245676041,0.7929674033075571,0.002405967563390732,19,0.20833333333333345,9,126,0.10902066808193922,0.11142663564532995,0,8,1
transformer,shortest_path,wood,19,12,12,,19009,146,618,4.232876712328767,4,0,145,,,5,27.0000000000001,19,0.2962962962962989,10,0,0,5,5,1.3903595181182027,1.4084997763857245,0.002386857755482197,19,0.2962962962962989,9,126,0.1086534084752202,0.1110402662307024,0,10,0
transformer,shortest_path,wood,19,12,12,,19010,146,618,4.232876712328767,5,0,145,,,5,31.0,25,0.1935483870967742,8,0,1,5,5,0.16897268407046795,0.18625951558351517,0.0024088872596621513,25,0.1935483870967742,9,126,0.22138579841703176,0.22379468567669392,0,8,1
transformer,shortest_path,wood,19,12,12,,19011,146,618,4.232876712328767,6,0,145,,,5,26.000000000000174,21,0.1923076923076977,8,0,1,5,5,3.084007078781724,3.1013120217248797,0.0025394968688488007,21,0.1923076923076977,9,126,0.10997649282217026,0.11251598969101906,0,8,1
transformer,shortest_path,wood,19,12,12,,19012,146,618,4.232876712328767,7,0,145,,,5,26.00000000006703,23,0.11538461538689596,10,0,0,5,5,4.328006628900766,4.345250421203673,0.00243176706135273,23,0.11538461538689596,9,126,0.1114437161013484,0.11387548316270113,0,10,0
transformer,shortest_path,wood,19,12,12,,19013,146,618,4.232876712328767,8,0,145,,,5,31.00000000008863,24,0.22580645161511667,10,0,0,5,5,3.165026049129665,3.1824849601835012,0.0028781844303011894,25,0.19354838709907984,9,126,0.10798744298517704,0.11086562741547823,0,8,1
transformer,shortest_path,wood,19,12,12,,19014,146,618,4.232876712328767,9,0,145,,,5,28.000000000000195,20,0.2857142857142907,10,0,0,5,5,0.968562064692378,0.9863120345398784,0.002407417632639408,20,0.2857142857142907,9,126,0.10930615663528442,0.11171357426792383,0,10,0
transformer,shortest_path,wood,19,12,12,,19015,146,618,4.232876712328767,10,0,145,,,5,24.00000000000002,15,0.37500000000000056,10,0,0,5,5,0.4998181788250804,0.5169744919985533,0.0024232370778918266,15,0.37500000000000056,9,126,0.10597993433475494,0.10840317141264677,0,10,0
transformer,shortest_path,wood,19,12,12,,19016,146,618,4.232876712328767,11,0,145,,,5,23.000000000215643,17,0.2608695652243212,10,0,0,5,5,2.5676982337608933,2.585465603508055,0.0024326667189598083,17,0.2608695652243212,9,126,0.10806365311145782,0.11049631983041763,0,10,0
transformer,shortest_path,wood,19,12,12,,19017,146,618,4.232876712328767,12,0,145,,,5,26.00000000000044,20,0.2307692307692438,8,0,1,5,5,2.342068207450211,2.3594243191182613,0.0025376174598932266,20,0.2307692307692438,9,126,0.10870048869401217,0.11123810615390539,0,8,1
transformer,shortest_path,wood,19,12,12,,19018,146,618,4.232876712328767,13,0,145,,,5,26.00000000000127,22,0.15384615384619513,10,0,0,5,5,2.224183764308691,2.2418098151683807,0.0024100681766867638,22,0.15384615384619513,9,126,0.11093130800873041,0.11334137618541718,0,10,0
transformer,shortest_path,wood,19,12,12,,19019,146,618,4.232876712328767,14,0,145,,,5,27.000000000000373,22,0.18518518518519644,8,0,1,5,5,2.440360428765416,2.4577111825346947,0.00242528785020113,22,0.18518518518519644,9,126,0.11003215238451958,0.11245744023472071,0,8,1
transformer,shortest_path,wood,19,12,12,,19020,146,618,4.232876712328767,15,0,145,,,5,30.000000000000483,23,0.2333333333333457,10,0,0,5,5,1.7421439560130239,1.7598242461681366,0.0026622358709573746,23,0.2333333333333457,9,126,0.10905394703149796,0.11171618290245533,0,10,0
transformer,shortest_path,wood,19,12,12,,19021,146,618,4.232876712328767,16,0,145,,,5,27.00000000000006,24,0.1111111111111131,8,0,1,5,5,1.9926443779841065,2.010430946946144,0.002419128082692623,25,0.07407407407407615,9,126,0.110053232870996,0.11247236095368862,0,8,1
transformer,shortest_path,wood,19,12,12,,19022,146,618,4.232876712328767,17,0,145,,,5,24.000000000000316,20,0.16666666666667765,10,0,0,5,5,1.087551032193005,1.1049925545230508,0.002415267750620842,20,0.16666666666667765,9,126,0.1135856444016099,0.11600091215223074,0,10,0
transformer,shortest_path,wood,19,12,12,,19023,146,618,4.232876712328767,18,0,145,,,5,29.00000000000893,23,0.2068965517243822,10,0,0,5,5,3.644582439213991,3.6618305817246437,0.002579217776656151,23,0.2068965517243822,9,126,0.11051284056156874,0.11309205833822489,0,10,0
transformer,shortest_path,wood,19,12,12,,19024,146,618,4.232876712328767,19,0,145,,,5,27.000000000000064,22,0.18518518518518712,10,0,0,5,5,1.3000404853373766,1.3176020858809352,0.002415018156170845,22,0.18518518518518712,9,126,0.1124336002394557,0.11484861839562654,0,10,0
transformer,shortest_path,wood,19,12,12,,19025,146,618,4.232876712328767,20,0,145,,,5,26.000000000002526,23,0.11538461538470132,10,0,0,5,5,4.017161152325571,4.034413484856486,0.002403147518634796,23,0.11538461538470132,9,126,0.11056337971240282,0.11296652723103762,0,10,0
transformer,shortest_path,wood,19,12,12,,19026,146,618,4.232876712328767,21,0,145,,,5,27.00000000000124,21,0.22222222222225793,10,0,0,5,5,2.6822434943169355,2.6998052652925253,0.0028845341876149178,21,0.22222222222225793,9,126,0.1090196780860424,0.11190421227365732,0,10,0
transformer,shortest_path,wood,19,12,12,,19027,146,618,4.232876712328767,22,0,145,,,5,27.0000000000251,22,0.18518518518594265,10,0,0,5,5,2.8786019403487444,2.8963048197329044,0.002428927458822727,22,0.18518518518594265,9,126,0.11064242944121361,0.11307135690003633,0,10,0
transformer,shortest_path,wood,19,12,12,,19028,146,618,4.232876712328767,23,0,145,,,5,26.00000000128966,22,0.15384615388812503,8,0,1,5,5,1.908781310543418,1.9264450017362833,0.0024182675406336784,22,0.15384615388812503,9,126,0.10870696883648634,0.11112523637712002,0,8,1
transformer,shortest_path,wood,19,12,12,,19029,146,618,4.232876712328767,24,0,145,,,5,28.00000000001018,21,0.2500000000002726,10,0,0,5,5,2.0692134397104383,2.087036029435694,0.002422938123345375,21,0.2500000000002726,9,126,0.1093498058617115,0.11177274398505688,0,10,0
transformer,shortest_path,wood,19,12,12,,19030,146,618,4.232876712328767,25,0,145,,,5,27.00000000000006,24,0.1111111111111131,10,0,0,5,5,0.701131927780807,0.7185107208788395,0.0024305572733283043,24,0.1111111111111131,9,126,0.1114449156448245,0.11387547291815281,0,10,0
transformer,shortest_path,wood,19,12,12,,19031,146,618,4.232876712328767,26,0,145,,,5,28.000000000031267,22,0.21428571428659168,10,0,0,5,5,1.8574695326387882,1.875122762285173,0.0024171369150280952,22,0.21428571428659168,9,126,0.21542241983115673,0.21783955674618483,0,10,0
transformer,shortest_path,wood,19,12,12,,19032,146,618,4.232876712328767,27,0,145,,,5,29.000000000000476,22,0.24137931034484003,10,0,0,5,5,1.596221494488418,1.6133923288434744,0.0024121273308992386,26,0.10344827586208369,9,126,0.11132229678332806,0.1137344241142273,0,10,0
transformer,shortest_path,wood,19,12,12,,19033,146,618,4.232876712328767,28,0,145,,,5,25.00000000003975,17,0.32000000000108125,10,0,0,5,5,2.505544949322939,2.523065561428666,0.0024313880130648613,17,0.32000000000108125,9,126,0.10692759789526463,0.10935898590832949,0,10,0
transformer,shortest_path,wood,19,12,12,,19034,146,618,4.232876712328767,29,0,145,,,5,28.00000000000705,25,0.1071428571430819,8,0,1,5,5,3.0268717193976045,3.044168571010232,0.002547476440668106,25,0.1071428571430819,9,126,0.11186500266194344,0.11441247910261154,0,8,1
transformer,shortest_path,wood,14,7,7,,14005,51,188,3.6862745098039214,0,0,50,,,10,16.000000000000234,9,0.4375000000000082,18,0,1,10,10,1.039766974747181,1.0461582308635116,0.002410418353974819,9,0.4375000000000082,14,1001,0.2604112010449171,0.2628216193988919,0,18,1
transformer,shortest_path,wood,14,7,7,,14006,51,188,3.6862745098039214,1,0,50,,,10,19.000000000004515,15,0.2105263157896613,12,0,4,10,10,1.6105206720530987,1.6176503160968423,0.0023828381672501564,15,0.2105263157896613,14,1001,0.2585994405671954,0.26098227873444557,0,12,4
transformer,shortest_path,wood,14,7,7,,14007,51,188,3.6862745098039214,2,0,50,,,10,18.000000000000192,12,0.3333333333333404,10,0,5,10,10,0.8636444061994553,0.8700693529099226,0.0023603979498147964,14,0.2222222222222305,14,1001,0.2603335315361619,0.2626939294859767,0,8,6
transformer,shortest_path,wood,14,7,7,,14008,51,188,3.6862745098039214,3,0,50,,,10,18.000000000000007,9,0.5000000000000002,20,0,0,10,10,0.08677716087549925,0.09302018955349922,0.0022368384525179863,9,0.5000000000000002,14,1001,0.25151762552559376,0.25375446397811174,0,20,0
transformer,shortest_path,wood,14,7,7,,14009,51,188,3.6862745098039214,4,0,50,,,10,18.000000000000885,11,0.3888888888889189,18,0,1,10,10,0.514759061858058,0.5211826302111149,0.002312198281288147,11,0.3888888888889189,14,1001,0.2456708950921893,0.24798309337347746,0,18,1
transformer,shortest_path,wood,14,7,7,,14010,51,188,3.6862745098039214,5,0,50,,,10,20.00000000000111,15,0.2500000000000416,14,0,3,10,10,1.515997150912881,1.5224463678896427,0.0023896871134638786,16,0.20000000000004434,14,1001,0.2675026850774884,0.2698923721909523,0,12,4
transformer,shortest_path,wood,14,7,7,,14011,51,188,3.6862745098039214,6,0,50,,,10,22.000000000007173,18,0.18181818181844858,16,0,2,10,10,1.963465865701437,1.9700500909239054,0.002398017793893814,18,0.18181818181844858,14,1001,0.2579455245286226,0.26034354232251644,0,16,2
transformer,shortest_path,wood,14,7,7,,14012,51,188,3.6862745098039214,7,0,50,,,10,21.00000000000211,14,0.3333333333334003,10,0,5,10,10,1.1384198041632771,1.1449211612343788,0.0023688776418566704,14,0.3333333333334003,14,1001,0.26980726327747107,0.27217614091932774,0,10,5
transformer,shortest_path,wood,14,7,7,,14013,51,188,3.6862745098039214,8,0,50,,,10,22.00000000000016,10,0.5454545454545487,16,0,2,10,10,0.8271554000675678,0.8335822466760874,0.0023742979392409325,13,0.4090909090909134,14,1001,0.25965338479727507,0.262027682736516,0,14,3
transformer,shortest_path,wood,14,7,7,,14014,51,188,3.6862745098039214,9,0,50,,,10,24.000000000000004,16,0.3333333333333334,14,0,3,10,10,0.26692399848252535,0.2733513545244932,0.0023303376510739326,16,0.3333333333333334,14,1001,0.2552699176594615,0.25760025531053543,0,14,3
transformer,shortest_path,wood,14,7,7,,14015,51,188,3.6862745098039214,10,0,50,,,10,19.0000000000009,13,0.31578947368424287,16,0,2,10,10,0.7703759279102087,0.7780509889125824,0.0023757480084896088,13,0.31578947368424287,14,1001,0.25918580684810877,0.2615615548565984,0,16,2
transformer,shortest_path,wood,14,7,7,,14016,51,188,3.6862745098039214,11,0,50,,,10,18.000000000001215,11,0.38888888888893014,18,0,1,10,10,0.956900542601943,0.9633287200704217,0.002390407957136631,11,0.38888888888893014,14,1001,0.2577767139300704,0.26016712188720703,0,18,1
transformer,shortest_path,wood,14,7,7,,14017,51,188,3.6862745098039214,12,0,50,,,10,25.000000000008487,17,0.3200000000002309,14,0,3,10,10,1.6046376628801227,1.6123722428455949,0.0023829080164432526,17,0.3200000000002309,14,1001,0.2542265625670552,0.2566094705834985,0,14,3
transformer,shortest_path,wood,14,7,7,,14018,51,188,3.6862745098039214,13,0,50,,,10,19.000000000032262,12,0.3684210526326514,16,0,2,10,10,2.08103269059211,2.087636356242001,0.0026976363733410835,12,0.3684210526326514,14,1001,0.2572172274813056,0.2599148638546467,0,16,2
transformer,shortest_path,wood,14,7,7,,14019,51,188,3.6862745098039214,14,0,50,,,10,21.000000000009038,14,0.33333333333362025,12,0,4,10,10,0.9402044964954257,0.9481043769046664,0.002332468517124653,14,0.33333333333362025,14,1001,0.2587377382442355,0.26107020676136017,0,12,4
transformer,shortest_path,wood,14,7,7,,14020,51,188,3.6862745098039214,15,0,50,,,10,21.000000000037105,14,0.33333333333451126,18,0,1,10,10,2.35952867846936,2.365890197455883,0.0023927977308630943,14,0.33333333333451126,14,1001,0.25518268812447786,0.25757548585534096,0,18,1
transformer,shortest_path,wood,14,7,7,,14021,51,188,3.6862745098039214,16,0,50,,,10,20.000000000000146,15,0.25000000000000544,12,0,4,10,10,1.0039549646899104,1.0101951928809285,0.0023507587611675262,15,0.25000000000000544,14,1001,0.261626984924078,0.2639777436852455,0,12,4
transformer,shortest_path,wood,14,7,7,,14022,51,188,3.6862745098039214,17,0,50,,,10,20.000000000000327,9,0.5500000000000074,16,0,2,10,10,0.5906655183061957,0.5972114950418472,0.002344307489693165,16,0.20000000000001308,14,1001,0.26097005885094404,0.2633143663406372,0,12,4
transformer,shortest_path,wood,14,7,7,,14023,51,188,3.6862745098039214,18,0,50,,,10,18.000000000000007,11,0.3888888888888891,14,0,3,10,10,1.0418145637959242,1.0481927106156945,0.002415328286588192,11,0.3888888888888891,14,1001,0.260867808945477,0.2632831372320652,0,14,3
transformer,shortest_path,wood,14,7,7,,14024,51,188,3.6862745098039214,19,0,50,,,10,23.000000000009287,19,0.17391304347859443,12,0,4,10,10,1.3824747782200575,1.388926855288446,0.002408977597951889,19,0.17391304347859443,14,1001,0.26807611249387264,0.27048509009182453,0,12,4
transformer,shortest_path,wood,14,7,7,,14025,51,188,3.6862745098039214,20,0,50,,,10,19.00000000001912,13,0.31578947368489907,15,0,2,10,9,2.313957660458982,2.3206026758998632,0.002352837473154068,13,0.31578947368489907,14,1001,0.26326331589370966,0.2656161533668637,0,15,2
transformer,shortest_path,wood,14,7,7,,14026,51,188,3.6862745098039214,21,0,50,,,10,21.000000000003936,13,0.380952380952497,16,0,2,10,10,2.01320481300354,2.019654900766909,0.0023673875257372856,18,0.14285714285730353,14,1001,0.2618907941505313,0.2642581816762686,0,10,5
transformer,shortest_path,wood,14,7,7,,14027,51,188,3.6862745098039214,22,0,50,,,10,23.000000000012328,15,0.3478260869568713,14,0,3,10,10,1.688747975975275,1.6951904334127903,0.0023657381534576416,15,0.3478260869568713,14,1001,0.26089836936444044,0.2632641075178981,0,14,3
transformer,shortest_path,wood,14,7,7,,14028,51,188,3.6862745098039214,23,0,50,,,10,21.00000000000005,16,0.2380952380952399,12,0,4,10,10,2.0674251886084676,2.0750614693388343,0.0023616384714841843,16,0.2380952380952399,14,1001,0.268695798702538,0.2710574371740222,0,12,4
transformer,shortest_path,wood,14,7,7,,14029,51,188,3.6862745098039214,24,0,50,,,10,21.000000000000078,14,0.3333333333333358,14,0,3,10,10,1.7505093831568956,1.7569320406764746,0.0027184169739484787,14,0.3333333333333358,14,1001,0.25914508756250143,0.2618635045364499,0,14,3
transformer,shortest_path,wood,14,7,7,,14030,51,188,3.6862745098039214,25,0,50,,,10,20.000000000000476,11,0.4500000000000131,18,0,1,10,10,0.6395431607961655,0.6475459402427077,0.0023658378049731255,11,0.4500000000000131,14,1001,0.25768530555069447,0.2600511433556676,0,18,1
transformer,shortest_path,wood,14,7,7,,14031,51,188,3.6862745098039214,26,0,50,,,10,22.000000000000004,16,0.2727272727272728,16,0,2,10,10,0.17540365178138018,0.1821047868579626,0.002279379405081272,16,0.2727272727272728,14,1001,0.26771262381225824,0.2699920032173395,0,16,2
transformer,shortest_path,wood,14,7,7,,14032,51,188,3.6862745098039214,27,0,50,,,10,22.00000000005131,14,0.36363636363784774,20,0,0,10,10,1.0781017588451505,1.0866847755387425,0.0023674974218010902,16,0.27272727272896885,14,1001,0.264858428388834,0.2672259258106351,0,18,1
transformer,shortest_path,wood,14,7,7,,14033,51,188,3.6862745098039214,28,0,50,,,10,22.000000000000007,16,0.272727272727273,16,0,2,10,10,0.5568723790347576,0.5632513668388128,0.0023047691211104393,17,0.22727272727272751,14,1001,0.261773974634707,0.2640787437558174,0,14,3
transformer,shortest_path,wood,14,7,7,,14034,51,188,3.6862745098039214,29,0,50,,,10,18.000000000002586,14,0.22222222222233398,20,0,0,10,10,1.720937144011259,1.7288214331492782,0.0023641781881451607,14,0.22222222222233398,14,1001,0.2696235841140151,0.27198776230216026,0,20,0
transformer,shortest_path,wood,16,8,8,,16005,66,254,3.8484848484848486,0,0,65,,,10,21.000000000004626,13,0.3809523809525173,16,0,2,10,10,2.0303627476096153,2.038703984580934,0.0023842286318540573,17,0.1904761904763688,14,1001,0.3606584742665291,0.36304270289838314,0,12,4
transformer,shortest_path,wood,16,8,8,,16006,66,254,3.8484848484848486,1,0,65,,,10,26.00000000001994,17,0.34615384615434763,16,0,2,10,10,2.0097539704293013,2.0178586198017,0.0023714881390333176,20,0.23076923076982075,14,1001,0.3459413480013609,0.3483128361403942,0,14,3
transformer,shortest_path,wood,16,8,8,,16007,66,254,3.8484848484848486,2,0,65,,,10,26.000000000001954,19,0.2692307692308242,18,0,1,10,10,1.4472940284758806,1.4565693913027644,0.00249443668872118,19,0.2692307692308242,14,1001,0.3592637702822685,0.3617582069709897,0,18,1
transformer,shortest_path,wood,16,8,8,,16008,66,254,3.8484848484848486,3,0,65,,,10,25.00000000000195,15,0.4000000000000468,15,0,2,10,9,2.0004054084420204,2.0099982786923647,0.0023740576580166817,15,0.4000000000000468,14,1001,0.35438665468245745,0.35676071234047413,0,15,2
transformer,shortest_path,wood,16,8,8,,16009,66,254,3.8484848484848486,4,0,65,,,10,20.00000000000139,13,0.35000000000004516,17,0,1,10,9,1.4192545702680945,1.427665637806058,0.0023500975221395493,13,0.35000000000004516,14,1001,0.3392141619697213,0.34156425949186087,0,17,1
transformer,shortest_path,wood,16,8,8,,16010,66,254,3.8484848484848486,5,0,65,,,10,24.000000000000114,11,0.5416666666666689,20,0,0,10,10,0.7298024632036686,0.7392137255519629,0.002342398278415203,13,0.4583333333333359,14,1001,0.3353355312719941,0.3376779295504093,0,18,1
transformer,shortest_path,wood,16,8,8,,16011,66,254,3.8484848484848486,6,0,65,,,10,20.000000000041723,15,0.25000000000156464,18,0,1,10,10,5.217998039908707,5.22746895160526,0.0023666173219680786,15,0.25000000000156464,14,1001,0.3590889507904649,0.36145556811243296,0,18,1
transformer,shortest_path,wood,16,8,8,,16012,66,254,3.8484848484848486,7,0,65,,,10,22.00000000000011,15,0.3181818181818216,16,0,2,10,10,2.013399712741375,2.0221439776942134,0.0026595070958137512,18,0.1818181818181859,14,1001,0.34606616757810116,0.3487256746739149,0,16,2
transformer,shortest_path,wood,16,8,8,,16013,66,254,3.8484848484848486,8,0,65,,,10,23.00000000000046,18,0.21739130434784168,16,0,2,10,10,1.059909581206739,1.0692322636023164,0.002364497631788254,18,0.21739130434784168,14,1001,0.35880163311958313,0.3611661307513714,0,16,2
transformer,shortest_path,wood,16,8,8,,16014,66,254,3.8484848484848486,9,0,65,,,10,22.000000000000007,12,0.4545454545454547,20,0,0,10,10,0.10926617681980133,0.11955287493765354,0.002256629057228565,12,0.4545454545454547,14,1001,0.34780776780098677,0.35006439685821533,0,20,0
transformer,shortest_path,wood,16,8,8,,16015,66,254,3.8484848484848486,10,0,65,,,10,25.000000000001062,14,0.4400000000000238,16,0,2,10,10,1.4354773294180632,1.4435319881886244,0.0024148887023329735,14,0.4400000000000238,14,1001,0.34169859904795885,0.3441134877502918,0,16,2
transformer,shortest_path,wood,16,8,8,,16016,66,254,3.8484848484848486,11,0,65,,,10,26.000000000163745,17,0.346153846157964,14,0,3,10,10,3.5352941043674946,3.5448343446478248,0.0023628873750567436,17,0.346153846157964,14,1001,0.3538647973909974,0.35622768476605415,0,14,3
transformer,shortest_path,wood,16,8,8,,16017,66,254,3.8484848484848486,12,0,65,,,10,23.000000000000018,18,0.2173913043478267,16,0,2,10,10,1.438065036199987,1.4475996075198054,0.0023834481835365295,18,0.2173913043478267,14,1001,0.35677884332835674,0.3591622915118933,0,16,2
transformer,shortest_path,wood,16,8,8,,16018,66,254,3.8484848484848486,13,0,65,,,10,24.00000000002363,20,0.1666666666674871,10,0,5,10,10,0.7493851147592068,0.7577047618106008,0.0024629076942801476,20,0.1666666666674871,14,1001,0.35415977612137794,0.3566226838156581,0,10,5
transformer,shortest_path,wood,16,8,8,,16019,66,254,3.8484848484848486,14,0,65,,,10,25.00000000000002,18,0.28000000000000064,14,0,3,10,10,0.35575198754668236,0.36498256120830774,0.002339267171919346,18,0.28000000000000064,14,1001,0.34736144077032804,0.3497007079422474,0,14,3
transformer,shortest_path,wood,16,8,8,,16020,66,254,3.8484848484848486,15,0,65,,,10,23.000000000002167,18,0.21739130434789983,12,0,4,10,10,1.8182944105938077,1.8277563834562898,0.0023643774911761284,18,0.21739130434789983,14,1001,0.3517510676756501,0.35411544516682625,0,12,4
transformer,shortest_path,wood,16,8,8,,16021,66,254,3.8484848484848486,16,0,65,,,10,21.000000000000373,14,0.3333333333333452,16,0,2,10,10,1.6882920674979687,1.6964130848646164,0.002379397861659527,16,0.23809523809525163,14,1001,0.3528442531824112,0.3552236510440707,0,14,3
transformer,shortest_path,wood,16,8,8,,16022,66,254,3.8484848484848486,17,0,65,,,10,23.00000000000015,16,0.30434782608696104,16,0,2,10,10,1.1939741428941488,1.203270205296576,0.0023438287898898125,16,0.30434782608696104,14,1001,0.34457390382885933,0.34691773261874914,0,16,2
transformer,shortest_path,wood,16,8,8,,16023,66,254,3.8484848484848486,18,0,65,,,10,21.0000000000131,17,0.19047619047669542,14,0,3,10,10,3.843279733322561,3.852551576681435,0.002360357902944088,17,0.19047619047669542,14,1001,0.36111302115023136,0.36347337905317545,0,14,3
transformer,shortest_path,wood,16,8,8,,16024,66,254,3.8484848484848486,19,0,65,,,10,18.000000000005098,13,0.27777777777798235,16,0,2,10,10,2.5524531919509172,2.56053099129349,0.002514856867492199,13,0.27777777777798235,14,1001,0.3467138046398759,0.3492286615073681,0,16,2
transformer,shortest_path,wood,16,8,8,,16025,66,254,3.8484848484848486,20,0,65,,,10,21.000000000016556,13,0.380952380952869,16,0,2,10,10,3.1439879052340984,3.2733048796653748,0.0023809773847460747,13,0.380952380952869,14,1001,0.3402683772146702,0.34264935459941626,0,16,2
transformer,shortest_path,wood,16,8,8,,16026,66,254,3.8484848484848486,21,0,65,,,10,22.000000000000263,15,0.31818181818182634,16,0,2,10,10,1.8057229639962316,1.8145455587655306,0.0023452574387192726,15,0.31818181818182634,14,1001,0.3495882395654917,0.35193349700421095,0,16,2
transformer,shortest_path,wood,16,8,8,,16027,66,254,3.8484848484848486,22,0,65,,,10,21.000000000000007,12,0.42857142857142877,18,0,1,10,10,1.78037051204592,1.788340731523931,0.0023383377119898796,12,0.42857142857142877,14,1001,0.34388186875730753,0.3462202064692974,0,18,1
transformer,shortest_path,wood,16,8,8,,16028,66,254,3.8484848484848486,23,0,65,,,10,21.000000000007613,15,0.28571428571454466,17,0,1,10,9,3.9141660844907165,3.9223524630069733,0.0024978574365377426,16,0.23809523809551433,14,1001,0.35344583820551634,0.3559436956420541,0,15,2
transformer,shortest_path,wood,16,8,8,,16029,66,254,3.8484848484848486,24,0,65,,,10,22.000000000000092,15,0.31818181818182106,18,0,1,10,10,1.0499295024201274,1.0580256413668394,0.0023600775748491287,15,0.31818181818182106,14,1001,0.3547605834901333,0.3571206610649824,0,18,1
transformer,shortest_path,wood,16,8,8,,16030,66,254,3.8484848484848486,25,0,65,,,10,23.0,18,0.21739130434782608,14,0,3,10,10,0.2661026418209076,0.2741801906377077,0.0023035574704408646,19,0.17391304347826086,14,1001,0.35030144546180964,0.3526050029322505,0,12,4
transformer,shortest_path,wood,16,8,8,,16031,66,254,3.8484848484848486,26,0,65,,,10,21.000000000018677,14,0.33333333333392623,17,0,1,10,9,2.3264176957309246,2.3354353811591864,0.00233449786901474,14,0.33333333333392623,14,1001,0.34182714857161045,0.3441616464406252,0,17,1
transformer,shortest_path,wood,16,8,8,,16032,66,254,3.8484848484848486,27,0,65,,,10,23.000000000000007,14,0.39130434782608714,10,0,5,10,10,0.23900918010622263,0.2483677612617612,0.0022989585995674133,18,0.21739130434782633,14,1001,0.3509678924456239,0.3532668510451913,0,10,5
transformer,shortest_path,wood,16,8,8,,16033,66,254,3.8484848484848486,28,0,65,,,10,22.000000000020794,15,0.3181818181824626,16,0,2,10,10,4.976443723775446,4.984626811929047,0.0025922367349267006,17,0.22727272727345765,14,1001,0.3513591196388006,0.3539513563737273,0,14,3
transformer,shortest_path,wood,16,8,8,,16034,66,254,3.8484848484848486,29,0,65,,,10,26.000000000049162,19,0.269230769232151,18,0,1,10,10,3.530803656205535,3.5409593852236867,0.002339527942240238,20,0.23076923077068529,14,1001,0.35861707385629416,0.3609566017985344,0,16,2
transformer,shortest_path,wood,18,9,9,,18005,83,330,3.9759036144578315,0,0,82,,,10,25.000000000003983,19,0.24000000000012106,20,0,0,10,10,2.8297338066622615,2.841232399456203,0.0023649679496884346,19,0.24000000000012106,14,1001,0.4637326020747423,0.46609757002443075,0,20,0
transformer,shortest_path,wood,18,9,9,,18006,83,330,3.9759036144578315,1,0,82,,,10,24.000000000017867,17,0.291666666667194,14,0,3,10,10,4.86913709808141,4.880413929931819,0.0024657463654875755,17,0.291666666667194,14,1001,0.45130062475800514,0.4537663711234927,0,14,3
transformer,shortest_path,wood,18,9,9,,18007,83,330,3.9759036144578315,2,0,82,,,10,25.000000000010097,19,0.24000000000030694,16,0,2,10,10,2.4328762777149677,2.443796072155237,0.0023469682782888412,20,0.20000000000032309,14,1001,0.44172248244285583,0.4440694507211447,0,14,3
transformer,shortest_path,wood,18,9,9,,18008,83,330,3.9759036144578315,3,0,82,,,10,24.00000000000512,16,0.33333333333347553,14,0,3,10,10,3.70334645267576,3.714153967797756,0.002352798357605934,20,0.16666666666684443,14,1001,0.4550368059426546,0.45738960430026054,0,16,2
