model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,2,37.0,27,0.2702702702702703,4,0,0,2,2,0.02644562255591154,0.03079179022461176,0.000776476226747036,27,0.2702702702702703,6,15,0.0028224950656294823,0.0035989712923765182,0,4,0
gnn,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.026373133063316345,0.03057901095598936,0.0007889764383435249,34,0.0,6,15,0.002610335126519203,0.003399311564862728,1,0,2
gnn,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.02169129718095064,0.027728727087378502,0.0007966449484229088,21,0.0,6,15,0.0023388471454381943,0.003135492093861103,1,0,2
gnn,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,2,10.0,5,0.5,4,0,0,2,2,0.022849850356578827,0.02704393956810236,0.0007725860923528671,5,0.5,6,15,0.0022529475390911102,0.0030255336314439774,0,4,0
gnn,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.024610272608697414,0.0287780798971653,0.0007727062329649925,22,0.0,6,15,0.002497606910765171,0.0032703131437301636,1,0,2
gnn,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,2,22.0,22,0.0,0,1,2,2,2,0.026181863620877266,0.03213448263704777,0.0008036559447646141,22,0.0,6,15,0.0025101564824581146,0.0033138124272227287,1,0,2
gnn,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.04541189409792423,0.049689882434904575,0.0008124560117721558,15,0.0,6,15,0.0025965366512537003,0.003408992663025856,1,0,2
gnn,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,2,20.0,15,0.25,2,0,1,2,2,0.06302217300981283,0.06734739150851965,0.0008059563115239143,19,0.05,6,15,0.0025733066722750664,0.0033792629837989807,0,2,1
gnn,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.17108601238578558,0.17746890988200903,0.0009760456159710884,19,0.0,6,15,0.002623366191983223,0.0035994118079543114,1,0,2
gnn,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,2,21.000000000000007,19,0.09523809523809554,4,0,0,2,2,0.07757457718253136,0.08199816569685936,0.0008372161537408829,21,3.383536836952857e-16,6,15,0.0026129772886633873,0.00345019344240427,0,4,0
gnn,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,2,26.0,23,0.11538461538461539,4,0,0,2,2,0.04179423302412033,0.04613194987177849,0.0008079260587692261,26,0.0,6,15,0.0027017761021852493,0.0035097021609544754,1,0,2
gnn,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05716972332447767,0.06260713655501604,0.0008227862417697906,19,0.0,6,15,0.0025203367695212364,0.003343123011291027,0,2,1
gnn,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,2,13.000000000000007,8,0.38461538461538497,4,0,0,2,2,0.04015373159199953,0.04443175997585058,0.0008112061768770218,8,0.38461538461538497,6,15,0.002423378638923168,0.00323458481580019,0,4,0
gnn,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,0.0762864239513874,0.08052075281739235,0.0008528660982847214,19,3.739698609263684e-16,6,15,0.004560456611216068,0.00541332270950079,0,2,1
gnn,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,2,16.0,9,0.4375,4,0,0,2,2,0.025116088800132275,0.029283838346600533,0.0008223848417401314,15,0.0625,6,15,0.002254897728562355,0.0030772825703024864,0,2,1
gnn,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,2,19.0,12,0.3684210526315789,2,0,1,2,2,0.05671864561736584,0.06127023138105869,0.0011185836046934128,19,0.0,6,15,0.002562376670539379,0.003680960275232792,1,0,2
gnn,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,2,13.0,12,0.07692307692307693,2,0,1,2,2,0.05977290030568838,0.06557878851890564,0.0008778553456068039,13,0.0,6,15,0.003441542387008667,0.004319397732615471,1,0,2
gnn,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,2,14.000000000000005,14,3.8064789415719636e-16,4,0,0,2,2,0.059671709313988686,0.06547641009092331,0.0008546756580471992,14,3.8064789415719636e-16,6,15,0.0036273207515478134,0.004481996409595013,0,4,0
gnn,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,2,14.999999999999996,15,-2.368475785867001e-16,3,0,0,2,1,0.048768446780741215,0.05457584746181965,0.0008577154949307442,15,-2.368475785867001e-16,6,15,0.003548691049218178,0.004406406544148922,0,3,0
gnn,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,2,11.0,10,0.09090909090909091,3,0,0,2,1,0.058027109131217,0.06388660799711943,0.0008531045168638229,11,0.0,6,15,0.003609810955822468,0.004462915472686291,0,1,1
gnn,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,2,14.0,11,0.21428571428571427,2,0,1,2,2,0.051422893069684505,0.05734745319932699,0.0008431263267993927,14,0.0,6,15,0.0033149532973766327,0.004158079624176025,1,0,2
gnn,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,2,3.0,3,0.0,1,0,1,2,1,0.029629025608301163,0.03539818711578846,0.0008053462952375412,3,0.0,6,15,0.0029864534735679626,0.003791799768805504,0,1,1
gnn,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,2,15.000000000000005,13,0.13333333333333364,4,0,0,2,2,0.05084323603659868,0.05665853526443243,0.0008519357070326805,13,0.13333333333333364,6,15,0.003625961020588875,0.004477896727621555,0,4,0
gnn,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,2,17.000000000000014,17,8.359326303059995e-16,2,0,1,2,2,0.1390676787123084,0.1449238583445549,0.0008901748806238174,17,8.359326303059995e-16,6,15,0.0036564208567142487,0.004546595737338066,0,2,1
gnn,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,2,11.999999999999986,12,-1.1842378929335016e-15,2,0,1,2,2,0.04284224659204483,0.0486037777736783,0.0008415253832936287,12,-1.1842378929335016e-15,6,15,0.0034355521202087402,0.004277077503502369,0,2,1
gnn,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,2,10.0,10,0.0,2,0,1,2,2,0.05300105456262827,0.058794355019927025,0.0008500348776578903,10,0.0,6,15,0.0034667113795876503,0.004316746257245541,0,2,1
gnn,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,2,15.0,15,0.0,0,1,2,2,2,0.03422178328037262,0.04006761219352484,0.0008341968059539795,15,0.0,6,15,0.0030632754787802696,0.003897472284734249,1,0,2
gnn,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,2,12.0,12,0.0,0,1,2,2,2,0.039265986531972885,0.04509591590613127,0.0008271550759673119,12,0.0,6,15,0.0035672811791300774,0.004394436255097389,1,0,2
gnn,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,2,9.0,8,0.1111111111111111,4,0,0,2,2,0.055004765279591084,0.06094437278807163,0.0009225849062204361,9,0.0,6,15,0.003506891429424286,0.004429476335644722,0,2,1
gnn,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,2,14.0,9,0.35714285714285715,2,0,1,2,2,0.05714643280953169,0.06344833131879568,0.0008877143263816833,13,0.07142857142857142,6,15,0.003783760592341423,0.004671474918723106,0,4,0
gnn,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,2,9.0,9,0.0,2,0,1,2,2,0.04139711521565914,0.04747639410197735,0.000862516462802887,9,0.0,6,15,0.0034727919846773148,0.004335308447480202,0,2,1
gnn,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,2,20.000000000000004,17,0.15000000000000016,2,0,1,2,2,0.0672801211476326,0.07345073856413364,0.0008663060143589973,20,1.77635683940025e-16,6,15,0.0038813697174191475,0.004747675731778145,0,2,1
gnn,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,2,9.0,9,0.0,0,1,2,2,2,0.04033851157873869,0.04660074878484011,0.0009465962648391724,9,0.0,6,15,0.003406532108783722,0.004353128373622894,1,0,2
gnn,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,2,12.0,10,0.16666666666666666,4,0,0,2,2,0.061517881229519844,0.06770922802388668,0.0008539259433746338,12,0.0,6,15,0.0034545818343758583,0.004308507777750492,1,0,2
gnn,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,2,11.000000000000002,10,0.09090909090909105,4,0,0,2,2,0.06892118137329817,0.075208880007267,0.0009368155151605606,11,1.6148698540002275e-16,6,15,0.0036951210349798203,0.004631936550140381,0,4,0
gnn,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,2,9.0,9,0.0,0,1,2,2,2,0.038086872547864914,0.04431112017482519,0.0008352147415280342,9,0.0,6,15,0.003433952108025551,0.004269166849553585,1,0,2
gnn,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,2,35.0,25,0.2857142857142857,2,0,1,2,2,0.02368338778614998,0.02782563492655754,0.0008495254442095757,35,0.0,6,15,0.002530766651034355,0.003380292095243931,1,0,2
gnn,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,2,71.0,64,0.09859154929577464,4,0,0,2,2,0.025158848613500595,0.030868589878082275,0.0008056964725255966,64,0.09859154929577464,6,15,0.00281426589936018,0.0036199623718857765,0,4,0
gnn,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,2,49.0,41,0.16326530612244897,4,0,0,2,2,0.02563511673361063,0.029733385890722275,0.0008269157260656357,49,0.0,6,15,0.002920295111835003,0.0037472108379006386,0,2,1
gnn,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,2,38.0,26,0.3157894736842105,4,0,0,2,2,0.037615965120494366,0.04164086375385523,0.0008095558732748032,30,0.21052631578947367,6,15,0.0027758758515119553,0.0035854317247867584,0,4,0
gnn,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,2,59.0,56,0.05084745762711865,2,0,1,2,2,0.02841632254421711,0.032547091133892536,0.0008725747466087341,56,0.05084745762711865,6,15,0.002702675759792328,0.003575250506401062,0,2,1
gnn,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.024427133612334728,0.028633630834519863,0.0008234959095716476,41,0.023809523809523808,6,15,0.0024898871779441833,0.003313383087515831,0,2,1
gnn,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,2,44.0,31,0.29545454545454547,4,0,0,2,2,0.040642199106514454,0.044707708060741425,0.0008548041805624962,44,0.0,6,15,0.0027158763259649277,0.003570680506527424,1,0,2
gnn,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,2,49.0,47,0.04081632653061224,2,0,1,2,2,0.02605451550334692,0.0301047433167696,0.0008183261379599571,47,0.04081632653061224,6,15,0.0024676965549588203,0.0032860226929187775,0,2,1
gnn,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,2,20.0,13,0.35,2,0,1,2,2,0.02296278066933155,0.026994049549102783,0.0008114557713270187,20,0.0,6,15,0.0022443681955337524,0.003055823966860771,1,0,2
gnn,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,2,42.0,37,0.11904761904761904,4,0,0,2,2,0.022044045850634575,0.02606325503438711,0.000797836109995842,42,0.0,6,15,0.002825334668159485,0.003623170778155327,0,2,1
gnn,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,2,29.0,26,0.10344827586206896,2,0,1,2,2,0.026852340437471867,0.030931418761610985,0.00082403514534235,27,0.06896551724137931,6,15,0.002331078052520752,0.003155113197863102,0,2,1
gnn,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,2,32.0,26,0.1875,2,0,1,2,2,0.025676166638731956,0.031749346293509007,0.0008687544614076614,32,0.0,6,15,0.0027774153277277946,0.003646169789135456,1,0,2
gnn,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,2,34.00000000000001,34,2.089831575765e-16,0,1,2,2,2,0.03718975745141506,0.0411548363044858,0.0008013658225536346,34,2.089831575765e-16,6,15,0.0027680164203047752,0.00356938224285841,1,0,2
gnn,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,2,51.0,46,0.09803921568627451,2,0,1,2,2,0.021819936111569405,0.026005614548921585,0.000814986415207386,51,0.0,6,15,0.002817056141793728,0.003632042557001114,1,0,2
gnn,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,2,49.0,43,0.12244897959183673,2,0,1,2,2,0.026436072774231434,0.030495282262563705,0.0008475463837385178,48,0.02040816326530612,6,15,0.002527346834540367,0.003374893218278885,0,2,1
gnn,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,2,5.0,5,0.0,1,0,1,2,1,0.022454882971942425,0.02648568246513605,0.0008261455222964287,5,0.0,6,15,0.002185499295592308,0.0030116448178887367,0,1,1
gnn,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,2,65.0,65,0.0,2,0,1,2,2,0.03500068839639425,0.039043137803673744,0.0008022459223866463,65,0.0,6,15,0.002839304506778717,0.0036415504291653633,0,2,1
gnn,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,2,24.0,24,0.0,0,1,2,2,2,0.02878723107278347,0.032835439778864384,0.0008527552708983421,24,0.0,6,15,0.002385196276009083,0.003237951546907425,1,0,2
gnn,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,2,4.0,4,0.0,1,0,1,2,1,0.02340232953429222,0.02742340788245201,0.0007748762145638466,4,0.0,6,15,0.002154598943889141,0.0029294751584529877,0,1,1
gnn,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,2,33.0,22,0.3333333333333333,4,0,0,2,2,0.023035651072859764,0.026992039754986763,0.000801675021648407,33,0.0,6,15,0.0025554876774549484,0.0033571626991033554,1,0,2
gnn,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,2,27.0,25,0.07407407407407407,2,0,1,2,2,0.03535608667880297,0.040668848901987076,0.0008633462712168694,27,0.0,6,15,0.0033021029084920883,0.004165449179708958,0,2,1
gnn,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,2,21.0,13,0.38095238095238093,2,0,1,2,2,0.06030211690813303,0.0656553590670228,0.0008811056613922119,21,0.0,6,15,0.0034770220518112183,0.00435812771320343,1,0,2
gnn,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,2,37.0,24,0.35135135135135137,4,0,0,2,2,0.03372074477374554,0.03924785740673542,0.0008095661178231239,33,0.10810810810810811,6,15,0.006224136799573898,0.007033702917397022,0,2,1
gnn,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,2,19.0,19,0.0,0,1,2,2,2,0.032559060491621494,0.04134193528443575,0.0010789455845952034,19,0.0,6,15,0.00295830424875021,0.004037249833345413,1,0,2
gnn,shortest_path,id_new,,,5015009,50,150,3.0,4,0,49,2,34.0,24,0.29411764705882354,2,0,1,2,2,0.033488466404378414,0.03889601770788431,0.000809735618531704,34,0.0,6,15,0.003590441308915615,0.004400176927447319,1,0,2
gnn,shortest_path,id_new,,,5015010,50,150,3.0,5,0,49,2,28.0,27,0.03571428571428571,4,0,0,2,2,0.17169792857021093,0.17743647936731577,0.0009832046926021576,27,0.03571428571428571,6,15,0.0035959407687187195,0.004579145461320877,0,4,0
gnn,shortest_path,id_new,,,5015011,50,150,3.0,6,0,49,2,18.0,15,0.16666666666666666,2,0,1,2,2,0.030019563622772694,0.03573425393551588,0.0008699158206582069,18,0.0,6,15,0.003180793486535549,0.004050709307193756,1,0,2
gnn,shortest_path,id_new,,,5015012,50,150,3.0,7,0,49,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.035583934746682644,0.041080997325479984,0.0008755261078476906,29,0.0,6,15,0.0036951210349798203,0.004570647142827511,1,0,2
gnn,shortest_path,id_new,,,5015013,50,150,3.0,8,0,49,2,30.0,27,0.1,2,0,1,2,2,0.0548744248226285,0.06027252692729235,0.000904744490981102,30,0.0,6,15,0.0037787705659866333,0.004683515056967735,1,0,2
gnn,shortest_path,id_new,,,5015014,50,150,3.0,9,0,49,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.04751179367303848,0.053049675188958645,0.0008763959631323814,22,0.08333333333333333,6,15,0.0035533010959625244,0.004429697059094906,0,2,1
gnn,shortest_path,id_new,,,5015015,50,150,3.0,10,0,49,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.03639006149023771,0.041894382797181606,0.0008357148617506027,40,0.047619047619047616,6,15,0.003942298702895641,0.004778013564646244,0,2,1
gnn,shortest_path,id_new,,,5015016,50,150,3.0,11,0,49,2,23.0,17,0.2608695652173913,2,0,1,2,2,0.03352450579404831,0.038933947682380676,0.0008356953039765358,23,0.0,6,15,0.0033669620752334595,0.004202657379209995,0,2,1
gnn,shortest_path,id_new,,,5015017,50,150,3.0,12,0,49,2,30.0,26,0.13333333333333333,4,0,0,2,2,0.047508143819868565,0.052874415181577206,0.0008830046281218529,29,0.03333333333333333,6,15,0.0034832125529646873,0.00436621718108654,0,4,0
gnn,shortest_path,id_new,,,5015018,50,150,3.0,13,0,49,2,22.000000000000007,18,0.18181818181818207,2,0,1,2,2,0.07200577575713396,0.0775176277384162,0.0009053545072674751,22,3.2297397080004545e-16,6,15,0.00365648977458477,0.004561844281852245,1,0,2
gnn,shortest_path,id_new,,,5015019,50,150,3.0,14,0,49,2,28.000000000000004,22,0.21428571428571438,4,0,0,2,2,0.03528395760804415,0.04235764034092426,0.0009085256606340408,27,0.03571428571428584,6,15,0.003666200675070286,0.004574726335704327,0,2,1
gnn,shortest_path,id_new,,,5015020,50,150,3.0,15,0,49,2,19.00000000000001,14,0.26315789473684253,2,0,1,2,2,0.08292029984295368,0.08833271265029907,0.0008782157674431801,14,0.26315789473684253,6,15,0.0036281924694776535,0.004506408236920834,0,2,1
gnn,shortest_path,id_new,,,5015021,50,150,3.0,16,0,49,2,17.0,16,0.058823529411764705,2,0,1,2,2,0.0343634020537138,0.03983129281550646,0.0008530560880899429,16,0.058823529411764705,6,15,0.003120393492281437,0.00397344958037138,0,2,1
gnn,shortest_path,id_new,,,5015022,50,150,3.0,17,0,49,2,39.0,27,0.3076923076923077,4,0,0,2,2,0.03011996392160654,0.035516065545380116,0.0008520251139998436,29,0.2564102564102564,6,15,0.0033652419224381447,0.004217267036437988,0,4,0
gnn,shortest_path,id_new,,,5015023,50,150,3.0,18,0,49,2,16.0,15,0.0625,2,0,1,2,2,0.03599097393453121,0.04139029514044523,0.0008294647559523582,16,0.0,6,15,0.0033290814608335495,0.004158546216785908,0,2,1
gnn,shortest_path,id_new,,,5015024,50,150,3.0,19,0,49,2,12.0,12,0.0,2,0,1,2,2,0.03676385898143053,0.0421852907165885,0.0008576847612857819,12,0.0,6,15,0.00315945316106081,0.004017137922346592,0,2,1
gnn,shortest_path,id_new,,,5020005,50,200,4.0,0,0,49,2,18.000000000000018,13,0.2777777777777785,2,0,1,2,2,0.1014344934374094,0.1082375980913639,0.0010171746835112572,18,9.86864910777916e-16,6,15,0.005199623294174671,0.006216797977685928,0,2,1
gnn,shortest_path,id_new,,,5020006,50,200,4.0,1,0,49,2,13.0,13,0.0,0,1,2,2,2,0.05946088209748268,0.0663623958826065,0.0011306237429380417,13,0.0,6,15,0.004437067545950413,0.0055676912888884544,1,0,2
gnn,shortest_path,id_new,,,5020007,50,200,4.0,2,0,49,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.14503896702080965,0.15338560473173857,0.0010352544486522675,12,2.96059473233375e-16,6,15,0.004994125105440617,0.006029379554092884,1,0,2
gnn,shortest_path,id_new,,,5020008,50,200,4.0,3,0,49,2,29.0,20,0.3103448275862069,4,0,0,2,2,0.04428886994719505,0.051060354337096214,0.0009514447301626205,29,0.0,6,15,0.004904375411570072,0.005855820141732693,0,2,1
gnn,shortest_path,id_new,,,5020009,50,200,4.0,4,0,49,2,13.0,13,0.0,0,1,2,2,2,0.04012958146631718,0.04848889820277691,0.0009610550478100777,13,0.0,6,15,0.004669886082410812,0.00563094113022089,1,0,2
gnn,shortest_path,id_new,,,5020010,50,200,4.0,5,0,49,2,20.00000000000004,20,1.9539925233402717e-15,4,0,0,2,2,0.07256857305765152,0.07924674917012453,0.0009630154818296432,20,1.9539925233402717e-15,6,15,0.00515324342995882,0.006116258911788464,0,4,0
gnn,shortest_path,id_new,,,5020011,50,200,4.0,6,0,49,2,17.0,17,0.0,1,0,1,2,1,0.05171778239309788,0.06013474799692631,0.0009748451411724091,17,0.0,6,15,0.004878053441643715,0.005852898582816124,0,1,1
gnn,shortest_path,id_new,,,5020012,50,200,4.0,7,0,49,2,18.0,16,0.1111111111111111,2,0,1,2,2,0.03808680176734924,0.044999527744948864,0.0009483844041824341,17,0.05555555555555555,6,15,0.004389908164739609,0.005338292568922043,0,2,1
gnn,shortest_path,id_new,,,5020013,50,200,4.0,8,0,49,2,13.000000000000004,13,2.7328566760003845e-16,0,1,2,2,2,0.05567785166203976,0.06230068672448397,0.0009359950199723244,13,2.7328566760003845e-16,6,15,0.004610746167600155,0.005546741187572479,1,0,2
gnn,shortest_path,id_new,,,5020014,50,200,4.0,9,0,49,2,24.000000000000007,23,0.04166666666666695,2,0,1,2,2,0.05745917186141014,0.06515573151409626,0.000948605127632618,24,2.96059473233375e-16,6,15,0.004904463887214661,0.005853069014847279,0,2,1
gnn,shortest_path,id_new,,,5020015,50,200,4.0,10,0,49,2,20.000000000000007,17,0.1500000000000003,2,0,1,2,2,0.0971590057015419,0.10378392040729523,0.000980764627456665,20,3.5527136788004996e-16,6,15,0.005038614384829998,0.006019379012286663,1,0,2
gnn,shortest_path,id_new,,,5020016,50,200,4.0,11,0,49,2,21.0000000000298,21,1.4190553494160149e-12,4,0,0,2,2,0.5686474200338125,0.5770075265318155,0.0010768752545118332,21,1.4190553494160149e-12,6,15,0.005334922112524509,0.006411797367036343,0,4,0
gnn,shortest_path,id_new,,,5020017,50,200,4.0,12,0,49,2,18.0,18,0.0,0,1,2,2,2,0.03654247988015413,0.043484434485435486,0.0009289057925343513,18,0.0,6,15,0.004406927153468132,0.005335832946002483,1,0,2
gnn,shortest_path,id_new,,,5020018,50,200,4.0,13,0,49,2,25.0,23,0.08,2,0,1,2,2,0.059237223118543625,0.06734978035092354,0.0009951042011380196,25,0.0,6,15,0.005139683373272419,0.0061347875744104385,1,0,2
gnn,shortest_path,id_new,,,5020019,50,200,4.0,14,0,49,2,18.000000000000004,15,0.16666666666666682,4,0,0,2,2,0.05581719987094402,0.06272705551236868,0.0009570149704813957,15,0.16666666666666682,6,15,0.0052412934601306915,0.006198308430612087,0,4,0
gnn,shortest_path,id_new,,,5020020,50,200,4.0,15,0,49,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.09154838509857655,0.09845542907714844,0.0009863246232271194,24,0.0,6,15,0.005196482874453068,0.006182807497680187,1,0,2
gnn,shortest_path,id_new,,,5020021,50,200,4.0,16,0,49,2,14.0,14,0.0,2,0,1,2,2,0.05572054162621498,0.06363022979348898,0.0009567355737090111,14,0.0,6,15,0.00504735391587019,0.006004089489579201,0,2,1
gnn,shortest_path,id_new,,,5020022,50,200,4.0,17,0,49,2,25.0,21,0.16,2,0,1,2,2,0.044020041823387146,0.05059119779616594,0.0009254254400730133,25,0.0,6,15,0.0050825439393520355,0.006007969379425049,1,0,2
gnn,shortest_path,id_new,,,5020023,50,200,4.0,18,0,49,2,24.0,20,0.16666666666666666,4,0,0,2,2,0.04630426038056612,0.05451700743287802,0.0009522940963506699,24,0.0,6,15,0.005103512667119503,0.006055806763470173,1,0,2
gnn,shortest_path,id_new,,,5020024,50,200,4.0,19,0,49,2,20.0,18,0.1,2,0,1,2,2,0.04070068895816803,0.04733211547136307,0.0009234165772795677,18,0.1,6,15,0.004484427161514759,0.005407843738794327,0,2,1
gnn,shortest_path,id_new,,,5030005,50,300,6.0,0,0,49,2,14.99999999999998,14,0.06666666666666544,3,0,0,2,1,0.09037623181939125,0.10119160544127226,0.0010344237089157104,15,-1.302661682226852e-15,6,15,0.006937334313988686,0.007971758022904396,0,1,1
gnn,shortest_path,id_new,,,5030006,50,300,6.0,1,0,49,2,13.000000000000002,10,0.23076923076923087,2,0,1,2,2,0.16373675130307674,0.17460317444056273,0.0010205348953604698,12,0.07692307692307705,6,15,0.006533315405249596,0.0075538503006100655,0,2,1
gnn,shortest_path,id_new,,,5030007,50,300,6.0,2,0,49,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.17108882125467062,0.18080115225166082,0.001086144708096981,17,0.10526315789473684,6,15,0.006843734532594681,0.007929879240691662,0,2,1
gnn,shortest_path,id_new,,,5030008,50,300,6.0,3,0,49,2,15.0,12,0.2,2,0,1,2,2,0.06206999812275171,0.0716193187981844,0.0009974148124456406,15,0.0,6,15,0.006220678798854351,0.007218093611299992,1,0,2
gnn,shortest_path,id_new,,,5030009,50,300,6.0,4,0,49,2,11.0,10,0.09090909090909091,2,0,1,2,2,0.07689518108963966,0.08648540172725916,0.0010304246097803116,11,0.0,6,15,0.00615173764526844,0.007182162255048752,0,2,1
gnn,shortest_path,id_new,,,5030010,50,300,6.0,5,0,49,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.08730175718665123,0.09683677740395069,0.0010226955637335777,11,0.08333333333333333,6,15,0.006347577087581158,0.007370272651314735,0,2,1
gnn,shortest_path,id_new,,,5030011,50,300,6.0,6,0,49,2,15.000000000000002,15,1.1842378929335e-16,0,1,2,2,2,0.09124233666807413,0.10078024677932262,0.0010141348466277122,15,1.1842378929335e-16,6,15,0.006308367475867271,0.007322502322494984,1,0,2
gnn,shortest_path,id_new,,,5030012,50,300,6.0,7,0,49,2,2.0,2,0.0,1,0,1,2,1,0.051514471881091595,0.060880004428327084,0.0009607356041669846,2,0.0,6,15,0.007143693044781685,0.00810442864894867,0,1,1
gnn,shortest_path,id_new,,,5030013,50,300,6.0,8,0,49,2,11.0,11,0.0,0,1,2,2,2,0.06167552061378956,0.07178130839020014,0.0012848032638430595,11,0.0,6,15,0.006293676793575287,0.007578480057418346,1,0,2
gnn,shortest_path,id_new,,,5030014,50,300,6.0,9,0,49,2,14.000000000000005,13,0.07142857142857179,2,0,1,2,2,0.12263928353786469,0.1322887735441327,0.0010272050276398659,14,3.8064789415719636e-16,6,15,0.006640455685555935,0.007667660713195801,0,2,1
gnn,shortest_path,id_new,,,5030015,50,300,6.0,10,0,49,2,16.000000000000004,15,0.06250000000000021,2,0,1,2,2,0.07139209005981684,0.08106761984527111,0.000994354486465454,15,0.06250000000000021,6,15,0.0058211395516991615,0.006815494038164616,0,2,1
gnn,shortest_path,id_new,,,5030016,50,300,6.0,11,0,49,2,17.0,14,0.17647058823529413,2,0,1,2,2,0.0625580158084631,0.07201391644775867,0.000976945273578167,17,0.0,6,15,0.006836414337158203,0.00781335961073637,1,0,2
gnn,shortest_path,id_new,,,5030017,50,300,6.0,12,0,49,2,13.0,13,0.0,2,0,1,2,2,0.056610346771776676,0.06603401713073254,0.0009667249396443367,13,0.0,6,15,0.006304876878857613,0.007271601818501949,0,2,1
