model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,2,39.0,31,0.20512820512820512,4,0,0,2,2,0.05497321952134371,0.06266015581786633,0.005464734509587288,31,0.20512820512820512,6,15,0.005414946004748344,0.010879680514335632,0,4,0
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,2,39.0,22,0.4358974358974359,4,0,0,2,2,0.049918122589588165,0.05761968903243542,0.005436315201222897,31,0.20512820512820512,6,15,0.006191002205014229,0.011627317406237125,0,2,1
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,2,23.000000000000004,23,1.5446581212176088e-16,2,0,1,2,2,0.07582562603056431,0.08467666618525982,0.0055954353883862495,23,1.5446581212176088e-16,6,15,0.00654963031411171,0.01214506570249796,0,2,1
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,2,30.0,24,0.2,2,0,1,2,2,0.05654642451554537,0.06675705686211586,0.005453084595501423,30,0.0,6,15,0.006646060384809971,0.012099144980311394,1,0,2
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,2,33.000000000000036,31,0.06060606060606162,2,0,1,2,2,0.19000310823321342,0.19988928362727165,0.005662933923304081,33,1.0765799026668173e-15,6,15,0.0068526491522789,0.012515583075582981,1,0,2
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,2,21.000000000000004,15,0.2857142857142858,4,0,0,2,2,0.12860276643186808,0.13842167146503925,0.005614514462649822,21,1.6917684184764287e-16,6,15,0.006109821610152721,0.011724336072802544,0,2,1
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,2,58.0,49,0.15517241379310345,2,0,1,2,2,0.05635551456362009,0.06607744004577398,0.005514265038073063,49,0.15517241379310345,6,15,0.006675840355455875,0.012190105393528938,0,2,1
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,2,25.0,17,0.32,2,0,1,2,2,0.06557684298604727,0.07522404845803976,0.005540604703128338,21,0.16,6,15,0.006153342314064503,0.01169394701719284,0,4,0
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,2,20.0,20,0.0,2,0,1,2,2,0.061381621286273,0.07109998725354671,0.005543705075979233,20,0.0,6,15,0.005826372653245926,0.011370077729225159,0,2,1
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,2,29.0,23,0.20689655172413793,2,0,1,2,2,0.07518157828599215,0.08488540537655354,0.005567504093050957,29,0.0,6,15,0.006691779009997845,0.012259283103048801,1,0,2
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,2,20.0,17,0.15,2,0,1,2,2,0.06154583115130663,0.07124260626733303,0.005539604462683201,17,0.15,6,15,0.005950253456830978,0.01148985791951418,0,2,1
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,2,44.00000000000009,44,2.0993308102002918e-15,0,1,2,2,2,0.11839721258729696,0.12819236796349287,0.005641023628413677,44,2.0993308102002918e-15,6,15,0.006845617666840553,0.01248664129525423,1,0,2
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.0883974488824606,0.09819879475980997,0.005568364635109901,26,0.0,6,15,0.006666310131549835,0.012234674766659737,1,0,2
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,2,33.0,33,0.0,0,1,2,2,2,0.07381136622279882,0.08355123084038496,0.005570654757320881,33,0.0,6,15,0.006969628855586052,0.012540283612906933,1,0,2
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,2,28.0,26,0.07142857142857142,2,0,1,2,2,0.0865036379545927,0.0963061023503542,0.006029312498867512,26,0.07142857142857142,6,15,0.006736348383128643,0.012765660881996155,0,2,1
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,2,57.0,47,0.17543859649122806,4,0,0,2,2,0.06707265600562096,0.07680029235780239,0.005548183806240559,47,0.17543859649122806,6,15,0.006461639888584614,0.012009823694825172,0,4,0
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05612163431942463,0.06579380109906197,0.0054833050817251205,19,0.0,6,15,0.0058712437748909,0.01135454885661602,1,0,2
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,2,17.0,13,0.23529411764705882,4,0,0,2,2,0.08911094442009926,0.09871286153793335,0.0055916449055075645,16,0.058823529411764705,6,15,0.005750544369220734,0.011342189274728298,0,4,0
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.06289040576666594,0.07262166030704975,0.00553752388805151,34,0.0,6,15,0.0067146094515919685,0.012252133339643478,1,0,2
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,2,27.0,19,0.2962962962962963,4,0,0,2,2,0.08594805933535099,0.09559898544102907,0.005590865388512611,25,0.07407407407407407,6,15,0.006180992349982262,0.011771857738494873,0,4,0
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,2,23.0,12,0.4782608695652174,4,0,0,2,2,0.05628189444541931,0.06601269077509642,0.005492295138537884,16,0.30434782608695654,6,15,0.005747644230723381,0.011239939369261265,0,2,1
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,2,20.0,12,0.4,4,0,0,2,2,0.08755788300186396,0.32662007864564657,0.005660293623805046,20,0.0,6,15,0.0056641437113285065,0.011324437335133553,0,2,1
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,2,24.0,16,0.3333333333333333,2,0,1,2,2,0.148752904497087,0.16090053040534258,0.005662933923304081,24,0.0,6,15,0.009945585392415524,0.015608519315719604,1,0,2
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,2,19.0,19,0.0,2,0,1,2,2,0.0812602611258626,0.09261600859463215,0.005622405558824539,19,0.0,6,15,0.007596025243401527,0.013218430802226067,0,2,1
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.10497792437672615,0.1165605615824461,0.0055709341540932655,21,0.08695652173913043,6,15,0.009629965759813786,0.015200899913907051,0,2,1
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,2,18.0,18,0.0,2,0,1,2,2,0.08211401756852865,0.09347457624971867,0.005580894649028778,18,0.0,6,15,0.008033493533730507,0.013614388182759285,0,2,1
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,2,20.0,17,0.15,2,0,1,2,2,0.10731249302625656,0.11877564061433077,0.005657823756337166,20,0.0,6,15,0.009404917247593403,0.015062741003930569,1,0,2
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,2,34.0,29,0.14705882352941177,2,0,1,2,2,0.08696097508072853,0.09832666348665953,0.005602124147117138,30,0.11764705882352941,6,15,0.008666870184242725,0.014268994331359863,0,2,1
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,2,26.0,20,0.23076923076923078,4,0,0,2,2,0.11544444691389799,0.1270123738795519,0.005647365003824234,26,0.0,6,15,0.009599477052688599,0.015246842056512833,0,2,1
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.15047423727810383,0.1622035838663578,0.005652223713696003,21,0.04545454545454561,6,15,0.009624586440622807,0.01527681015431881,0,2,1
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,2,29.000000000000007,27,0.06896551724137955,2,0,1,2,2,0.12065618205815554,0.1321467412635684,0.0056624943390488625,29,2.45014736469e-16,6,15,0.009845024906098843,0.015507519245147705,1,0,2
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,2,19.0,11,0.42105263157894735,4,0,0,2,2,0.0823087552562356,0.09397166408598423,0.005620294250547886,17,0.10526315789473684,6,15,0.008458171039819717,0.014078465290367603,0,4,0
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,2,41.0,36,0.12195121951219512,2,0,1,2,2,0.07595920469611883,0.0874575125053525,0.0055677443742752075,41,0.0,6,15,0.009801485575735569,0.015369229950010777,1,0,2
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,2,12.000000000000007,8,0.3333333333333337,4,0,0,2,2,0.18292612954974174,0.19458514638245106,0.006083611398935318,12,5.921189464667498e-16,6,15,0.00812231283634901,0.014205924235284328,0,2,1
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,2,20.0,18,0.1,4,0,0,2,2,0.20782786700874567,0.21934375539422035,0.005692733451724052,19,0.05,6,15,0.00940397847443819,0.015096711926162243,0,2,1
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,2,21.0,21,0.0,2,0,1,2,2,0.0795177984982729,0.09128240495920181,0.005605354905128479,21,0.0,6,15,0.00886514037847519,0.014470495283603668,0,2,1
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,2,24.0,20,0.16666666666666666,4,0,0,2,2,0.08578622993081808,0.09720103908330202,0.005605415441095829,24,0.0,6,15,0.009453926235437393,0.015059341676533222,0,2,1
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.12244657520204782,0.13414624147117138,0.0057594431564211845,21,0.0,6,15,0.00902731902897358,0.014786762185394764,1,0,2
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,2,23.000000000000004,20,0.1304347826086958,4,0,0,2,2,0.10809444915503263,0.11960120778530836,0.005627624690532684,23,1.5446581212176088e-16,6,15,0.009321917779743671,0.014949542470276356,0,4,0
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,2,25.0,20,0.2,2,0,1,2,2,0.10269779432564974,0.11436608154326677,0.0056731440126895905,24,0.04,6,15,0.009067349135875702,0.014740493148565292,0,2,1
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,2,29.0,29,0.0,0,1,2,2,2,0.14085689187049866,0.15231443848460913,0.005616813898086548,29,0.0,6,15,0.009735465981066227,0.015352279879152775,1,0,2
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,2,26.000000000000007,23,0.11538461538461563,4,0,0,2,2,0.22592289466410875,0.237567781470716,0.0056560346856713295,26,2.7328566760003845e-16,6,15,0.009549537673592567,0.015205572359263897,0,2,1
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,2,18.0,13,0.2777777777777778,4,0,0,2,2,0.20080238860100508,0.21468780562281609,0.005873182788491249,18,0.0,6,15,0.009920955635607243,0.01579413842409849,1,0,2
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.10727410297840834,0.12119675986468792,0.005664443597197533,17,0.05555555555555555,6,15,0.01068270206451416,0.016347145661711693,0,4,0
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,2,13.0,10,0.23076923076923078,4,0,0,2,2,0.371567664667964,0.385538880713284,0.005721934139728546,13,0.0,6,15,0.009754026308655739,0.015475960448384285,0,2,1
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,2,18.000000000000004,16,0.11111111111111129,2,0,1,2,2,0.33405535481870174,0.34810737054795027,0.005690213292837143,18,1.9737298215558335e-16,6,15,0.010894829407334328,0.01658504270017147,1,0,2
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,2,15.0,14,0.06666666666666667,2,0,1,2,2,0.11164967250078917,0.1257212394848466,0.00566143449395895,15,0.0,6,15,0.009752335958182812,0.015413770452141762,0,2,1
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,2,23.000000000000004,21,0.08695652173913057,2,0,1,2,2,0.11645940132439137,0.1305768182501197,0.005681624636054039,22,0.04347826086956536,6,15,0.011352098546922207,0.017033723182976246,0,2,1
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.1358209727331996,0.14956342056393623,0.005730814300477505,14,0.0,6,15,0.009603006765246391,0.015333821065723896,1,0,2
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.11307033710181713,0.12689937371760607,0.005661193281412125,19,0.0,6,15,0.010266534052789211,0.015927727334201336,1,0,2
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,2,20.0,18,0.1,2,0,1,2,2,0.20679575204849243,0.22078900877386332,0.005726223811507225,20,0.0,6,15,0.009215207770466805,0.01494143158197403,1,0,2
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,2,19.0,19,0.0,0,1,2,2,2,0.11324184574186802,0.1272724624723196,0.005672634579241276,19,0.0,6,15,0.010223792865872383,0.01589642744511366,1,0,2
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.10362598951905966,0.11763540655374527,0.005678415298461914,26,0.0,6,15,0.010435362346470356,0.01611377764493227,1,0,2
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,2,11.000000000000004,10,0.0909090909090912,4,0,0,2,2,0.1840379647910595,0.19807033147662878,0.0057133156806230545,11,3.2297397080004545e-16,6,15,0.009514916688203812,0.015228232368826866,0,4,0
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,2,13.0,13,0.0,0,1,2,2,2,0.10726822447031736,0.12138605955988169,0.00564737431704998,13,0.0,6,15,0.01040980126708746,0.01605717558413744,1,0,2
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,2,15.0,15,0.0,2,0,1,2,2,0.10406400822103024,0.11805396340787411,0.005670013837516308,15,0.0,6,15,0.010631992481648922,0.01630200631916523,0,2,1
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,2,14.0,14,0.0,1,0,1,2,1,0.10303800273686647,0.11713006719946861,0.005600615404546261,14,0.0,6,15,0.009154599159955978,0.01475521456450224,0,1,1
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,2,13.0,11,0.15384615384615385,4,0,0,2,2,0.18395173456519842,0.19768778327852488,0.005731124430894852,13,0.0,6,15,0.01070021279156208,0.016431337222456932,0,4,0
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,2,19.0,17,0.10526315789473684,4,0,0,2,2,0.12464672513306141,0.13853374123573303,0.005710624158382416,17,0.10526315789473684,6,15,0.009817984886467457,0.015528609044849873,0,4,0
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,2,14.0,14,0.0,1,0,1,2,1,0.09392853360623121,0.10780269000679255,0.0056211454793810844,14,0.0,6,15,0.008931409567594528,0.014552555046975613,0,1,1
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,2,26.0,20,0.23076923076923078,2,0,1,2,2,0.09577727690339088,0.10960477311164141,0.005661423318088055,20,0.23076923076923078,6,15,0.008848659694194794,0.014510083012282848,0,2,1
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,2,13.000000000000004,6,0.5384615384615385,4,0,0,2,2,0.38327969145029783,0.3973187580704689,0.005725294351577759,13,2.7328566760003845e-16,6,15,0.009338208474218845,0.015063502825796604,0,2,1
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,2,14.0,9,0.35714285714285715,4,0,0,2,2,0.1489757439121604,0.1655947081744671,0.005766844376921654,13,0.07142857142857142,6,15,0.010917351581156254,0.016684195958077908,0,2,1
tropical_v2,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,2,21.000000000000014,15,0.2857142857142862,4,0,0,2,2,0.24441006127744913,0.2608983162790537,0.005724703893065453,21,6.767073673905712e-16,6,15,0.012785161845386028,0.01850986573845148,0,2,1
tropical_v2,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,2,9.0,9,0.0,1,0,1,2,1,0.11332450527697802,0.1296208519488573,0.005667123943567276,9,0.0,6,15,0.010078543797135353,0.01574566774070263,0,1,1
tropical_v2,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.15580202359706163,0.17253163643181324,0.005715204402804375,24,0.0,6,15,0.01352594792842865,0.019241152331233025,1,0,2
tropical_v2,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,2,19.00000000000001,14,0.26315789473684253,4,0,0,2,2,0.33273084089159966,0.349553314037621,0.005726373754441738,19,5.609547913895525e-16,6,15,0.012880071066319942,0.01860644482076168,0,2,1
tropical_v2,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,2,15.0,15,0.0,2,0,1,2,2,0.14074829127639532,0.15734901558607817,0.00570344366133213,15,0.0,6,15,0.013297520577907562,0.019000964239239693,0,2,1
tropical_v2,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,2,18.0,12,0.3333333333333333,2,0,1,2,2,0.14007677510380745,0.15661082975566387,0.005711963400244713,18,0.0,6,15,0.011841477826237679,0.01755344122648239,1,0,2
tropical_v2,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,2,15.0,14,0.06666666666666667,4,0,0,2,2,0.11640836205333471,0.13290389720350504,0.005698363296687603,14,0.06666666666666667,6,15,0.01183683704584837,0.017535200342535973,0,4,0
tropical_v2,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,2,19.0,14,0.2631578947368421,2,0,1,2,2,0.1477817092090845,0.16427967511117458,0.005723713897168636,19,0.0,6,15,0.012424892745912075,0.01814860664308071,1,0,2
tropical_v2,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.10509658325463533,0.12144067883491516,0.005688494071364403,15,0.0,6,15,0.011504888534545898,0.0171933826059103,1,0,2
tropical_v2,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,2,10.0,9,0.1,2,0,1,2,2,0.10361240990459919,0.11987750604748726,0.0056674545630812645,10,0.0,6,15,0.010515493340790272,0.016182947903871536,1,0,2
tropical_v2,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,2,4.0,4,0.0,2,0,1,2,2,0.14260891266167164,0.1591725368052721,0.0057101137936115265,4,0.0,6,15,0.010569841600954533,0.01627995539456606,0,2,1
tropical_v2,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,2,15.0,15,0.0,2,0,1,2,2,0.18220785353332758,0.19872059859335423,0.005712054669857025,15,0.0,6,15,0.012147005647420883,0.01785906031727791,0,2,1
tropical_v2,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,2,20.0,15,0.25,4,0,0,2,2,0.1217371579259634,0.1381237143650651,0.005718544125556946,15,0.25,6,15,0.2388482764363289,0.24456682056188583,0,4,0
tropical_v2,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,2,15.000000000000012,13,0.13333333333333405,2,0,1,2,2,0.6507904473692179,0.6672273529693484,0.005775044672191143,14,0.06666666666666744,6,15,0.011728786863386631,0.017503831535577774,0,4,0
tropical_v2,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,2,22.000000000000043,22,1.9378438248002695e-15,2,0,1,2,2,0.4733456326648593,0.4898012885823846,0.005734163336455822,22,1.9378438248002695e-15,6,15,0.012914441525936127,0.01864860486239195,0,2,1
tropical_v2,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,2,14.0,12,0.14285714285714285,4,0,0,2,2,0.19683808740228415,0.2131975619122386,0.00573856383562088,14,0.0,6,15,0.012558363378047943,0.018296927213668823,0,2,1
tropical_v2,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,2,18.000000000000004,13,0.2777777777777779,4,0,0,2,2,0.14952823147177696,0.16625931579619646,0.005740114487707615,18,1.9737298215558335e-16,6,15,0.013185040093958378,0.018925154581665993,0,2,1
tropical_v2,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,2,19.0,15,0.21052631578947367,4,0,0,2,2,0.1794090373441577,0.1961211794987321,0.005764874629676342,18,0.05263157894736842,6,15,0.013692627660930157,0.0194575022906065,0,4,0
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,2,18.000000000000043,12,0.3333333333333349,2,0,1,2,2,0.4556222725659609,0.47226659674197435,0.005718763917684555,18,2.368475785866995e-15,6,15,0.011673386208713055,0.01739215012639761,0,2,1
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,2,8.0,8,0.0,1,0,1,2,1,0.13594732340425253,0.15727670677006245,0.005780602805316448,8,0.0,6,15,0.013767678290605545,0.019548281095921993,0,1,1
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,2,9.0,9,0.0,2,0,1,2,2,0.19104593433439732,0.21250258572399616,0.005771203897893429,9,0.0,6,15,0.013207140378654003,0.018978344276547432,0,2,1
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,2,12.000000000000005,11,0.08333333333333375,2,0,1,2,2,0.2570895226672292,0.27863316610455513,0.005735534243285656,12,4.440892098500624e-16,6,15,0.015863397158682346,0.021598931401968002,0,2,1
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,2,14.000000000000004,13,0.07142857142857166,4,0,0,2,2,0.329701604321599,0.3514966256916523,0.005831833928823471,14,2.537652627714643e-16,6,15,0.016409585252404213,0.022241419181227684,0,2,1
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,2,10.0,8,0.2,4,0,0,2,2,0.22773180715739727,0.24927109014242887,0.005747673101723194,10,0.0,6,15,0.01459389366209507,0.020341566763818264,0,2,1
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,2,8.0,5,0.375,4,0,0,2,2,0.16028644237667322,0.4063171371817589,0.00579130370169878,8,0.0,6,15,0.014737683348357677,0.020528987050056458,0,2,1
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,2,17.0,16,0.058823529411764705,4,0,0,2,2,0.20071136020123959,0.22225054074078798,0.005790122784674168,16,0.058823529411764705,6,15,0.01662787515670061,0.02241799794137478,0,4,0
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,2,9.0,7,0.2222222222222222,4,0,0,2,2,0.1759941503405571,0.19759818259626627,0.00573047436773777,9,0.0,6,15,0.01399911753833294,0.01972959190607071,0,2,1
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,2,16.0,12,0.25,2,0,1,2,2,0.19352418184280396,0.21516443323343992,0.005738634616136551,16,0.0,6,15,0.015919907949864864,0.021658542566001415,1,0,2
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,2,9.0,9,0.0,3,0,0,2,1,0.16749212983995676,0.1891835816204548,0.005733073689043522,9,0.0,6,15,0.014165285974740982,0.019898359663784504,0,3,0
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,2,11.0,7,0.36363636363636365,2,0,1,2,2,0.15078400634229183,0.17237965762615204,0.005742833949625492,10,0.09090909090909091,6,15,0.013821186497807503,0.019564020447432995,0,4,0
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,2,12.0,8,0.3333333333333333,2,0,1,2,2,0.2910147588700056,0.3123279130086303,0.005744594149291515,12,0.0,6,15,0.014910822734236717,0.020655416883528233,1,0,2
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.168929573148489,0.19026549719274044,0.005711384117603302,12,0.0,6,15,0.014822343364357948,0.02053372748196125,1,0,2
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,2,14.0,14,0.0,0,1,2,2,2,0.1959298113361001,0.2173805544152856,0.005739633925259113,14,0.0,6,15,0.014621242880821228,0.02036087680608034,1,0,2
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,2,9.0,9,0.0,0,1,2,2,2,0.1977555537596345,0.44242654275149107,0.0057520437985658646,9,0.0,6,15,0.013970966450870037,0.0197230102494359,1,0,2
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,2,21.000000000000007,21,3.383536836952857e-16,0,1,2,2,2,0.4765943568199873,0.498187399469316,0.005723563954234123,21,3.383536836952857e-16,6,15,0.016383115202188492,0.022106679156422615,1,0,2
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.3163212351500988,0.3381408052518964,0.0057161543518304825,12,2.96059473233375e-16,6,15,0.01560257002711296,0.021318724378943443,1,0,2
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,2,14.0,14,0.0,0,1,2,2,2,0.1593234771862626,0.18065472040325403,0.005759833380579948,14,0.0,6,15,0.01640205644071102,0.02216188982129097,1,0,2
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,2,18.0,18,0.0,2,0,1,2,2,0.20213665161281824,0.22367480490356684,0.0057166144251823425,18,0.0,6,15,0.016522464342415333,0.022239078767597675,0,2,1
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,2,12.0,9,0.25,2,0,1,2,2,0.223213667050004,0.244804248213768,0.0057222433388233185,12,0.0,6,15,0.014380674809217453,0.02010291814804077,1,0,2
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,2,43.0,34,0.20930232558139536,2,0,1,2,2,0.09188537299633026,0.10370896942913532,0.0056268442422151566,43,0.0,6,15,0.008322191424667835,0.013949035666882992,1,0,2
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,2,43.0,37,0.13953488372093023,4,0,0,2,2,0.08728038426488638,0.0992500800639391,0.005582665093243122,43,0.0,6,15,0.01029813289642334,0.015880797989666462,0,2,1
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,2,52.0,51,0.019230769230769232,2,0,1,2,2,0.08441052678972483,0.09616318438202143,0.005572664551436901,51,0.019230769230769232,6,15,0.010170434601604939,0.01574309915304184,0,2,1
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,2,54.0,44,0.18518518518518517,2,0,1,2,2,0.09142933413386345,0.1032184911891818,0.005558954551815987,46,0.14814814814814814,6,15,0.008608721196651459,0.014167675748467445,0,2,1
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,2,58.99999999999999,51,0.13559322033898294,4,0,0,2,2,0.10238180588930845,0.11435558181256056,0.005578174255788326,52,0.11864406779661006,6,15,0.010972949676215649,0.016551123932003975,0,4,0
