model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,17,9,9,,17006,83,330,3.9759036144578315,1,0,82,,,5,25.00000000000726,21,0.160000000000244,10,0,0,5,5,1.098027971573174,1.1091842157766223,0.0025183185935020447,21,0.160000000000244,9,126,0.058268473483622074,0.06078679207712412,0,10,0
transformer,shortest_path,wood,17,9,9,,17007,83,330,3.9759036144578315,2,0,82,,,5,21.00000000000013,16,0.23809523809524286,10,0,0,5,5,1.4685238488018513,1.4791175574064255,0.0023983679711818695,16,0.23809523809524286,9,126,0.057324258610606194,0.05972262658178806,0,10,0
transformer,shortest_path,wood,17,9,9,,17008,83,330,3.9759036144578315,3,0,82,,,5,21.000000000000004,15,0.2857142857142858,10,0,0,5,5,0.7562548816204071,0.766850208863616,0.0023666182532906532,18,0.14285714285714302,9,126,0.057332237251102924,0.05969885550439358,0,8,1
transformer,shortest_path,wood,17,9,9,,17009,83,330,3.9759036144578315,4,0,82,,,5,22.000000000000007,16,0.272727272727273,8,0,1,5,5,0.32711424119770527,0.3377210199832916,0.002389708533883095,20,0.0909090909090912,9,126,0.058869791217148304,0.0612594997510314,0,6,2
transformer,shortest_path,wood,17,9,9,,17010,83,330,3.9759036144578315,5,0,82,,,5,16.000000000000316,13,0.18750000000001604,5,0,2,5,4,1.535592888481915,1.546411625109613,0.002842215821146965,15,0.06250000000001853,9,126,0.056877389550209045,0.05971960537135601,0,5,2
transformer,shortest_path,wood,17,9,9,,17011,83,330,3.9759036144578315,6,0,82,,,5,20.000000000000007,14,0.30000000000000027,10,0,0,5,5,0.27493689861148596,0.2855916656553745,0.002385859377682209,14,0.30000000000000027,9,126,0.055950804613530636,0.058336663991212845,0,10,0
transformer,shortest_path,wood,17,9,9,,17012,83,330,3.9759036144578315,7,0,82,,,5,21.00000000000001,13,0.38095238095238126,10,0,0,5,5,0.41815109364688396,0.42860034201294184,0.0023743780329823494,13,0.38095238095238126,9,126,0.05706301983445883,0.05943739786744118,0,10,0
transformer,shortest_path,wood,17,9,9,,17013,83,330,3.9759036144578315,8,0,82,,,5,19.000000000000313,12,0.36842105263158936,8,0,1,5,5,0.8749430170282722,0.8854237357154489,0.0023809177801012993,14,0.26315789473685425,9,126,0.05795913469046354,0.06034005247056484,0,10,0
transformer,shortest_path,wood,17,9,9,,17014,83,330,3.9759036144578315,9,0,82,,,5,20.00000000000356,16,0.2000000000001424,10,0,0,5,5,1.5726643959060311,1.5824001478031278,0.002406727522611618,18,0.1000000000001602,9,126,0.05768914707005024,0.06009587459266186,0,8,1
transformer,shortest_path,wood,17,9,9,,17015,83,330,3.9759036144578315,10,0,82,,,5,20.000000000000227,15,0.25000000000000855,10,0,0,5,5,0.858899605460465,0.8699510516598821,0.0025180261582136154,15,0.25000000000000855,9,126,0.057847416028380394,0.06036544218659401,0,10,0
transformer,shortest_path,wood,17,9,9,,17016,83,330,3.9759036144578315,11,0,82,,,5,22.000000000001116,19,0.13636363636368015,10,0,0,5,5,1.1454571867361665,1.1563044739887118,0.002398327924311161,19,0.13636363636368015,9,126,0.05975304637104273,0.06215137429535389,0,10,0
transformer,shortest_path,wood,17,9,9,,17017,83,330,3.9759036144578315,12,0,82,,,5,23.000000000000266,15,0.3478260869565293,6,0,2,5,5,0.3809959562495351,0.5169900981709361,0.002398477867245674,21,0.08695652173914101,9,126,0.05753351654857397,0.059931994415819645,0,4,3
transformer,shortest_path,wood,17,9,9,,17018,83,330,3.9759036144578315,13,0,82,,,5,19.000000000002125,15,0.21052631578956196,8,0,1,5,5,1.1547082215547562,1.1653172988444567,0.0023868391290307045,16,0.15789473684219943,9,126,0.058452791534364223,0.06083963066339493,0,8,1
transformer,shortest_path,wood,17,9,9,,17019,83,330,3.9759036144578315,14,0,82,,,5,17.0,12,0.29411764705882354,10,0,0,5,5,0.08637090492993593,0.09724723268300295,0.0023003192618489265,12,0.29411764705882354,9,126,0.05595666542649269,0.05825698468834162,0,10,0
transformer,shortest_path,wood,17,9,9,,17020,83,330,3.9759036144578315,15,0,82,,,5,23.000000000554763,18,0.21739130436670273,10,0,0,5,5,1.3131309719756246,1.3240734683349729,0.0026618661358952522,18,0.21739130436670273,9,126,0.05799759365618229,0.06065945979207754,0,10,0
transformer,shortest_path,wood,17,9,9,,17021,83,330,3.9759036144578315,16,0,82,,,5,22.000000014832786,18,0.18181818236981434,8,0,1,5,5,1.405485219322145,1.4180227760225534,0.002372428774833679,18,0.18181818236981434,9,126,0.060983410105109215,0.0633558388799429,0,8,1
transformer,shortest_path,wood,17,9,9,,17022,83,330,3.9759036144578315,17,0,82,,,5,21.00000000001332,14,0.33333333333375614,10,0,0,5,5,1.8086115662008524,1.818420547991991,0.002516457810997963,15,0.2857142857147387,9,126,0.058093003928661346,0.06060946173965931,0,8,1
transformer,shortest_path,wood,17,9,9,,17023,83,330,3.9759036144578315,18,0,82,,,5,24.00000000024924,18,0.25000000000778877,8,0,1,5,5,0.8839251436293125,0.8959808237850666,0.0023738285526633263,18,0.25000000000778877,9,126,0.0584788816049695,0.06085271015763283,0,8,1
transformer,shortest_path,wood,17,9,9,,17024,83,330,3.9759036144578315,19,0,82,,,5,21.000000000000007,14,0.33333333333333354,10,0,0,5,5,0.3295562192797661,0.3414908107370138,0.0023625893518328667,14,0.33333333333333354,9,126,0.05523947812616825,0.05760206747800112,0,10,0
transformer,shortest_path,wood,17,9,9,,17025,83,330,3.9759036144578315,20,0,82,,,5,22.00000000000024,17,0.22727272727273576,9,0,0,5,4,1.1253040470182896,1.1365704899653792,0.002400158904492855,17,0.22727272727273576,9,126,0.060221754014492035,0.06262191291898489,0,9,0
transformer,shortest_path,wood,17,9,9,,17026,83,330,3.9759036144578315,21,0,82,,,5,24.000000000004245,16,0.3333333333334513,8,0,1,5,5,0.9680469091981649,0.9788820259273052,0.002372237853705883,16,0.3333333333334513,9,126,0.05601750500500202,0.058389742858707905,0,8,1
transformer,shortest_path,wood,17,9,9,,17027,83,330,3.9759036144578315,22,0,82,,,5,23.000000000012164,21,0.08695652173961334,8,0,1,5,5,1.9568679574877024,1.9675019746646285,0.0028444966301321983,21,0.08695652173961334,9,126,0.05822764337062836,0.061072140000760555,0,8,1
transformer,shortest_path,wood,17,9,9,,17028,83,330,3.9759036144578315,23,0,82,,,5,20.000000000155026,17,0.1500000000065886,10,0,0,5,5,2.852744981646538,2.8635657392442226,0.002400568686425686,18,0.10000000000697618,9,126,0.059522717259824276,0.06192328594624996,0,10,0
transformer,shortest_path,wood,17,9,9,,17029,83,330,3.9759036144578315,24,0,82,,,5,20.000000000000142,17,0.15000000000000605,8,0,1,5,5,1.3510063868016005,1.360749208368361,0.002389129251241684,17,0.15000000000000605,9,126,0.05800457485020161,0.06039370410144329,0,8,1
transformer,shortest_path,wood,17,9,9,,17030,83,330,3.9759036144578315,25,0,82,,,5,27.000000000001283,23,0.1481481481481886,10,0,0,5,5,1.1379798827692866,1.1490741493180394,0.00250391848385334,23,0.1481481481481886,9,126,0.05783119611442089,0.06033511459827423,0,10,0
transformer,shortest_path,wood,17,9,9,,17031,83,330,3.9759036144578315,26,0,82,,,5,21.000000000000007,16,0.23809523809523836,10,0,0,5,5,0.6845234138891101,0.6954398900270462,0.0023744581267237663,16,0.23809523809523836,9,126,0.05686010140925646,0.059234559535980225,0,10,0
transformer,shortest_path,wood,17,9,9,,17032,83,330,3.9759036144578315,27,0,82,,,5,22.000000000000206,18,0.18181818181818948,8,0,1,5,5,2.0205278638750315,2.031101891770959,0.0023780688643455505,18,0.18181818181818948,9,126,0.058482931926846504,0.060861000791192055,0,8,1
transformer,shortest_path,wood,17,9,9,,17033,83,330,3.9759036144578315,28,0,82,,,5,21.00000000000192,20,0.04761904761913462,6,0,2,5,5,3.0048937536776066,3.0156512008979917,0.0026464974507689476,20,0.04761904761913462,9,126,0.05875912122428417,0.06140561867505312,0,6,2
