model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,1,14.0,14,0.0,2,0,0,1,1,0.45856396574527025,0.4905970096588135,0.014215619303286076,14,0.0,5,5,0.008289774879813194,0.02250539418309927,0,2,0
tropical,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5391160929575562,0.5713139465078712,0.014243868179619312,12,2.96059473233375e-16,5,5,0.008438633754849434,0.022682501934468746,1,0,1
tropical,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,1.0039014024659991,1.036061193794012,0.014202989637851715,14,3.8064789415719636e-16,5,5,0.008156375028192997,0.022359364666044712,0,2,0
tropical,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,1,15.000000000000004,15,2.368475785867e-16,0,1,1,1,1,0.7497203256934881,0.7815898889675736,0.014198149554431438,15,2.368475785867e-16,5,5,0.008217603899538517,0.022415753453969955,1,0,1
tropical,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.5293562542647123,0.5614672480151057,0.014210319146513939,18,0.0,5,5,0.22491170093417168,0.23912202008068562,0,2,0
tropical,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.5034046648070216,0.5354195591062307,0.014210619032382965,18,0.0,5,5,0.009252561256289482,0.023463180288672447,1,0,1
tropical,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6440651454031467,0.6762939477339387,0.014208919368684292,17,4.1796631515299996e-16,5,5,0.009064472280442715,0.023273391649127007,1,0,1
tropical,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.6634919326752424,0.6956223156303167,0.014202110469341278,10,1.77635683940025e-16,5,5,0.008038866333663464,0.02224097680300474,1,0,1
tropical,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,1,15.0,12,0.2,2,0,0,1,1,0.5723880808800459,0.6048731915652752,0.014180140569806099,15,0.0,5,5,0.008335345424711704,0.022515485994517803,1,0,1
tropical,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,1,5.0,5,0.0,0,1,1,1,1,0.39623939152807,0.4289328623563051,0.014220479875802994,5,0.0,5,5,0.007418617606163025,0.02163909748196602,1,0,1
tropical,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,1.1875038295984268,1.2299114298075438,0.025347521528601646,10,3.5527136788004996e-16,5,5,0.010841943323612213,0.03618946485221386,1,0,1
tropical,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,1,11.000000000000002,11,1.6148698540002275e-16,0,1,1,1,1,0.5885281721130013,0.6310079311951995,0.02472684532403946,11,1.6148698540002275e-16,5,5,0.010307715274393559,0.03503456059843302,1,0,1
tropical,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5714297443628311,0.614719201810658,0.024561675265431404,12,2.96059473233375e-16,5,5,0.011393451131880283,0.03595512639731169,0,2,0
tropical,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,1,8.0,8,0.0,0,1,1,1,1,0.5070625795051455,0.5496854474768043,0.024587014690041542,8,0.0,5,5,0.009564199484884739,0.03415121417492628,1,0,1
tropical,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,1,6.0,5,0.16666666666666666,2,0,0,1,1,0.9047743054106832,0.947020654566586,0.024664053693413734,5,0.16666666666666666,5,5,0.00992627814412117,0.034590331837534904,0,2,0
tropical,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.5143802277743816,0.7947762738913298,0.024608565494418144,12,0.0,5,5,0.010801653377711773,0.03541021887212992,0,2,0
tropical,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.7921151844784617,0.8344700131565332,0.024571795016527176,11,0.0,5,5,0.01080151367932558,0.035373308695852757,0,2,0
tropical,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.1781186098232865,1.2202332001179457,0.024743974208831787,13,0.0,5,5,0.01140622142702341,0.0361501956358552,1,0,1
tropical,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,1,20.0,20,0.0,0,1,1,1,1,0.5898148454725742,0.6321856649592519,0.024683283641934395,20,0.0,5,5,0.010932903736829758,0.03561618737876415,1,0,1
tropical,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,1,11.0,11,0.0,2,0,0,1,1,1.2632393278181553,1.304880908690393,0.024577355943620205,11,0.0,5,5,0.011075031943619251,0.035652387887239456,0,2,0
tropical,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.8799449112266302,0.921791641972959,0.024553116410970688,11,1.6148698540002275e-16,5,5,0.011346002109348774,0.03589911852031946,0,2,0
tropical,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.7415535589680076,0.783836679533124,0.024600554257631302,11,0.0,5,5,0.009398819878697395,0.0339993741363287,1,0,1
tropical,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,1,10.0,6,0.4,2,0,0,1,1,0.6125080585479736,0.654238061979413,0.02455933578312397,10,0.0,5,5,0.009438930079340935,0.033998265862464905,1,0,1
tropical,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,1,10.0,9,0.1,2,0,0,1,1,0.5985314287245274,0.6401917217299342,0.02456013485789299,10,0.0,5,5,0.00971302855759859,0.03427316341549158,1,0,1
tropical,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.8310306686908007,0.8727086009457707,0.024554484523832798,13,0.0,5,5,0.010769014246761799,0.0353234987705946,0,2,0
tropical,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,1,12.0,12,0.0,1,0,0,1,0,0.9439598210155964,0.9859604919329286,0.024608150124549866,12,0.0,5,5,0.011444619856774807,0.03605276998132467,0,1,0
tropical,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,1,8.0,8,0.0,1,0,0,1,0,0.9167336309328675,0.9588947715237737,0.02465622965246439,8,0.0,5,5,0.009982415474951267,0.03463864512741566,0,1,0
tropical,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,1,16.0,13,0.1875,2,0,0,1,1,0.6839248593896627,0.7259021019563079,0.024567141197621822,13,0.1875,5,5,0.010574602521955967,0.03514174371957779,0,2,0
tropical,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,1,13.000000000000002,12,0.07692307692307705,2,0,0,1,1,1.121465377509594,1.1634063096717,0.024594109505414963,12,0.07692307692307705,5,5,0.010886711068451405,0.03548082057386637,0,2,0
tropical,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,1,8.0,8,0.0,0,1,1,1,1,0.48267013765871525,0.7664995212107897,0.02457390073686838,8,0.0,5,5,0.00928671844303608,0.03386061917990446,1,0,1
tropical,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,1,56.0,50,0.10714285714285714,2,0,0,1,1,0.25853435695171356,0.2816215343773365,0.00680742971599102,52,0.07142857142857142,5,5,0.0073421671986579895,0.01414959691464901,0,2,0
tropical,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,1,38.0,38,0.0,0,1,1,1,1,0.24801275320351124,0.27066507190465927,0.006757758557796478,38,0.0,5,5,0.006881289184093475,0.013639047741889954,1,0,1
tropical,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,1,59.0,55,0.06779661016949153,2,0,0,1,1,0.27145009860396385,0.29439216665923595,0.006773809902369976,57,0.03389830508474576,5,5,0.007969214580953121,0.014743024483323097,0,2,0
tropical,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.30709431041032076,0.3301541469991207,0.006758480332791805,45,0.0,5,5,0.007670115679502487,0.014428596012294292,0,2,0
tropical,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,1,69.0,64,0.07246376811594203,2,0,0,1,1,0.2630206570029259,0.28616933431476355,0.0067673902958631516,69,0.0,5,5,0.00781172513961792,0.014579115435481071,1,0,1
tropical,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,1,59.0,59,0.0,0,1,1,1,1,0.23667476512491703,0.2593340929597616,0.006760910153388977,59,0.0,5,5,0.00804690457880497,0.014807814732193947,1,0,1
tropical,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,1,40.0,36,0.1,2,0,0,1,1,0.2878811564296484,0.31096468307077885,0.006926149129867554,40,0.0,5,5,0.007699295878410339,0.014625445008277893,1,0,1
tropical,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,1,54.000000000000014,53,0.018518518518518778,2,0,0,1,1,0.48728693649172783,0.5101664736866951,0.00677942018955946,54,2.6316397620744445e-16,5,5,0.00679819006472826,0.01357761025428772,1,0,1
tropical,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,1,33.0,28,0.15151515151515152,2,0,0,1,1,0.25013394467532635,0.272965881973505,0.006768369115889072,28,0.15151515151515152,5,5,0.006257162429392338,0.01302553154528141,0,2,0
tropical,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.27156177908182144,0.2944441456347704,0.006773940287530422,31,0.0,5,5,0.0060524530708789825,0.012826393358409405,1,0,1
tropical,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,1,50.0,44,0.12,2,0,0,1,1,0.2651112675666809,0.28779128659516573,0.006762148812413216,47,0.06,5,5,0.006787959486246109,0.013550108298659325,0,2,0
tropical,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,1,50.0,49,0.02,2,0,0,1,1,0.2540641762316227,0.27743688225746155,0.006754270754754543,49,0.02,5,5,0.007606346160173416,0.01436061691492796,0,2,0
tropical,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.24526785593479872,0.26833706349134445,0.006771859712898731,35,0.0,5,5,0.007094157859683037,0.013866017572581768,1,0,1
tropical,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,1,45.0,40,0.1111111111111111,2,0,0,1,1,0.2506041517481208,0.2736792704090476,0.006774899549782276,44,0.022222222222222223,5,5,0.0073562972247600555,0.014131196774542332,0,2,0
tropical,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,1,50.0,50,0.0,0,1,1,1,1,0.2625747285783291,0.2856335463002324,0.006792878732085228,50,0.0,5,5,0.007831225171685219,0.014624103903770447,1,0,1
tropical,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,1,67.0,67,0.0,0,1,1,1,1,0.4550723796710372,0.4779188381507993,0.006841449066996574,67,0.0,5,5,0.007786734960973263,0.014628184027969837,1,0,1
tropical,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,1,55.0,52,0.05454545454545454,2,0,0,1,1,0.22415465954691172,0.24695486947894096,0.00675582978874445,52,0.05454545454545454,5,5,0.006509141065180302,0.013264970853924751,0,2,0
tropical,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,1,54.0,54,0.0,0,1,1,1,1,0.2753759203478694,0.29843824729323387,0.006755359470844269,54,0.0,5,5,0.007660725153982639,0.014416084624826908,1,0,1
tropical,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,1,91.0,87,0.04395604395604396,2,0,0,1,1,0.25815633777529,0.2811237256973982,0.006749190390110016,90,0.01098901098901099,5,5,0.008170283399522305,0.01491947378963232,0,2,0
tropical,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,1,50.0,50,0.0,2,0,0,1,1,0.2741330564022064,0.29671377688646317,0.006774669513106346,50,0.0,5,5,0.007415756583213806,0.014190426096320152,0,2,0
tropical,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.5021301610395312,0.530361513607204,0.010205734521150589,37,0.0975609756097561,5,5,0.009450428187847137,0.019656162708997726,0,2,0
tropical,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.3588984189555049,0.38706828467547894,0.010174245573580265,28,0.0,5,5,0.008289623074233532,0.018463868647813797,1,0,1
tropical,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,1,38.0,36,0.05263157894736842,2,0,0,1,1,0.3290199423208833,0.35685872845351696,0.01018486451357603,38,0.0,5,5,0.009014538489282131,0.019199403002858162,1,0,1
tropical,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,1,37.0,32,0.13513513513513514,2,0,0,1,1,0.4002501545473933,0.636694229207933,0.010169505141675472,37,0.0,5,5,0.009239709004759789,0.01940921414643526,0,2,0
tropical,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,1,32.0,30,0.0625,2,0,0,1,1,0.5028496673330665,0.5307096429169178,0.010179274715483189,32,0.0,5,5,0.008290722966194153,0.01846999768167734,1,0,1
tropical,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.42518122401088476,0.453605187125504,0.01032741367816925,22,0.043478260869565216,5,5,0.007155857980251312,0.017483271658420563,0,2,0
tropical,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,1,40.0,36,0.1,2,0,0,1,1,0.42368197068572044,0.4519102545455098,0.01019794400781393,40,0.0,5,5,0.009156948886811733,0.019354892894625664,0,2,0
tropical,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,1,37.00000000000001,30,0.18918918918918934,2,0,0,1,1,0.32616252545267344,0.3545039687305689,0.010165783576667309,37,1.9203857723245947e-16,5,5,0.008197632618248463,0.01836341619491577,1,0,1
tropical,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,1,40.0,40,0.0,0,1,1,1,1,0.40862683672457933,0.4367299219593406,0.01018153503537178,40,0.0,5,5,0.009116088971495628,0.01929762400686741,1,0,1
tropical,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,1,24.0,24,0.0,2,0,0,1,1,0.4272296344861388,0.4548689015209675,0.010172264650464058,24,0.0,5,5,0.22935008723288774,0.2395223518833518,0,2,0
tropical,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,1,33.0,33,0.0,2,0,0,1,1,0.3667166633531451,0.39467433001846075,0.010192114859819412,33,0.0,5,5,0.009165989235043526,0.019358104094862938,0,2,0
tropical,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,1,21.0,21,0.0,0,1,1,1,1,0.40811499021947384,0.43643324356526136,0.010187333449721336,21,0.0,5,5,0.007325978018343449,0.017513311468064785,1,0,1
tropical,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,1,38.0,38,0.0,2,0,0,1,1,0.3919365908950567,0.41984297800809145,0.01017389539629221,38,0.0,5,5,0.00876122061163187,0.01893511600792408,0,2,0
tropical,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,1,36.0,31,0.1388888888888889,2,0,0,1,1,0.4476928533986211,0.47574421763420105,0.010181545279920101,36,0.0,5,5,0.008258963003754616,0.018440508283674717,0,2,0
tropical,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,1,52.00000000000001,49,0.05769230769230782,2,0,0,1,1,0.3698026901111007,0.3976461859419942,0.010227344930171967,52,1.3664283380001925e-16,5,5,0.009778765961527824,0.02000611089169979,1,0,1
tropical,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,1,28.000000000000004,28,1.2688263138573217e-16,0,1,1,1,1,0.3529435358941555,0.3805845035240054,0.0101966243237257,28,1.2688263138573217e-16,5,5,0.008326033130288124,0.018522657454013824,1,0,1
tropical,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.5389095060527325,0.5663623046129942,0.010176585055887699,40,0.0,5,5,0.009188459254801273,0.019365044310688972,1,0,1
tropical,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,1,28.0,19,0.32142857142857145,2,0,0,1,1,0.35706037748605013,0.38495555240660906,0.010197804309427738,28,0.0,5,5,0.007268248125910759,0.017466052435338497,0,2,0
tropical,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.29719941411167383,0.3252476491034031,0.010180325247347355,35,0.0,5,5,0.009705866686999798,0.019886191934347153,1,0,1
tropical,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,1,40.00000000000001,32,0.20000000000000015,2,0,0,1,1,0.42520573269575834,0.45330570824444294,0.010162974707782269,39,0.025000000000000175,5,5,0.009199488908052444,0.019362463615834713,0,2,0
tropical,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.6330230161547661,0.6661050878465176,0.014217225834727287,28,0.0,5,5,0.009937305003404617,0.024154530838131905,0,2,0
tropical,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,1,40.0,31,0.225,2,0,0,1,1,0.4958929680287838,0.5288649713620543,0.014190316200256348,40,0.0,5,5,0.010598243214190006,0.024788559414446354,1,0,1
tropical,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,1,29.0,29,0.0,0,1,1,1,1,0.6991625409573317,0.7319962056353688,0.014187965542078018,29,0.0,5,5,0.010035335086286068,0.024223300628364086,1,0,1
tropical,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,1,29.0,29,0.0,0,1,1,1,1,0.4606079263612628,0.49385099671781063,0.014193207025527954,29,0.0,5,5,0.009418227709829807,0.02361143473535776,1,0,1
tropical,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.5035056034103036,0.5368065759539604,0.014199355617165565,28,0.0,5,5,0.009891576133668423,0.024090931750833988,1,0,1
tropical,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,1,37.0,34,0.08108108108108109,2,0,0,1,1,0.6262955665588379,0.6592609593644738,0.014198515564203262,34,0.08108108108108109,5,5,0.010557053610682487,0.02475556917488575,0,2,0
tropical,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,1,24.0,24,0.0,2,0,0,1,1,0.6748668104410172,0.7079235725104809,0.014243687503039837,24,0.0,5,5,0.009833216667175293,0.02407690417021513,0,2,0
tropical,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,1,25.0,24,0.04,2,0,0,1,1,0.6304328981786966,0.6633738409727812,0.014202866703271866,25,0.0,5,5,0.009751266799867153,0.02395413350313902,1,0,1
tropical,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,1,26.0,26,0.0,0,1,1,1,1,0.6375105576589704,0.6703522698953748,0.014224017038941383,26,0.0,5,5,0.00951077789068222,0.023734794929623604,1,0,1
tropical,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.5064127510413527,0.5399671420454979,0.01419906597584486,33,0.0,5,5,0.010743851773440838,0.024942917749285698,0,2,0
tropical,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,1,31.0,29,0.06451612903225806,2,0,0,1,1,0.4677247731015086,0.5014048647135496,0.014179467223584652,30,0.03225806451612903,5,5,0.010025604628026485,0.024205071851611137,0,2,0
tropical,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.43920208141207695,0.4729132503271103,0.014197107404470444,35,0.0,5,5,0.011046209372580051,0.025243316777050495,1,0,1
tropical,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,1,44.0,41,0.06818181818181818,2,0,0,1,1,0.48530516494065523,0.5187306655570865,0.014187836088240147,41,0.06818181818181818,5,5,0.011069729924201965,0.025257566012442112,0,2,0
tropical,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,1,35.0,35,0.0,0,1,1,1,1,0.6179150035604835,0.6510831164196134,0.014178747311234474,35,0.0,5,5,0.00991770625114441,0.024096453562378883,1,0,1
tropical,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,1,27.0,18,0.3333333333333333,2,0,0,1,1,0.4716717656701803,0.7429522657766938,0.01421708706766367,23,0.14814814814814814,5,5,0.008996998891234398,0.023214085958898067,0,2,0
tropical,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.4641854101791978,0.49798339884728193,0.014364286325871944,27,0.03571428571428571,5,5,0.010884021408855915,0.02524830773472786,0,2,0
tropical,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.443330692127347,0.4770317329093814,0.01420933660119772,40,0.0,5,5,0.009581686928868294,0.023791023530066013,1,0,1
tropical,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,1,34.0,34,0.0,2,0,0,1,1,0.5211612852290273,0.5540529191493988,0.014197345823049545,34,0.0,5,5,0.010516253300011158,0.024713599123060703,0,2,0
tropical,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,1,35.0,29,0.17142857142857143,2,0,0,1,1,0.5986227998510003,0.632209500297904,0.014202795922756195,35,0.0,5,5,0.010877392254769802,0.025080188177525997,1,0,1
tropical,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,1,26.0,19,0.2692307692307692,2,0,0,1,1,0.6571897882968187,0.6900275414809585,0.014179925434291363,19,0.2692307692307692,5,5,0.008110144175589085,0.022290069609880447,0,2,0
tropical,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,1,30.0,30,0.0,0,1,1,1,1,0.6866786265745759,0.7305300310254097,0.024583419784903526,30,0.0,5,5,0.01312469132244587,0.037708111107349396,1,0,1
tropical,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,1,25.0,25,0.0,0,1,1,1,1,0.6788362311199307,0.7226250963285565,0.024594820104539394,25,0.0,5,5,0.01185497734695673,0.036449797451496124,1,0,1
tropical,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,1,24.0,20,0.16666666666666666,2,0,0,1,1,0.7774765016511083,0.8225740808993578,0.024660440161824226,24,0.0,5,5,0.01210702583193779,0.036767465993762016,1,0,1
tropical,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.7330077914521098,0.7762768883258104,0.02458012942224741,21,0.0,5,5,0.012197275646030903,0.03677740506827831,1,0,1
tropical,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,1,16.0,14,0.125,2,0,0,1,1,0.8098902767524123,1.068317273631692,0.024581690318882465,16,0.0,5,5,0.011566288769245148,0.03614797908812761,0,2,0
tropical,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,1,25.0,25,0.0,0,1,1,1,1,0.9005724834278226,0.9438950903713703,0.02458512131124735,25,0.0,5,5,0.013527519069612026,0.038112640380859375,1,0,1
tropical,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,1,25.000000000000004,24,0.04000000000000014,2,0,0,1,1,0.7666408913210034,0.8099223775789142,0.024582150392234325,25,1.4210854715202002e-16,5,5,0.013318791054189205,0.03790094144642353,0,2,0
tropical,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,1,23.000000000000057,21,0.0869565217391327,2,0,0,1,1,1.0061924224719405,1.0501243760809302,0.02471356000751257,22,0.04347826086956758,5,5,0.013208630494773388,0.03792219050228596,0,2,0
tropical,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,1,19.0,13,0.3157894736842105,2,0,0,1,1,0.8578869625926018,0.900975271128118,0.02457358967512846,17,0.10526315789473684,5,5,0.011644748039543629,0.03621833771467209,0,2,0
tropical,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.6145846573635936,0.6577655356377363,0.024585030041635036,18,0.0,5,5,0.01049521379172802,0.035080243833363056,1,0,1
tropical,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.9236099701374769,0.9669929658994079,0.02457500994205475,23,0.0,5,5,0.012216865085065365,0.03679187502712011,0,2,0
tropical,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,1,34.00000000000001,33,0.029411764705882557,2,0,0,1,1,0.9736149869859219,1.0170072931796312,0.02457377966493368,34,2.089831575765e-16,5,5,0.013771848753094673,0.038345628418028355,1,0,1
tropical,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,1,16.0,16,0.0,0,1,1,1,1,0.6242151642218232,0.6669444944709539,0.024574000388383865,16,0.0,5,5,0.010910870507359505,0.03548487089574337,1,0,1
tropical,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,1,25.0,23,0.08,2,0,0,1,1,0.7198896193876863,0.9748800816014409,0.024616600945591927,23,0.08,5,5,0.011828997172415257,0.03644559811800718,0,2,0
tropical,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.8358548423275352,0.8794709471985698,0.024558029137551785,21,0.0,5,5,0.013396990485489368,0.03795501962304115,0,2,0
tropical,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,1,23.0,13,0.43478260869565216,2,0,0,1,1,0.7681083530187607,0.8112805811688304,0.024598191492259502,23,0.0,5,5,0.010717102326452732,0.035315293818712234,1,0,1
tropical,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,1,26.000000000000004,21,0.19230769230769243,2,0,0,1,1,0.7686065724119544,0.8118446180596948,0.024592970497906208,26,1.3664283380001925e-16,5,5,0.012807141989469528,0.037400112487375736,1,0,1
tropical,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.8659594766795635,0.9089334663003683,0.024578440934419632,18,0.0,5,5,0.011463498696684837,0.03604193963110447,0,2,0
tropical,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,1,25.000000000000007,22,0.12000000000000025,2,0,0,1,1,0.9520973926410079,0.9953200807794929,0.024561390280723572,25,2.8421709430404e-16,5,5,0.01276780292391777,0.03732919320464134,1,0,1
tropical,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,1,25.000000000000007,25,2.8421709430404e-16,0,1,1,1,1,0.7038794402033091,0.746998536400497,0.02459126990288496,25,2.8421709430404e-16,5,5,0.012617642991244793,0.03720891289412975,1,0,1
