model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.3411402050405741,0.3699052557349205,0.006927100941538811
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,1,28.0,19,0.32142857142857145,2,0,0,1,1,0.38045769184827805,0.41150381322950125,0.00697634182870388
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.31916659604758024,0.3500117575749755,0.007023860700428486
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,1,40.00000000000001,32,0.20000000000000015,2,0,0,1,1,0.454864882864058,0.4857887951657176,0.006989601068198681
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.6740844221785665,0.7105044526979327,0.00852491520345211
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,1,40.0,40,0.0,0,1,1,1,1,0.7831835905089974,0.8194850012660027,0.008526313118636608
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,1,29.0,29,0.0,0,1,1,1,1,0.5264100963249803,0.5632573245093226,0.008531144820153713
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,1,29.0,29,0.0,0,1,1,1,1,0.4958710428327322,0.5330006089061499,0.008482013829052448
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.5356577280908823,0.5730783715844154,0.008502835407853127
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,1,37.0,34,0.08108108108108109,2,0,0,1,1,0.6664263466373086,0.7039694702252746,0.008493944071233273
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,1,24.0,24,0.0,2,0,0,1,1,0.692274197936058,0.7286052173003554,0.00850751530379057
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,1,25.0,24,0.04,2,0,0,1,1,0.9280557995662093,0.96441616024822,0.008692573755979538
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.45037475042045116,0.4876138176769018,0.008629243820905685
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.5394419226795435,0.5773420352488756,0.008590875193476677
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,1,31.0,29,0.06451612903225806,2,0,0,1,1,0.49814649298787117,0.535938486456871,0.008551564998924732
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.46577059756964445,0.5035849409177899,0.008458995260298252
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,1,44.0,41,0.06818181818181818,2,0,0,1,1,0.5188166871666908,0.5560059733688831,0.008540205657482147
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,1,35.0,35,0.0,0,1,1,1,1,0.6638815924525261,0.7008110303431749,0.009230483323335648
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,1,27.0,18,0.3333333333333333,2,0,0,1,1,0.5102536529302597,0.8336696578189731,0.008870495483279228
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.47216954454779625,0.5091142868623137,0.008449895307421684
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.45219587441533804,0.486715835519135,0.008452636189758778
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,1,34.0,34,0.0,0,1,1,1,1,0.5258168913424015,0.5603750832378864,0.008482306264340878
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,1,35.0,35,0.0,0,1,1,1,1,0.6068097688257694,0.6406138548627496,0.008453086018562317
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,1,26.0,16,0.38461538461538464,2,0,0,1,1,0.4299759818241,0.46384754683822393,0.008472716435790062
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,1,30.0,30,0.0,0,1,1,1,1,0.6932650962844491,1.0058315936475992,0.011095915921032429
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,1,25.0,25,0.0,0,1,1,1,1,0.6870998302474618,0.7320137023925781,0.011237536557018757
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,1,24.0,20,0.16666666666666666,2,0,0,1,1,0.7850382914766669,0.8300942629575729,0.011073675937950611
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,1,21.0,21,0.0,0,1,1,1,1,0.7299437997862697,0.7744955336675048,0.011064436286687851
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,1,16.0,14,0.125,2,0,0,1,1,1.0490903723984957,1.093161417171359,0.011133895255625248
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,1,25.0,23,0.08,2,0,0,1,1,0.9109516311436892,0.9557550437748432,0.011156016029417515
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,1,25.000000000000004,25,1.4210854715202002e-16,2,0,0,1,1,0.7692199843004346,0.8141953451558948,0.011050036177039146
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,1,23.000000000000057,21,0.0869565217391327,2,0,0,1,1,1.012407728470862,1.0569803109392524,0.011359474621713161
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,1,19.0,13,0.3157894736842105,2,0,0,1,1,0.6452534357085824,0.6895808111876249,0.011083115823566914
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.8847735142335296,0.9284740118309855,0.02285938896238804
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.9327340852469206,0.977965634316206,0.011079635471105576
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,1,34.00000000000001,33,0.029411764705882557,2,0,0,1,1,0.9846422988921404,1.029544279910624,0.011095616035163403
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,1,16.0,16,0.0,0,1,1,1,1,0.630432684905827,0.6750199776142836,0.011151956394314766
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,1,25.0,23,0.08,2,0,0,1,1,0.7226456087082624,0.7669433737173676,0.011183085851371288
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.8437328580766916,1.1337227560579777,0.011093316599726677
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,1,23.0,13,0.43478260869565216,2,0,0,1,1,0.7697437023743987,0.8145809741690755,0.011080017313361168
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,1,26.000000000000004,21,0.19230769230769243,2,0,0,1,1,0.8199274931102991,0.8650719337165356,0.011123435571789742
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.7074402086436749,0.7564475955441594,0.011122365482151508
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,1,25.000000000000007,22,0.12000000000000025,2,0,0,1,1,1.0115145714953542,1.0588610544800758,0.011097665876150131
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,1,25.000000000000007,25,2.8421709430404e-16,0,1,1,1,1,0.7478335183113813,1.0575189795345068,0.011176415719091892
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,1,15.0,13,0.13333333333333333,2,0,0,1,1,1.497849109582603,1.5569417849183083,0.01592927612364292
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,1,17.0,12,0.29411764705882354,2,0,0,1,1,1.073765474371612,1.1333795078098774,0.015896396711468697
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,1,18.0,15,0.16666666666666666,2,0,0,1,1,1.43280328810215,1.4918543742969632,0.015889937058091164
tropical_v2,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,1,18.0,18,0.0,0,1,1,1,1,0.9332061428576708,1.230428172275424,0.015916326083242893
tropical_v2,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,1,17.0,17,0.0,2,0,0,1,1,0.9693829091265798,1.0256228456273675,0.01596132665872574
tropical_v2,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,1,18.0,18,0.0,0,1,1,1,1,0.9633794333785772,1.01992566883564,0.015924187377095222
tropical_v2,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,1,12.0,12,0.0,0,1,1,1,1,0.9062661603093147,0.9619916984811425,0.015855136327445507
tropical_v2,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.9800475873053074,1.3121899366378784,0.015880797058343887
tropical_v2,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,1,17.0,14,0.17647058823529413,2,0,0,1,1,0.9917300203815103,1.0477718077600002,0.016074765473604202
tropical_v2,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,1,12.000000000000002,12,1.480297366166875e-16,0,1,1,1,1,1.2648675357922912,1.3208874529227614,0.01588008739054203
tropical_v2,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,1,21.000000000000007,20,0.04761904761904794,2,0,0,1,1,1.1235996754840016,1.1793084843084216,0.015930216759443283
tropical_v2,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,1,10.0,10,0.0,0,1,1,1,1,0.9005018630996346,1.2314261682331562,0.01586255617439747
tropical_v2,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,1,15.0,14,0.06666666666666667,2,0,0,1,1,1.0337643325328827,1.0888934032991529,0.016012015752494335
tropical_v2,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,1,24.0,24,0.0,2,0,0,1,1,1.2168209459632635,1.272120806388557,0.015864086337387562
tropical_v2,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,1,22.000000000000007,22,3.2297397080004545e-16,0,1,1,1,1,1.1044185226783156,1.159497014246881,0.015892495401203632
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.3954934757202864,1.7096755681559443,0.01589316688477993
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,1,18.0,18,0.0,2,0,0,1,1,1.0032809544354677,1.0621985597535968,0.015895267017185688
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.9966693101450801,1.0559475449845195,0.01590744685381651
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,1.1267271935939789,1.185739970766008,0.016502664424479008
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,1,19.0,16,0.15789473684210525,2,0,0,1,1,1.2235370194539428,1.5518789244815707,0.015896886587142944
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.3233353830873966,1.388947932049632,0.022212931886315346
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,1,13.0,11,0.15384615384615385,2,0,0,1,1,1.4720224728807807,1.537985710427165,0.021922032348811626
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,1,15.0,12,0.2,2,0,0,1,1,1.6511676907539368,1.7161305723711848,0.022005923092365265
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,1,16.0,16,0.0,0,1,1,1,1,1.53190425503999,1.5983764100819826,0.021884792484343052
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,1,14.000000000000002,10,0.2857142857142858,2,0,0,1,1,1.8208542875945568,1.887020593509078,0.021925991401076317
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,1,18.0,18,0.0,0,1,1,1,1,2.046545099467039,2.1123095992952585,0.021917002275586128
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,1,19.0,19,0.0,0,1,1,1,1,1.642758533358574,1.7092722095549107,0.021974931471049786
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,1,22.0,22,0.0,0,1,1,1,1,1.3201925056055188,1.386686940677464,0.021906733512878418
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,1,19.0,19,0.0,1,0,0,1,0,2.1223867386579514,2.188452025875449,0.021887333132326603
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,1,17.0,14,0.17647058823529413,2,0,0,1,1,1.4204505868256092,1.7467324705794454,0.022180131636559963
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,1,13.000000000000005,13,4.0992850140005763e-16,2,0,0,1,1,2.234495353884995,2.3013050286099315,0.021980801597237587
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,1,18.0,18,0.0,0,1,1,1,1,1.3733633840456605,1.4406468775123358,0.021931393072009087
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,1,17.0,17,0.0,0,1,1,1,1,2.625700899399817,2.978371457196772,0.022038022056221962
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,1,15.000000000000005,13,0.13333333333333364,2,0,0,1,1,2.2022622413933277,2.2733077481389046,0.022173861972987652
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,1,22.0,19,0.13636363636363635,2,0,0,1,1,1.4041931610554457,1.4756979374215007,0.021951772272586823
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,1,19.000000000000004,19,1.8698493046318422e-16,2,0,0,1,1,2.7252098731696606,2.7945696376264095,0.022050402127206326
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,1.6504563838243484,1.7211212115362287,0.02201063185930252
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,1,16.000000000000007,15,0.06250000000000042,2,0,0,1,1,2.6932588312774897,2.7638408513739705,0.021982812322676182
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,1,12.0,12,0.0,0,1,1,1,1,1.424167051911354,1.4947076421231031,0.0220116525888443
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.545182372443378,1.8820549631491303,0.021998802199959755
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,1,11.0,8,0.2727272727272727,2,0,0,1,1,3.3525512516498566,3.4460169998928905,0.0370013527572155
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.516823306679726,4.609415529295802,0.036774683743715286
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,1,11.0,11,0.0,2,0,0,1,1,2.1662950851023197,2.2688043667003512,0.036686704494059086
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.712006331421435,4.8038118071854115,0.03671014402061701
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,1,9.0,6,0.3333333333333333,2,0,0,1,1,2.2382520278915763,2.5847065122798085,0.03661910444498062
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,1,17.0,13,0.23529411764705882,2,0,0,1,1,2.1323191290721297,2.2194106923416257,0.036612313240766525
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,1,13.000000000000014,12,0.07692307692307793,2,0,0,1,1,4.621486500836909,4.7073082504794,0.03660017531365156
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,1,17.0,17,0.0,0,1,1,1,1,2.0888558626174927,2.1758811362087727,0.03660691436380148
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,2.7575180856510997,2.8448193594813347,0.036750913597643375
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,1,19.0,16,0.15789473684210525,2,0,0,1,1,2.6946348063647747,3.0903121223673224,0.036706273443996906
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,1,19.0,19,0.0,0,1,1,1,1,2.26874340698123,2.3630307530984282,0.03668329492211342
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,1,14.000000000000004,12,0.14285714285714307,2,0,0,1,1,2.969806741923094,3.0618955362588167,0.03668287396430969
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,1,14.0,11,0.21428571428571427,2,0,0,1,1,2.4195290189236403,2.808157155290246,0.03673131391406059
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,1,12.0,11,0.08333333333333333,2,0,0,1,1,4.368693182244897,4.461115223355591,0.03672446869313717
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,1,16.0,16,0.0,0,1,1,1,1,2.9958612909540534,3.344285831786692,0.036823008209466934
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,1,13.000000000000007,9,0.3076923076923081,2,0,0,1,1,3.083187331445515,3.1770326532423496,0.03687664773315191
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,1,17.0,17,0.0,0,1,1,1,1,2.3657529214397073,2.4577868627384305,0.03663389943540096
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,1,13.000000000000004,13,2.7328566760003845e-16,2,0,0,1,1,3.019862161949277,3.3942519864067435,0.03666275925934315
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,1,15.0,13,0.13333333333333333,2,0,0,1,1,2.293536990880966,2.3864336470142007,0.03667713887989521
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,1,16.0,16,0.0,0,1,1,1,1,2.2304912712424994,2.5622170520946383,0.03689627721905708
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,1,40.0,35,0.125,2,0,0,1,1,0.569955107755959,0.6137878363952041,0.008529194630682468
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,1,52.0,47,0.09615384615384616,2,0,0,1,1,0.49045967496931553,0.5255470396950841,0.008502274751663208
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5493577914312482,0.5842154081910849,0.008452494628727436
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,1,43.0,39,0.09302325581395349,2,0,0,1,1,0.48741706646978855,0.5220556352287531,0.008473695255815983
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,1,50.0,40,0.2,2,0,0,1,1,0.4689575741067529,0.5035382015630603,0.008493994362652302
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,1,21.0,21,0.0,0,1,1,1,1,0.5327282911166549,0.8271836256608367,0.008490505628287792
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,1,47.0,45,0.0425531914893617,2,0,0,1,1,0.5724943364039063,0.6074472321197391,0.008463365025818348
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,1,46.0,46,0.0,2,0,0,1,1,0.488647541962564,0.5236129276454449,0.008797063492238522
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,1,59.0,59,0.0,0,1,1,1,1,0.4930911334231496,0.5282793790102005,0.00845381524413824
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.5804596142843366,0.6149704111739993,0.008462064899504185
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,1,45.0,45,0.0,2,0,0,1,1,0.7793414620682597,0.813521440140903,0.00849248468875885
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,1,53.0,44,0.16981132075471697,2,0,0,1,1,0.54513059835881,0.5801357347518206,0.008459994569420815
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.5452402783557773,0.5834236703813076,0.008532615378499031
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,1,31.000000000000007,31,2.292073341161613e-16,0,1,1,1,1,0.4944060891866684,0.5295297531411052,0.008504055440425873
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,1,73.0,73,0.0,0,1,1,1,1,0.5599022377282381,0.5967366769909859,0.008492555469274521
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,1,53.0,52,0.018867924528301886,2,0,0,1,1,0.4987152712419629,0.5359065569937229,0.008459805510938168
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,1,37.0,32,0.13513513513513514,2,0,0,1,1,0.5693379705771804,0.6058134688064456,0.008430144749581814
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,1,33.0,28,0.15151515151515152,2,0,0,1,1,0.46778381895273924,0.5039491895586252,0.008471154607832432
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,1,55.0,55,0.0,0,1,1,1,1,0.520803039893508,0.5579595351591706,0.008441084995865822
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,1,59.0,59,0.0,0,1,1,1,1,0.44617265835404396,0.4834067150950432,0.008443924598395824
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,1,37.0,33,0.10810810810810811,2,0,0,1,1,0.8926207339391112,0.9383286964148283,0.010744445025920868
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,1,44.0,44,0.0,0,1,1,1,1,0.8410326782613993,0.8861856926232576,0.010697755962610245
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,1,52.0,48,0.07692307692307693,2,0,0,1,1,0.8502421202138066,1.137493654154241,0.01067428570240736
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,1,40.0,40,0.0,0,1,1,1,1,0.8174482844769955,0.8632143661379814,0.010634105652570724
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,1,34.0,34,0.0,0,1,1,1,1,0.8179087936878204,0.8636537240818143,0.010647195391356945
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,1,56.0,56,0.0,0,1,1,1,1,0.747721272520721,0.7936069741845131,0.010694845579564571
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,1,58.0,58,0.0,0,1,1,1,1,0.7938918713480234,0.8390532452613115,0.010648205876350403
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,1,29.0,28,0.034482758620689655,2,0,0,1,1,0.8487110361456871,1.144496145658195,0.010666236281394958
tropical_v2,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,1,40.0,40,0.0,2,0,0,1,1,0.8727469854056835,0.9188070558011532,0.010701175779104233
tropical_v2,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,1,41.0,34,0.17073170731707318,2,0,0,1,1,0.8847689870744944,0.9302882086485624,0.010690066032111645
tropical_v2,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,1,59.0,51,0.13559322033898305,2,0,0,1,1,0.6872901124879718,0.7328527141362429,0.010697565041482449
tropical_v2,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,1,25.0,23,0.08,2,0,0,1,1,0.8652867479249835,0.9100230615586042,0.01066683605313301
tropical_v2,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,1,43.00000000000001,43,1.6524249668839537e-16,2,0,0,1,1,0.8596461107954383,1.145073481835425,0.010677196085453033
tropical_v2,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,41,0.19607843137254902,2,0,0,1,1,0.7378084836527705,0.7809293260797858,0.010796534828841686
tropical_v2,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,51,0.16393442622950818,2,0,0,1,1,0.8617962813004851,0.9048291547223926,0.01125271338969469
tropical_v2,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.7377877840772271,0.7815324245020747,0.010689076036214828
tropical_v2,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8178910231217742,0.8609817055985332,0.010748036205768585
tropical_v2,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.6724541839212179,0.9863242078572512,0.010668615810573101
tropical_v2,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6129966592416167,0.6558950832113624,0.010653565637767315
tropical_v2,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.790615925565362,0.8333527399227023,0.010655087418854237
tropical_v2,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,6,0.25,2,0,0,1,1,0.8303942205384374,0.8811510717496276,0.013634754344820976
tropical_v2,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,1.1249481551349163,1.1747094905003905,0.013561653904616833
tropical_v2,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.0991489924490452,1.1495973030105233,0.013578974641859531
tropical_v2,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.1666399529203773,1.2174335038289428,0.013575052842497826
tropical_v2,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.9805767321959138,1.0318246698006988,0.013756092637777328
tropical_v2,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9285039454698563,0.9799221940338612,0.01356593333184719
tropical_v2,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,38,0.07317073170731707,2,0,0,1,1,1.1647277409210801,1.5064743403345346,0.01358728390187025
