model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,19,0.0,0,1,1,1,1,0.09655700717121363,0.10822206735610962,0.0024326499551534653,19,0.0,4,4,0.002893548458814621,0.005326198413968086,1,0,1
tropical,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12106223404407501,0.1327812559902668,0.0024326900020241737,22,0.0,4,4,0.003565666265785694,0.005998356267809868,0,2,0
tropical,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.0979535412043333,0.10921990405768156,0.002398829907178879,20,0.0,4,4,0.002838447690010071,0.00523727759718895,1,0,1
tropical,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09120023995637894,0.10285335965454578,0.0024165697395801544,28,0.0,4,4,0.003772864118218422,0.006189433857798576,1,0,1
tropical,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.10622094757854939,0.11795445811003447,0.002479109913110733,23,0.041666666666666664,4,4,0.003166177310049534,0.005645287223160267,0,2,0
tropical,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16534788068383932,0.17993619851768017,0.0038963546976447105,15,1.1842378929335e-16,4,4,0.002979517914354801,0.006875872611999512,1,0,1
tropical,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.1662713661789894,0.18035894632339478,0.0031207064166665077,17,0.0,4,4,0.003422485664486885,0.006543192081153393,0,2,0
tropical,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15451387595385313,0.16868002526462078,0.0031183669343590736,11,1.6148698540002275e-16,4,4,0.00319884717464447,0.006317214109003544,1,0,1
tropical,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.12098150420933962,0.13499403651803732,0.0030988669022917747,16,0.1111111111111111,4,4,0.003319665789604187,0.006418532691895962,0,2,0
tropical,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.385766520164907,0.3998987702652812,0.003153466619551182,14,0.0,4,4,0.0029203882440924644,0.006073854863643646,1,0,1
tropical,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.13878054171800613,0.15302551165223122,0.003103267401456833,21,-1.6917684184764294e-16,4,4,0.003383304923772812,0.006486572325229645,1,0,1
tropical,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12492441944777966,0.13883930072188377,0.003094538114964962,12,0.0,4,4,0.0030256472527980804,0.0061201853677630424,1,0,1
tropical,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.1291127409785986,0.14308371301740408,0.0031885160133242607,17,2.089831575765e-16,4,4,0.0032267961651086807,0.0064153121784329414,1,0,1
tropical,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.13520547654479742,0.14938560593873262,0.0030956370756030083,18,0.0,4,4,0.0030180970206856728,0.006113734096288681,0,1,0
tropical,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15785556100308895,0.17174711264669895,0.0030979979783296585,18,0.0,4,4,0.0033363159745931625,0.006434313952922821,0,2,0
tropical,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.13234127778559923,0.14633411914110184,0.0030815070495009422,20,0.0,4,4,0.0033479761332273483,0.0064294831827282906,0,2,0
tropical,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,10,0.0,0,1,1,1,1,0.12971555907279253,0.14370939042419195,0.003101636655628681,10,0.0,4,4,0.00315120629966259,0.006252842955291271,1,0,1
tropical,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.12254895828664303,0.1364430608227849,0.003106257878243923,10,0.0,4,4,0.0031380169093608856,0.006244274787604809,0,1,0
tropical,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12213724106550217,0.13589420355856419,0.003105706535279751,14,1.2688263138573217e-16,4,4,0.0031957272440195084,0.006301433779299259,1,0,1
tropical,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.1245470205321908,0.13855696097016335,0.003086497075855732,14,0.0,4,4,0.0028496477752923965,0.0059361448511481285,1,0,1
tropical,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.15096500981599092,0.16476013138890266,0.003110656514763832,12,0.0,4,4,0.0034157661721110344,0.0065264226868748665,0,2,0
tropical,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.13981551583856344,0.15381142869591713,0.0031037861481308937,17,0.0,4,4,0.0032167574390769005,0.006320543587207794,1,0,1
tropical,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11437449231743813,0.12814632523804903,0.003077097237110138,14,0.0,4,4,0.0029792767018079758,0.006056373938918114,1,0,1
tropical,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.3251226330175996,0.3390740556642413,0.003118387423455715,20,0.09090909090909091,4,4,0.002917787991464138,0.006036175414919853,0,2,0
tropical,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.1241438016295433,0.13818259350955486,0.0031007472425699234,13,0.0,4,4,0.0031426269561052322,0.006243374198675156,1,0,1
