model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,min_cost_flow,ood_size,40100008,400,1000,2.5,3,2,839.0,785,0.06436233611442194,2,0,1,2,2,0.36800565384328365,0.41362477373331785,0.001893981359899044
edge_transformer,min_cost_flow,ood_size,40100009,400,1000,2.5,4,2,279.0,232,0.16845878136200718,4,0,0,2,2,0.3147207535803318,0.36781126353889704,0.0018798420205712318
edge_transformer,min_cost_flow,ood_size,40100010,400,1000,2.5,5,2,614.0,534,0.13029315960912052,2,0,1,2,2,0.547091644257307,0.6047225287184119,0.0018946826457977295
edge_transformer,min_cost_flow,ood_size,40100011,400,1000,2.5,6,2,635.0000000000001,635,1.7903439011278112e-16,2,0,1,2,2,0.3261018469929695,0.3729829592630267,0.0018753716722130775
edge_transformer,min_cost_flow,ood_size,40100012,400,1000,2.5,7,2,164.0,152,0.07317073170731707,2,0,1,2,2,0.29978970531374216,0.34311057440936565,0.0018830224871635437
edge_transformer,min_cost_flow,ood_size,40100013,400,1000,2.5,8,2,46.0,39,0.15217391304347827,4,0,0,2,2,0.509700832888484,0.5542750814929605,0.0018762126564979553
edge_transformer,min_cost_flow,ood_size,40100014,400,1000,2.5,9,2,386.0,386,0.0,0,1,2,2,2,0.2539184959605336,0.29752939380705357,0.0018771933391690254
edge_transformer,min_cost_flow,ood_size,40100015,400,1000,2.5,10,2,244.0000000000051,240,0.01639344262297133,2,0,1,2,2,0.9870628081262112,1.3178871888667345,0.0018734214827418327
edge_transformer,min_cost_flow,ood_size,40100016,400,1000,2.5,11,2,813.0,784,0.03567035670356704,2,0,1,2,2,0.32493190560489893,0.3714251173660159,0.0019196616485714912
edge_transformer,min_cost_flow,ood_size,40100017,400,1000,2.5,12,2,675.0,589,0.1274074074074074,4,0,0,2,2,0.31583639420568943,0.3622436774894595,0.0018934020772576332
edge_transformer,min_cost_flow,ood_size,40100018,400,1000,2.5,13,2,538.0,536,0.0037174721189591076,2,0,1,2,2,0.37376848980784416,0.4184512598440051,0.0018968619406223297
edge_transformer,min_cost_flow,ood_size,40100019,400,1000,2.5,14,2,346.0,295,0.14739884393063585,4,0,0,2,2,0.28875570371747017,0.5996721740812063,0.001924252137541771
edge_transformer,min_cost_flow,ood_size,40100020,400,1000,2.5,15,2,164.0,137,0.16463414634146342,2,0,1,2,2,0.28036447521299124,0.3276786580681801,0.001888222061097622
edge_transformer,min_cost_flow,ood_size,40100021,400,1000,2.5,16,2,192.0,188,0.020833333333333332,2,0,1,2,2,0.25873893965035677,0.3017912693321705,0.0018963422626256943
edge_transformer,min_cost_flow,ood_size,40100022,400,1000,2.5,17,2,188.0,168,0.10638297872340426,4,0,0,2,2,0.29512984212487936,0.338329860009253,0.0018860716372728348
edge_transformer,min_cost_flow,ood_size,40100023,400,1000,2.5,18,2,617.0,600,0.027552674230145867,2,0,1,2,2,0.54527089279145,0.5957379685714841,0.0019013220444321632
edge_transformer,min_cost_flow,ood_size,40100024,400,1000,2.5,19,2,524.0000000000002,502,0.0419847328244279,4,0,0,2,2,0.4435660280287266,0.4929851144552231,0.0018802518025040627
edge_transformer,min_cost_flow,ood_size,40120005,400,1200,3.0,0,2,601.0,558,0.07154742096505824,4,0,0,2,2,0.48875438794493675,0.5398293351754546,0.0020865723490715027
edge_transformer,min_cost_flow,ood_size,40120006,400,1200,3.0,1,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.36275998782366514,0.41559496708214283,0.0020295819267630577
edge_transformer,min_cost_flow,ood_size,40120007,400,1200,3.0,2,2,454.0,440,0.030837004405286344,2,0,1,2,2,0.6007834039628506,0.6587780388072133,0.0020349817350506783
edge_transformer,min_cost_flow,ood_size,40120008,400,1200,3.0,3,2,70.0,58,0.17142857142857143,2,0,1,2,2,0.366994702257216,0.4169489275664091,0.0020219124853610992
edge_transformer,min_cost_flow,ood_size,40120009,400,1200,3.0,4,2,512.0,459,0.103515625,4,0,0,2,2,0.36630456149578094,0.4295088928192854,0.0020260214805603027
edge_transformer,min_cost_flow,ood_size,40120010,400,1200,3.0,5,2,286.0,265,0.07342657342657342,2,0,1,2,2,0.40246130246669054,0.452501087449491,0.0022115036845207214
edge_transformer,min_cost_flow,ood_size,40120011,400,1200,3.0,6,2,362.0000000002126,358,0.011049723757486866,2,0,1,2,2,1.2417073035612702,1.6089644264429808,0.002045341767370701
edge_transformer,min_cost_flow,ood_size,40120012,400,1200,3.0,7,2,406.00000000000006,406,1.4000842083942858e-16,2,0,1,2,2,0.5942917969077826,0.6513640126213431,0.0020292717963457108
edge_transformer,min_cost_flow,ood_size,40120013,400,1200,3.0,8,2,404.0,341,0.15594059405940594,4,0,0,2,2,0.33822818007320166,0.4009926998987794,0.0020722215995192528
edge_transformer,min_cost_flow,ood_size,40120014,400,1200,3.0,9,2,340.0,340,0.0,0,1,2,2,2,0.365380791015923,0.4161908980458975,0.0020345021039247513
edge_transformer,min_cost_flow,ood_size,40120015,400,1200,3.0,10,2,351.0,302,0.1396011396011396,2,0,1,2,2,0.4245151774957776,0.7451159963384271,0.0020377719774842262
edge_transformer,min_cost_flow,ood_size,40120016,400,1200,3.0,11,2,251.0,192,0.2350597609561753,2,0,1,2,2,0.5162429288029671,0.5806148815900087,0.002035772427916527
edge_transformer,min_cost_flow,ood_size,40120017,400,1200,3.0,12,2,363.0,359,0.011019283746556474,2,0,1,2,2,0.4069836465641856,0.45789704378694296,0.0020328620448708534
edge_transformer,min_cost_flow,ood_size,40120018,400,1200,3.0,13,2,764.0,764,0.0,0,1,2,2,2,0.5950940577313304,0.6461705360561609,0.0020317230373620987
edge_transformer,min_cost_flow,ood_size,40120019,400,1200,3.0,14,2,87.0,63,0.27586206896551724,4,0,0,2,2,0.45525852125138044,0.5049973865970969,0.0020318925380706787
edge_transformer,min_cost_flow,ood_size,40120020,400,1200,3.0,15,2,157.00000000000003,142,0.09554140127388551,2,0,1,2,2,0.4490049844607711,0.5073415488004684,0.0020353831350803375
edge_transformer,min_cost_flow,ood_size,40120021,400,1200,3.0,16,2,402.0,372,0.07462686567164178,2,0,1,2,2,0.3787203151732683,0.42881718277931213,0.0020220018923282623
edge_transformer,min_cost_flow,ood_size,40120022,400,1200,3.0,17,2,39.0,35,0.10256410256410256,2,0,1,2,2,0.4090994196012616,0.731231571175158,0.002037251368165016
edge_transformer,min_cost_flow,ood_size,40120023,400,1200,3.0,18,2,42.0,26,0.38095238095238093,4,0,0,2,2,0.3582726716995239,0.40852469857782125,0.0020294832065701485
edge_transformer,min_cost_flow,ood_size,40120024,400,1200,3.0,19,2,116.0,64,0.4482758620689655,4,0,0,2,2,0.2993971258401871,0.3515079850330949,0.0020226817578077316
edge_transformer,min_cost_flow,ood_size,40160005,400,1600,4.0,0,2,374.00000000000006,347,0.0721925133689841,2,0,1,2,2,0.6779995113611221,0.7549335872754455,0.002943042665719986
edge_transformer,min_cost_flow,ood_size,40160006,400,1600,4.0,1,2,335.0000000000015,324,0.032835820895526655,2,0,1,2,2,2.319176292978227,2.661069546826184,0.003073512576520443
edge_transformer,min_cost_flow,ood_size,40160007,400,1600,4.0,2,2,322.0000000000052,290,0.09937888198759211,4,0,0,2,2,2.6519300285726786,2.7156230192631483,0.002962293103337288
edge_transformer,min_cost_flow,ood_size,40160008,400,1600,4.0,3,2,159.0000000000062,139,0.12578616352204663,4,0,0,2,2,2.4030914679169655,2.4668223103508353,0.0029332228004932404
edge_transformer,min_cost_flow,ood_size,40160009,400,1600,4.0,4,2,929.0,907,0.023681377825618945,2,0,1,2,2,0.6682655401527882,0.7342045241966844,0.002936422824859619
edge_transformer,min_cost_flow,ood_size,40160010,400,1600,4.0,5,2,607.0,519,0.14497528830313014,2,0,1,2,2,0.5222527971491218,0.5896450616419315,0.0029365932568907738
edge_transformer,min_cost_flow,ood_size,40160011,400,1600,4.0,6,2,678.0000000000003,678,5.030391049629026e-16,0,1,2,2,2,1.6045628618448973,1.671930086798966,0.00294412299990654
edge_transformer,min_cost_flow,ood_size,40160012,400,1600,4.0,7,2,579.0000000000002,526,0.09153713298791055,2,0,1,2,2,0.44290941674262285,0.5081749614328146,0.0030402429401874542
edge_transformer,min_cost_flow,ood_size,40160013,400,1600,4.0,8,2,432.0,354,0.18055555555555555,4,0,0,2,2,0.699989615008235,0.7666675308719277,0.0029373830184340477
edge_transformer,min_cost_flow,ood_size,40160014,400,1600,4.0,9,2,131.0,95,0.2748091603053435,4,0,0,2,2,0.6175346029922366,0.6840612376108766,0.0029483428224921227
edge_transformer,min_cost_flow,ood_size,40160015,400,1600,4.0,10,2,510.0,456,0.10588235294117647,2,0,1,2,2,0.7975710052996874,0.8615536466240883,0.0029426440596580505
edge_transformer,min_cost_flow,ood_size,40160016,400,1600,4.0,11,2,221.0000000000017,214,0.03167420814480385,4,0,0,2,2,4.658365940675139,4.721908972598612,0.0029471134766936302
edge_transformer,min_cost_flow,ood_size,40160017,400,1600,4.0,12,2,431.00000000000006,423,0.018561484918793635,2,0,1,2,2,0.41972888074815273,0.4848298439756036,0.002944733016192913
edge_transformer,min_cost_flow,ood_size,40160018,400,1600,4.0,13,2,533.0000000000001,494,0.07317073170731728,4,0,0,2,2,0.5707166902720928,0.925285548903048,0.002958103083074093
edge_transformer,min_cost_flow,ood_size,40160019,400,1600,4.0,14,2,498.0,459,0.0783132530120482,2,0,1,2,2,0.8253895966336131,0.891658041626215,0.002930702641606331
edge_transformer,min_cost_flow,ood_size,40160020,400,1600,4.0,15,2,48.0,46,0.041666666666666664,4,0,0,2,2,0.995526347309351,1.0597786102443933,0.0030303532257676125
edge_transformer,min_cost_flow,ood_size,40160021,400,1600,4.0,16,2,88.0,84,0.045454545454545456,2,0,1,2,2,0.6817365558817983,0.7468799678608775,0.0029350733384490013
edge_transformer,min_cost_flow,ood_size,40160022,400,1600,4.0,17,2,654.0,654,0.0,0,1,2,2,2,0.8789579877629876,0.9579237643629313,0.002933674491941929
edge_transformer,min_cost_flow,ood_size,40160023,400,1600,4.0,18,2,547.0,488,0.10786106032906764,2,0,1,2,2,0.898950238712132,0.9750564452260733,0.002941313199698925
edge_transformer,min_cost_flow,ood_size,40160024,400,1600,4.0,19,2,712.0,693,0.026685393258426966,2,0,1,2,2,0.9995701219886541,1.3633828107267618,0.0029449546709656715
edge_transformer,min_cost_flow,ood_size,40200005,400,2000,5.0,0,2,837.0000000000001,818,0.022700119474313156,2,0,1,2,2,5.77253486122936,5.85154839977622,0.004078233614563942
edge_transformer,min_cost_flow,ood_size,40200006,400,2000,5.0,1,2,587.0000000000009,567,0.034071550255538124,2,0,1,2,2,2.54581917822361,2.8887147530913353,0.004063483327627182
edge_transformer,min_cost_flow,ood_size,40200007,400,2000,5.0,2,2,349.0000000000232,349,6.6453051275668e-14,0,1,2,2,2,4.9547434421256185,5.031779428943992,0.004106444306671619
edge_transformer,min_cost_flow,ood_size,40200008,400,2000,5.0,3,2,445.0,438,0.015730337078651686,2,0,1,2,2,0.5440733907744288,0.6330145904794335,0.004045904614031315
edge_transformer,min_cost_flow,ood_size,40200009,400,2000,5.0,4,2,282.0,243,0.13829787234042554,2,0,1,2,2,0.75939857121557,1.113218680024147,0.004255065694451332
edge_transformer,min_cost_flow,ood_size,40200010,400,2000,5.0,5,2,272.0,270,0.007352941176470588,2,0,1,2,2,0.8011203007772565,0.8813119689002633,0.004053283482789993
edge_transformer,min_cost_flow,ood_size,40200011,400,2000,5.0,6,2,356.0,356,0.0,0,1,2,2,2,0.5734513634815812,0.9105267422273755,0.004067865200340748
edge_transformer,min_cost_flow,ood_size,40200012,400,2000,5.0,7,2,397.00000000000006,326,0.1788413098236777,2,0,1,2,2,1.310346140526235,1.39154012221843,0.0041760653257369995
edge_transformer,min_cost_flow,ood_size,40200013,400,2000,5.0,8,2,393.0000000000081,346,0.11959287531808424,4,0,0,2,2,2.4037445075809956,2.4832261577248573,0.004067715257406235
edge_transformer,min_cost_flow,ood_size,40200014,400,2000,5.0,9,2,587.0,555,0.054514480408858604,2,0,1,2,2,0.4816893916577101,0.5601518275216222,0.004045194014906883
edge_transformer,min_cost_flow,ood_size,40200015,400,2000,5.0,10,2,782.0,782,0.0,0,1,2,2,2,0.5796318911015987,0.656853586435318,0.004217605106532574
edge_transformer,min_cost_flow,ood_size,40200016,400,2000,5.0,11,2,322.0000000000001,322,3.5306471342116767e-16,0,1,2,2,2,2.1930895717814565,2.5560962297022343,0.004054374992847443
edge_transformer,min_cost_flow,ood_size,40200017,400,2000,5.0,12,2,509.0,426,0.16306483300589392,4,0,0,2,2,0.8320017335936427,0.9116352228447795,0.004044914618134499
edge_transformer,min_cost_flow,ood_size,40200018,400,2000,5.0,13,2,197.99999999999994,189,0.04545454545454518,2,0,1,2,2,0.5900538023561239,0.9601016975939274,0.004046425223350525
edge_transformer,min_cost_flow,ood_size,40200019,400,2000,5.0,14,2,589.0,577,0.02037351443123939,2,0,1,2,2,0.7184875858947635,0.8013397483155131,0.004041734151542187
edge_transformer,min_cost_flow,ood_size,40200020,400,2000,5.0,15,2,299.00000000000216,276,0.07692307692308359,4,0,0,2,2,1.1424059513956308,1.227951118722558,0.004038765095174313
edge_transformer,min_cost_flow,ood_size,40200021,400,2000,5.0,16,2,299.0000000000001,269,0.10033444816053545,2,0,1,2,2,0.9180648205801845,1.271628157235682,0.004041673615574837
edge_transformer,min_cost_flow,ood_size,40200022,400,2000,5.0,17,2,92.00000000000001,92,1.5446581212176088e-16,0,1,2,2,2,0.6998275760561228,0.7774427821859717,0.0040405141189694405
edge_transformer,min_cost_flow,ood_size,40200023,400,2000,5.0,18,2,478.0,417,0.12761506276150628,2,0,1,2,2,0.9495701659470797,1.027471773326397,0.004203975200653076
edge_transformer,min_cost_flow,ood_size,40200024,400,2000,5.0,19,2,762.9999999999999,762,0.0013106159895149233,2,0,1,2,2,0.7196167865768075,0.7976562455296516,0.004044763743877411
edge_transformer,min_cost_flow,ood_size,40240005,400,2400,6.0,0,2,209.0,199,0.04784688995215311,2,0,1,2,2,0.8864968046545982,0.9771200874820352,0.00544421561062336
edge_transformer,min_cost_flow,ood_size,40240006,400,2400,6.0,1,2,535.0000000000001,535,2.1249876209647852e-16,0,1,2,2,2,1.0959954913705587,1.187111433595419,0.005425635725259781
edge_transformer,min_cost_flow,ood_size,40240007,400,2400,6.0,2,2,405.0,405,0.0,0,1,2,2,2,0.8242712253704667,0.9157313583418727,0.005430535413324833
edge_transformer,min_cost_flow,ood_size,40240008,400,2400,6.0,3,2,248.00000000000003,232,0.06451612903225817,2,0,1,2,2,1.8062983872368932,2.2329638972878456,0.005444665439426899
edge_transformer,min_cost_flow,ood_size,40240009,400,2400,6.0,4,2,630.0000000000035,612,0.028571428571434007,2,0,1,2,2,3.08252262044698,3.181488220579922,0.005429055541753769
edge_transformer,min_cost_flow,ood_size,40240010,400,2400,6.0,5,2,82.00000000000043,75,0.08536585365854134,2,0,1,2,2,3.7646293165162206,4.116101861000061,0.005431645549833775
edge_transformer,min_cost_flow,ood_size,40240011,400,2400,6.0,6,2,984.0,928,0.056910569105691054,2,0,1,2,2,0.6312877992168069,0.72869504801929,0.005431016907095909
edge_transformer,min_cost_flow,ood_size,40240012,400,2400,6.0,7,2,656.0000000000006,616,0.06097560975609837,2,0,1,2,2,2.2923637041822076,2.651947827078402,0.005480755120515823
edge_transformer,min_cost_flow,ood_size,40240013,400,2400,6.0,8,2,290.0000000000058,290,1.9993202495870007e-14,0,1,2,2,2,4.2024024380370975,4.296261084266007,0.00544979702681303
edge_transformer,min_cost_flow,ood_size,40240014,400,2400,6.0,9,2,738.0000000000008,673,0.08807588075880857,4,0,0,2,2,3.887260244227946,4.2411382012069225,0.005580935627222061
edge_transformer,min_cost_flow,ood_size,40240015,400,2400,6.0,10,2,481.0,456,0.05197505197505198,2,0,1,2,2,0.627876915037632,0.721002179197967,0.005427606403827667
edge_transformer,min_cost_flow,ood_size,40240016,400,2400,6.0,11,2,290.0,290,0.0,0,1,2,2,2,0.8874834068119526,1.257337232120335,0.005434047430753708
edge_transformer,min_cost_flow,ood_size,40240017,400,2400,6.0,12,2,382.00000000000034,348,0.08900523560209506,4,0,0,2,2,4.2141750510782,4.311186879873276,0.005448526702821255
edge_transformer,min_cost_flow,ood_size,40240018,400,2400,6.0,13,2,358.00000000000006,345,0.03631284916201133,2,0,1,2,2,1.8425836991518736,2.203765324316919,0.005434525199234486
edge_transformer,min_cost_flow,ood_size,40240019,400,2400,6.0,14,2,571.0,550,0.03677758318739054,2,0,1,2,2,1.3236736161634326,1.41499256901443,0.005433506332337856
edge_transformer,min_cost_flow,ood_size,40240020,400,2400,6.0,15,2,728.0000000010173,715,0.017857142858515255,2,0,1,2,2,3.158980996347964,3.521694772876799,0.005547645501792431
edge_transformer,min_cost_flow,ood_size,40240021,400,2400,6.0,16,2,777.0000000000007,739,0.04890604890604974,2,0,1,2,2,1.8392231250181794,1.9311007894575596,0.005432755686342716
edge_transformer,min_cost_flow,ood_size,40240022,400,2400,6.0,17,2,605.0000000000002,605,3.758242569309619e-16,0,1,2,2,2,2.4406492803245783,2.80506927985698,0.005654606036841869
edge_transformer,min_cost_flow,ood_size,40240023,400,2400,6.0,18,2,391.0000000000001,385,0.015345268542199775,2,0,1,2,2,0.7155543537810445,0.8072174666449428,0.005427725613117218
edge_transformer,min_cost_flow,ood_size,40240024,400,2400,6.0,19,2,373.00000000000034,373,9.143713489674204e-16,0,1,2,2,2,1.0352086517959833,1.3944615656509995,0.005436636507511139
edge_transformer,min_cost_flow,ood_size,40320005,400,3200,8.0,0,2,613.0000000000001,602,0.017944535073409644,2,0,1,2,2,1.0345788719132543,1.1552373673766851,0.009587469510734081
edge_transformer,min_cost_flow,ood_size,40320006,400,3200,8.0,1,2,571.0000000000001,571,1.9910129198181436e-16,0,1,2,2,2,1.068528569303453,1.4593981178477407,0.009548249654471874
edge_transformer,min_cost_flow,ood_size,40320007,400,3200,8.0,2,2,247.0,179,0.27530364372469635,4,0,0,2,2,1.2347490265965462,1.353187208995223,0.009565121494233608
edge_transformer,min_cost_flow,ood_size,40320008,400,3200,8.0,3,2,833.0000000000001,732,0.12124849939976003,2,0,1,2,2,0.932929047383368,1.0604445217177272,0.009549231268465519
edge_transformer,min_cost_flow,ood_size,40320009,400,3200,8.0,4,2,576.0,522,0.09375,2,0,1,2,2,0.8895596396178007,1.2895442368462682,0.009539411403238773
edge_transformer,min_cost_flow,ood_size,40320010,400,3200,8.0,5,2,1062.000000000188,1054,0.007532956685674785,2,0,1,2,2,8.088259410113096,8.210373918525875,0.00956571102142334
edge_transformer,min_cost_flow,ood_size,40320011,400,3200,8.0,6,2,307.0,298,0.029315960912052116,2,0,1,2,2,0.9210773147642612,1.344264978542924,0.0095509709790349
edge_transformer,min_cost_flow,ood_size,40320012,400,3200,8.0,7,2,871.0,819,0.05970149253731343,2,0,1,2,2,2.9738040883094072,3.1132205249741673,0.009548420086503029
edge_transformer,min_cost_flow,ood_size,40320013,400,3200,8.0,8,2,590.0000000000078,590,1.3295579326765088e-14,0,1,2,2,2,6.093024991452694,6.213352534919977,0.009686301462352276
edge_transformer,min_cost_flow,ood_size,40320014,400,3200,8.0,9,2,736.000000000001,731,0.006793478260870946,4,0,0,2,2,6.110991139896214,6.543740035966039,0.009577811695635319
edge_transformer,min_cost_flow,ood_size,40320015,400,3200,8.0,10,2,429.0,397,0.07459207459207459,2,0,1,2,2,1.7962537361308932,1.916831972077489,0.009652700275182724
edge_transformer,min_cost_flow,ood_size,40320016,400,3200,8.0,11,2,232.0,211,0.09051724137931035,2,0,1,2,2,1.3733744816854596,1.7716760784387589,0.009557340294122696
edge_transformer,min_cost_flow,ood_size,40320017,400,3200,8.0,12,2,628.0000000000038,565,0.100318471337585,2,0,1,2,2,4.762561427429318,5.139936709776521,0.009562000632286072
edge_transformer,min_cost_flow,ood_size,40320018,400,3200,8.0,13,2,422.0000000000123,372,0.11848341232230053,4,0,0,2,2,4.399674899876118,4.518301873467863,0.009675941430032253
