
Generated 20 evaluation graphs for min_cost_flow.

Generated 40 evaluation graphs for min_cost_flow.

Generated 60 evaluation graphs for min_cost_flow.

Generated 80 evaluation graphs for min_cost_flow.

Generated 100 evaluation graphs for min_cost_flow.

Generated 120 evaluation graphs for min_cost_flow.

Generated 140 evaluation graphs for min_cost_flow.

Generated 160 evaluation graphs for min_cost_flow.

Generated 180 evaluation graphs for min_cost_flow.

Generated 200 evaluation graphs for min_cost_flow.

Generated 220 evaluation graphs for min_cost_flow.

Generated 240 evaluation graphs for min_cost_flow.

Generated 260 evaluation graphs for min_cost_flow.

Generated 280 evaluation graphs for min_cost_flow.

Generated 300 evaluation graphs for min_cost_flow.

Generated 320 evaluation graphs for min_cost_flow.

Generated 340 evaluation graphs for min_cost_flow.

Generated 360 evaluation graphs for min_cost_flow.

Generated 380 evaluation graphs for min_cost_flow.

Generated 400 evaluation graphs for min_cost_flow.

Generated 420 evaluation graphs for min_cost_flow.

Generated 440 evaluation graphs for min_cost_flow.

Generated 460 evaluation graphs for min_cost_flow.

Generated 480 evaluation graphs for min_cost_flow.

Generated 500 evaluation graphs for min_cost_flow.

Generated 520 evaluation graphs for min_cost_flow.

Generated 540 evaluation graphs for min_cost_flow.

Generated 560 evaluation graphs for min_cost_flow.

Evaluating attack limit K=1
K=2, n=200, m=800, rep=6 | Opt=191.00 | Pred=165.00 | Gap=0.1361 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=7 | Opt=207.00 | Pred=178.00 | Gap=0.1401 | Hamming=4 | Exact=0
K=2, n=200, m=800, rep=8 | Opt=247.00 | Pred=214.00 | Gap=0.1336 | Hamming=4 | Exact=0
K=2, n=200, m=800, rep=9 | Opt=354.00 | Pred=290.00 | Gap=0.1808 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=10 | Opt=528.00 | Pred=458.00 | Gap=0.1326 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=11 | Opt=559.00 | Pred=559.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=800, rep=12 | Opt=664.00 | Pred=637.00 | Gap=0.0407 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=13 | Opt=156.00 | Pred=140.00 | Gap=0.1026 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=14 | Opt=546.00 | Pred=533.00 | Gap=0.0238 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=15 | Opt=284.00 | Pred=242.00 | Gap=0.1479 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=16 | Opt=269.00 | Pred=269.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=800, rep=17 | Opt=243.00 | Pred=189.00 | Gap=0.2222 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=18 | Opt=364.00 | Pred=328.00 | Gap=0.0989 | Hamming=2 | Exact=0
K=2, n=200, m=800, rep=19 | Opt=324.00 | Pred=273.00 | Gap=0.1574 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=0 | Opt=143.00 | Pred=105.00 | Gap=0.2657 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=1 | Opt=180.00 | Pred=157.00 | Gap=0.1278 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=2 | Opt=354.00 | Pred=312.00 | Gap=0.1186 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=3 | Opt=880.00 | Pred=837.00 | Gap=0.0489 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=4 | Opt=235.00 | Pred=193.00 | Gap=0.1787 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=5 | Opt=853.00 | Pred=762.00 | Gap=0.1067 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=6 | Opt=395.00 | Pred=363.00 | Gap=0.0810 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=7 | Opt=356.00 | Pred=356.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1000, rep=8 | Opt=656.00 | Pred=646.00 | Gap=0.0152 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=9 | Opt=400.00 | Pred=367.00 | Gap=0.0825 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=10 | Opt=275.00 | Pred=265.00 | Gap=0.0364 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=11 | Opt=131.00 | Pred=116.00 | Gap=0.1145 | Hamming=4 | Exact=0
K=2, n=200, m=1000, rep=12 | Opt=434.00 | Pred=434.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1000, rep=13 | Opt=421.00 | Pred=407.00 | Gap=0.0333 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=14 | Opt=549.00 | Pred=549.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1000, rep=15 | Opt=469.00 | Pred=469.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1000, rep=16 | Opt=624.00 | Pred=624.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1000, rep=17 | Opt=710.00 | Pred=683.00 | Gap=0.0380 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=18 | Opt=190.00 | Pred=166.00 | Gap=0.1263 | Hamming=2 | Exact=0
K=2, n=200, m=1000, rep=19 | Opt=265.00 | Pred=213.00 | Gap=0.1962 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=0 | Opt=218.00 | Pred=186.00 | Gap=0.1468 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=1 | Opt=404.00 | Pred=375.00 | Gap=0.0718 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=2 | Opt=154.00 | Pred=154.00 | Gap=0.0000 | Hamming=1 | Exact=0
K=2, n=200, m=1200, rep=3 | Opt=591.00 | Pred=527.00 | Gap=0.1083 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=4 | Opt=646.00 | Pred=552.00 | Gap=0.1455 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=5 | Opt=406.00 | Pred=373.00 | Gap=0.0813 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=6 | Opt=356.00 | Pred=324.00 | Gap=0.0899 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=7 | Opt=591.00 | Pred=523.00 | Gap=0.1151 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=8 | Opt=482.00 | Pred=430.00 | Gap=0.1079 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=9 | Opt=609.00 | Pred=596.00 | Gap=0.0213 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=10 | Opt=598.00 | Pred=592.00 | Gap=0.0100 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=11 | Opt=587.00 | Pred=587.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1200, rep=12 | Opt=703.00 | Pred=703.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1200, rep=13 | Opt=329.00 | Pred=329.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1200, rep=14 | Opt=331.00 | Pred=306.00 | Gap=0.0755 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=15 | Opt=88.00 | Pred=73.00 | Gap=0.1705 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=16 | Opt=972.00 | Pred=971.00 | Gap=0.0010 | Hamming=4 | Exact=0
K=2, n=200, m=1200, rep=17 | Opt=478.00 | Pred=478.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1200, rep=18 | Opt=512.00 | Pred=467.00 | Gap=0.0879 | Hamming=2 | Exact=0
K=2, n=200, m=1200, rep=19 | Opt=534.00 | Pred=526.00 | Gap=0.0150 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=0 | Opt=961.00 | Pred=961.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=1 | Opt=387.00 | Pred=373.00 | Gap=0.0362 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=2 | Opt=518.00 | Pred=485.00 | Gap=0.0637 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=3 | Opt=632.00 | Pred=632.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=4 | Opt=259.00 | Pred=238.00 | Gap=0.0811 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=5 | Opt=736.00 | Pred=736.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=6 | Opt=773.00 | Pred=773.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=7 | Opt=610.00 | Pred=610.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=8 | Opt=461.00 | Pred=450.00 | Gap=0.0239 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=9 | Opt=517.00 | Pred=494.00 | Gap=0.0445 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=10 | Opt=628.00 | Pred=598.00 | Gap=0.0478 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=11 | Opt=452.00 | Pred=452.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=200, m=1600, rep=12 | Opt=412.00 | Pred=403.00 | Gap=0.0218 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=13 | Opt=759.00 | Pred=718.00 | Gap=0.0540 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=14 | Opt=593.00 | Pred=550.00 | Gap=0.0725 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=15 | Opt=208.00 | Pred=208.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=16 | Opt=400.00 | Pred=366.00 | Gap=0.0850 | Hamming=2 | Exact=0
K=2, n=200, m=1600, rep=17 | Opt=723.00 | Pred=675.00 | Gap=0.0664 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=18 | Opt=499.00 | Pred=422.00 | Gap=0.1543 | Hamming=4 | Exact=0
K=2, n=200, m=1600, rep=19 | Opt=572.00 | Pred=560.00 | Gap=0.0210 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=0 | Opt=249.00 | Pred=211.00 | Gap=0.1526 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=1 | Opt=547.00 | Pred=500.00 | Gap=0.0859 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=2 | Opt=201.00 | Pred=185.00 | Gap=0.0796 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=3 | Opt=144.00 | Pred=123.00 | Gap=0.1458 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=4 | Opt=76.00 | Pred=69.00 | Gap=0.0921 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=5 | Opt=62.00 | Pred=59.00 | Gap=0.0484 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=6 | Opt=411.00 | Pred=332.00 | Gap=0.1922 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=7 | Opt=62.00 | Pred=60.00 | Gap=0.0323 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=8 | Opt=316.00 | Pred=292.00 | Gap=0.0759 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=9 | Opt=598.00 | Pred=582.00 | Gap=0.0268 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=10 | Opt=283.00 | Pred=253.00 | Gap=0.1060 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=11 | Opt=59.00 | Pred=53.00 | Gap=0.1017 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=12 | Opt=340.00 | Pred=340.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=800, rep=13 | Opt=242.00 | Pred=237.00 | Gap=0.0207 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=14 | Opt=60.00 | Pred=50.00 | Gap=0.1667 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=15 | Opt=75.00 | Pred=72.00 | Gap=0.0400 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=16 | Opt=120.00 | Pred=112.00 | Gap=0.0667 | Hamming=4 | Exact=0
K=2, n=400, m=800, rep=17 | Opt=434.00 | Pred=399.00 | Gap=0.0806 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=18 | Opt=100.00 | Pred=96.00 | Gap=0.0400 | Hamming=2 | Exact=0
K=2, n=400, m=800, rep=19 | Opt=168.00 | Pred=150.00 | Gap=0.1071 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=0 | Opt=514.00 | Pred=466.00 | Gap=0.0934 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=1 | Opt=950.00 | Pred=837.00 | Gap=0.1189 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=2 | Opt=207.00 | Pred=205.00 | Gap=0.0097 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=3 | Opt=839.00 | Pred=775.00 | Gap=0.0763 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=4 | Opt=279.00 | Pred=232.00 | Gap=0.1685 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=5 | Opt=614.00 | Pred=539.00 | Gap=0.1221 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=6 | Opt=635.00 | Pred=635.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=7 | Opt=164.00 | Pred=148.00 | Gap=0.0976 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=8 | Opt=46.00 | Pred=40.00 | Gap=0.1304 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=9 | Opt=386.00 | Pred=386.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=1000, rep=10 | Opt=244.00 | Pred=240.00 | Gap=0.0164 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=11 | Opt=813.00 | Pred=784.00 | Gap=0.0357 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=12 | Opt=675.00 | Pred=581.00 | Gap=0.1393 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=13 | Opt=538.00 | Pred=536.00 | Gap=0.0037 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=14 | Opt=346.00 | Pred=295.00 | Gap=0.1474 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=15 | Opt=164.00 | Pred=137.00 | Gap=0.1646 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=16 | Opt=192.00 | Pred=188.00 | Gap=0.0208 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=17 | Opt=188.00 | Pred=158.00 | Gap=0.1596 | Hamming=4 | Exact=0
K=2, n=400, m=1000, rep=18 | Opt=617.00 | Pred=592.00 | Gap=0.0405 | Hamming=2 | Exact=0
K=2, n=400, m=1000, rep=19 | Opt=524.00 | Pred=502.00 | Gap=0.0420 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=0 | Opt=601.00 | Pred=558.00 | Gap=0.0715 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=1 | Opt=46.00 | Pred=40.00 | Gap=0.1304 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=2 | Opt=454.00 | Pred=440.00 | Gap=0.0308 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=3 | Opt=70.00 | Pred=58.00 | Gap=0.1714 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=4 | Opt=512.00 | Pred=455.00 | Gap=0.1113 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=5 | Opt=286.00 | Pred=244.00 | Gap=0.1469 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=6 | Opt=362.00 | Pred=358.00 | Gap=0.0110 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=7 | Opt=406.00 | Pred=406.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=8 | Opt=404.00 | Pred=347.00 | Gap=0.1411 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=9 | Opt=340.00 | Pred=340.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=1200, rep=10 | Opt=351.00 | Pred=302.00 | Gap=0.1396 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=11 | Opt=251.00 | Pred=192.00 | Gap=0.2351 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=12 | Opt=363.00 | Pred=359.00 | Gap=0.0110 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=13 | Opt=764.00 | Pred=764.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=1200, rep=14 | Opt=87.00 | Pred=63.00 | Gap=0.2759 | Hamming=4 | Exact=0
K=2, n=400, m=1200, rep=15 | Opt=157.00 | Pred=142.00 | Gap=0.0955 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=16 | Opt=402.00 | Pred=372.00 | Gap=0.0746 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=17 | Opt=39.00 | Pred=35.00 | Gap=0.1026 | Hamming=2 | Exact=0
K=2, n=400, m=1200, rep=18 | Opt=42.00 | Pred=42.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=1200, rep=19 | Opt=116.00 | Pred=64.00 | Gap=0.4483 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=0 | Opt=374.00 | Pred=347.00 | Gap=0.0722 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=1 | Opt=335.00 | Pred=313.00 | Gap=0.0657 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=2 | Opt=322.00 | Pred=290.00 | Gap=0.0994 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=3 | Opt=159.00 | Pred=139.00 | Gap=0.1258 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=4 | Opt=929.00 | Pred=861.00 | Gap=0.0732 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=5 | Opt=607.00 | Pred=512.00 | Gap=0.1565 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=6 | Opt=678.00 | Pred=659.00 | Gap=0.0280 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=7 | Opt=579.00 | Pred=527.00 | Gap=0.0898 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=8 | Opt=432.00 | Pred=366.00 | Gap=0.1528 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=9 | Opt=131.00 | Pred=107.00 | Gap=0.1832 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=10 | Opt=510.00 | Pred=456.00 | Gap=0.1059 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=11 | Opt=221.00 | Pred=214.00 | Gap=0.0317 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=12 | Opt=431.00 | Pred=423.00 | Gap=0.0186 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=13 | Opt=533.00 | Pred=499.00 | Gap=0.0638 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=14 | Opt=498.00 | Pred=459.00 | Gap=0.0783 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=15 | Opt=48.00 | Pred=46.00 | Gap=0.0417 | Hamming=4 | Exact=0
K=2, n=400, m=1600, rep=16 | Opt=88.00 | Pred=84.00 | Gap=0.0455 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=17 | Opt=654.00 | Pred=654.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=1600, rep=18 | Opt=547.00 | Pred=488.00 | Gap=0.1079 | Hamming=2 | Exact=0
K=2, n=400, m=1600, rep=19 | Opt=712.00 | Pred=670.00 | Gap=0.0590 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=0 | Opt=837.00 | Pred=818.00 | Gap=0.0227 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=1 | Opt=587.00 | Pred=567.00 | Gap=0.0341 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=2 | Opt=349.00 | Pred=328.00 | Gap=0.0602 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=3 | Opt=445.00 | Pred=438.00 | Gap=0.0157 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=4 | Opt=282.00 | Pred=243.00 | Gap=0.1383 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=5 | Opt=272.00 | Pred=250.00 | Gap=0.0809 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=6 | Opt=356.00 | Pred=356.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2000, rep=7 | Opt=397.00 | Pred=339.00 | Gap=0.1461 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=8 | Opt=393.00 | Pred=346.00 | Gap=0.1196 | Hamming=4 | Exact=0
K=2, n=400, m=2000, rep=9 | Opt=587.00 | Pred=555.00 | Gap=0.0545 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=10 | Opt=782.00 | Pred=731.00 | Gap=0.0652 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=11 | Opt=322.00 | Pred=322.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2000, rep=12 | Opt=509.00 | Pred=426.00 | Gap=0.1631 | Hamming=4 | Exact=0
K=2, n=400, m=2000, rep=13 | Opt=198.00 | Pred=189.00 | Gap=0.0455 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=14 | Opt=589.00 | Pred=553.00 | Gap=0.0611 | Hamming=2 | Exact=0
K=2, n=400, m=2000, rep=15 | Opt=299.00 | Pred=281.00 | Gap=0.0602 | Hamming=4 | Exact=0
K=2, n=400, m=2000, rep=16 | Opt=299.00 | Pred=299.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2000, rep=17 | Opt=92.00 | Pred=92.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2000, rep=18 | Opt=478.00 | Pred=437.00 | Gap=0.0858 | Hamming=4 | Exact=0
K=2, n=400, m=2000, rep=19 | Opt=763.00 | Pred=681.00 | Gap=0.1075 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=0 | Opt=209.00 | Pred=199.00 | Gap=0.0478 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=1 | Opt=535.00 | Pred=487.00 | Gap=0.0897 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=2 | Opt=405.00 | Pred=405.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2400, rep=3 | Opt=248.00 | Pred=222.00 | Gap=0.1048 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=4 | Opt=630.00 | Pred=606.00 | Gap=0.0381 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=5 | Opt=82.00 | Pred=75.00 | Gap=0.0854 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=6 | Opt=984.00 | Pred=939.00 | Gap=0.0457 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=7 | Opt=656.00 | Pred=616.00 | Gap=0.0610 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=8 | Opt=290.00 | Pred=290.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2400, rep=9 | Opt=738.00 | Pred=673.00 | Gap=0.0881 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=10 | Opt=481.00 | Pred=456.00 | Gap=0.0520 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=11 | Opt=290.00 | Pred=290.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=2400, rep=12 | Opt=382.00 | Pred=338.00 | Gap=0.1152 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=13 | Opt=358.00 | Pred=304.00 | Gap=0.1508 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=14 | Opt=571.00 | Pred=550.00 | Gap=0.0368 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=15 | Opt=728.00 | Pred=703.00 | Gap=0.0343 | Hamming=4 | Exact=0
K=2, n=400, m=2400, rep=16 | Opt=777.00 | Pred=739.00 | Gap=0.0489 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=17 | Opt=605.00 | Pred=591.00 | Gap=0.0231 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=18 | Opt=391.00 | Pred=385.00 | Gap=0.0153 | Hamming=2 | Exact=0
K=2, n=400, m=2400, rep=19 | Opt=373.00 | Pred=373.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=0 | Opt=613.00 | Pred=602.00 | Gap=0.0179 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=1 | Opt=571.00 | Pred=571.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=2 | Opt=247.00 | Pred=203.00 | Gap=0.1781 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=3 | Opt=833.00 | Pred=833.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=4 | Opt=576.00 | Pred=437.00 | Gap=0.2413 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=5 | Opt=1062.00 | Pred=1054.00 | Gap=0.0075 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=6 | Opt=307.00 | Pred=298.00 | Gap=0.0293 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=7 | Opt=871.00 | Pred=849.00 | Gap=0.0253 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=8 | Opt=590.00 | Pred=552.00 | Gap=0.0644 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=9 | Opt=736.00 | Pred=712.00 | Gap=0.0326 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=10 | Opt=429.00 | Pred=412.00 | Gap=0.0396 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=11 | Opt=232.00 | Pred=200.00 | Gap=0.1379 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=12 | Opt=628.00 | Pred=565.00 | Gap=0.1003 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=13 | Opt=422.00 | Pred=372.00 | Gap=0.1185 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=14 | Opt=493.00 | Pred=493.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=15 | Opt=352.00 | Pred=340.00 | Gap=0.0341 | Hamming=2 | Exact=0
K=2, n=400, m=3200, rep=16 | Opt=491.00 | Pred=491.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=17 | Opt=791.00 | Pred=750.00 | Gap=0.0518 | Hamming=4 | Exact=0
K=2, n=400, m=3200, rep=18 | Opt=666.00 | Pred=666.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=2, n=400, m=3200, rep=19 | Opt=784.00 | Pred=772.00 | Gap=0.0153 | Hamming=2 | Exact=0
K=2, n=600, m=1200, rep=0 | Opt=520.00 | Pred=488.00 | Gap=0.0615 | Hamming=2 | Exact=0
K=2, n=600, m=1200, rep=1 | Opt=55.00 | Pred=47.00 | Gap=0.1455 | Hamming=4 | Exact=0
K=2, n=600, m=1200, rep=2 | Opt=350.00 | Pred=341.00 | Gap=0.0257 | Hamming=2 | Exact=0
K=2, n=600, m=1200, rep=3 | Opt=322.00 | Pred=315.00 | Gap=0.0217 | Hamming=2 | Exact=0
K=2, n=600, m=1200, rep=4 | Opt=318.00 | Pred=242.00 | Gap=0.2390 | Hamming=4 | Exact=0
